date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.4779,0.0874,0,1.3541,price_proxy,,,,
2016-08-24,0.4706,0.0872,0,1.0616,price_proxy,,,,
2016-08-25,0.4137,0.0877,0,1.2074,price_proxy,,,,
2016-08-26,0.4483,0.088,0,1.3875,price_proxy,,,,
2016-08-29,0.4812,0.0877,0,1.3244,price_proxy,,,,
2016-08-30,0.5,0.0722,0,1.0604,price_proxy,,,,
2016-08-31,0.5112,0.0712,0,1.2622,price_proxy,,,,
2016-09-01,0.6053,0.0703,0,2.367,price_proxy,,,,
2016-09-02,0.6326,0.0699,0,1.0954,price_proxy,,,,
2016-09-05,0.6591,0.0709,0,0.685,price_proxy,,,,
2016-09-06,0.6301,0.071,0,0.7625,price_proxy,,,,
2016-09-07,0.6037,0.0704,0,0.478,price_proxy,,,,
2016-09-08,0.5393,0.0706,0,1.1082,price_proxy,,,,
2016-09-09,0.5249,0.0705,0,0.7089,price_proxy,,,,
2016-09-12,0.5035,0.0699,0,1.0779,price_proxy,,,,
2016-09-13,0.4407,0.0712,0,0.8731,price_proxy,,,,
2016-09-19,0.4718,0.0715,0,0.7608,price_proxy,,,,
2016-09-20,0.444,0.0691,0,0.8132,price_proxy,,,,
2016-09-21,0.4825,0.0655,0,0.8845,price_proxy,,,,
2016-09-22,0.4755,0.0623,0,0.9012,price_proxy,,,,
2016-09-23,0.5683,0.0644,0,1.0128,price_proxy,,,,
2016-09-26,0.5357,0.0655,0,0.5639,price_proxy,,,,
2016-09-27,0.5324,0.0658,0,0.9498,price_proxy,,,,
2016-09-28,0.5,0.0648,0,0.5952,price_proxy,,,,
2016-09-29,0.5106,0.0646,0,0.7163,price_proxy,,,,
2016-09-30,0.4443,0.0649,0,0.7842,price_proxy,,,,
2016-10-04,0.4825,0.0655,0,0.5701,price_proxy,,,,
2016-10-05,0.4645,0.057,0,0.9451,price_proxy,,,,
2016-10-06,0.4894,0.0589,0,0.8582,price_proxy,,,,
2016-10-07,0.4683,0.0576,0,0.5636,price_proxy,,,,
2016-10-10,0.5286,0.0601,0,0.6998,price_proxy,,,,
2016-10-11,0.5389,0.0617,0,0.9657,price_proxy,,,,
2016-10-12,0.5505,0.0634,0,0.8305,price_proxy,,,,
2016-10-13,0.4929,0.0651,0,1.0792,price_proxy,,,,
2016-10-14,0.5108,0.0651,0,0.5236,price_proxy,,,,
2016-10-17,0.4753,0.0586,0,0.6828,price_proxy,,,,
2016-10-18,0.4479,0.0581,0,0.9368,price_proxy,,,,
2016-10-19,0.4859,0.0575,0,1.4379,price_proxy,,,,
2016-10-20,0.5679,0.0611,0,1.6368,price_proxy,,,,
2016-10-21,0.5499,0.0616,0,0.9554,price_proxy,,,,
2016-10-24,0.5714,0.0588,0,1.2879,price_proxy,,,,
2016-10-25,0.5998,0.0599,0,1.2508,price_proxy,,,,
2016-10-26,0.5355,0.0654,0,0.8853,price_proxy,,,,
2016-10-27,0.5276,0.0693,0,0.8948,price_proxy,,,,
2016-10-28,0.5417,0.0693,0,0.4929,price_proxy,,,,
2016-10-31,0.5103,0.0678,0,1.1158,price_proxy,,,,
2016-11-01,0.4185,0.0755,0,1.686,price_proxy,,,,
2016-11-02,0.4791,0.0724,0,0.8532,price_proxy,,,,
2016-11-03,0.4353,0.0709,0,0.6913,price_proxy,,,,
2016-11-04,0.4353,0.0704,0,0.5073,price_proxy,,,,
2016-11-07,0.4588,0.0685,0,0.5908,price_proxy,,,,
2016-11-08,0.5177,0.0663,0,0.8678,price_proxy,,,,
2016-11-09,0.5176,0.0648,0,1.6261,price_proxy,,,,
2016-11-10,0.5704,0.0681,0,1.2968,price_proxy,,,,
2016-11-11,0.5986,0.0691,0,1.84,price_proxy,,,,
2016-11-14,0.6156,0.0697,0,1.2105,price_proxy,,,,
2016-11-15,0.5632,0.0768,0,0.7932,price_proxy,,,,
2016-11-16,0.5105,0.0804,0,1.5641,price_proxy,,,,
2016-11-17,0.4728,0.0756,0,0.8233,price_proxy,,,,
2016-11-18,0.4698,0.0762,0,0.8996,price_proxy,,,,
2016-11-21,0.4636,0.0764,0,0.5696,price_proxy,,,,
2016-11-22,0.4966,0.0755,0,0.9411,price_proxy,,,,
2016-11-23,0.5833,0.0734,0,0.7881,price_proxy,,,,
2016-11-24,0.5621,0.07,0,0.6244,price_proxy,,,,
2016-11-25,0.5409,0.07,0,0.5976,price_proxy,,,,
2016-11-28,0.5337,0.0696,0,0.7696,price_proxy,,,,
2016-11-29,0.5545,0.0594,0,1.1947,price_proxy,,,,
2016-11-30,0.4533,0.0681,0,1.8347,price_proxy,,,,
2016-12-01,0.4264,0.0709,0,1.6453,price_proxy,,,,
2016-12-02,0.4098,0.0714,0,1.188,price_proxy,,,,
2016-12-05,0.4005,0.0712,0,1.3135,price_proxy,,,,
2016-12-06,0.4337,0.0735,0,0.8965,price_proxy,,,,
2016-12-07,0.4659,0.0746,0,0.6388,price_proxy,,,,
2016-12-08,0.5139,0.0693,0,0.918,price_proxy,,,,
2016-12-09,0.528,0.0675,0,0.6634,price_proxy,,,,
2016-12-12,0.5175,0.0655,0,0.6551,price_proxy,,,,
2016-12-13,0.5069,0.0612,0,0.9062,price_proxy,,,,
2016-12-14,0.5694,0.0599,0,1.1026,price_proxy,,,,
2016-12-15,0.4966,0.0676,0,1.3902,price_proxy,,,,
2016-12-16,0.5345,0.0695,0,1.3728,price_proxy,,,,
2016-12-19,0.5623,0.0694,0,0.6888,price_proxy,,,,
2016-12-20,0.5103,0.0701,0,0.8377,price_proxy,,,,
2016-12-21,0.349,0.0929,0,3.1703,price_proxy,,,,
2016-12-22,0.4033,0.093,0,1.242,price_proxy,,,,
2016-12-23,0.3508,0.093,0,1.2131,price_proxy,,,,
2016-12-26,0.3289,0.0922,0,0.4481,price_proxy,,,,
2016-12-27,0.3639,0.0927,0,0.3959,price_proxy,,,,
2016-12-28,0.4673,0.0893,0,0.6151,price_proxy,,,,
2016-12-29,0.4492,0.0882,0,0.7461,price_proxy,,,,
2017-01-02,0.4377,0.089,0,0.6569,price_proxy,,,,
2017-01-03,0.4523,0.0894,0,0.7957,price_proxy,,,,
2017-01-04,0.4818,0.0904,0,0.9527,price_proxy,,,,
2017-01-05,0.5111,0.0901,0,0.6062,price_proxy,,,,
2017-01-06,0.5335,0.0896,0,0.6728,price_proxy,,,,
2017-01-09,0.5378,0.0902,0,0.7393,price_proxy,,,,
2017-01-10,0.5038,0.0906,0,0.9096,price_proxy,,,,
2017-01-11,0.43,0.0897,0,1.5394,price_proxy,,,,
2017-01-12,0.4633,0.0904,0,1.4437,price_proxy,,,,
2017-01-13,0.4634,0.0868,0,0.9204,price_proxy,,,,
2017-01-16,0.5334,0.088,0,1.2642,price_proxy,,,,
2017-01-17,0.5675,0.0872,0,0.9795,price_proxy,,,,
2017-01-18,0.6069,0.0867,0,0.843,price_proxy,,,,
2017-01-19,0.5187,0.0599,0,0.8319,price_proxy,,,,
2017-01-20,0.5299,0.0605,0,0.8443,price_proxy,,,,
2017-01-23,0.4964,0.0601,0,0.8916,price_proxy,,,,
2017-01-24,0.471,0.0606,0,1.1487,price_proxy,,,,
2017-01-25,0.4384,0.0621,0,1.0155,price_proxy,,,,
2017-01-26,0.4778,0.0612,0,0.972,price_proxy,,,,
2017-01-31,0.4779,0.061,0,1.1414,price_proxy,,,,
2017-02-01,0.4634,0.0587,0,0.863,price_proxy,,,,
2017-02-02,0.4669,0.0588,0,0.6771,price_proxy,,,,
2017-02-03,0.5411,0.0595,0,0.9053,price_proxy,,,,
2017-02-06,0.5412,0.0595,0,0.4586,price_proxy,,,,
2017-02-07,0.5595,0.062,0,0.5982,price_proxy,,,,
2017-02-08,0.5633,0.0601,0,0.7815,price_proxy,,,,
2017-02-09,0.5899,0.0587,0,0.6857,price_proxy,,,,
