date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-09-08,113164.0,171149.0,0.0,0.0,-0.0,0.0,-0.010629,0.0,ohlcv_proxy,,,,
2016-09-09,110648.0,135224.0,0.0,0.0,-0.0,0.0,-0.015359,0.0,ohlcv_proxy,,,,
2016-09-12,108134.0,128440.0,0.0,0.0,-0.0,0.0,-0.022798,0.0,ohlcv_proxy,,,,
2016-09-13,108134.0,137967.0,0.0,0.0,-0.0,0.0,-0.026718,0.0,ohlcv_proxy,,,,
2016-09-19,108553.0,120745.0,0.0,0.0,-0.0,0.1,-0.028915,0.0,ohlcv_proxy,,,,
2016-09-20,113164.0,232297.0,0.0,0.0,0.0,0.2,-0.02659,0.0,ohlcv_proxy,,,,
2016-09-21,112744.0,188118.0,0.0,0.0,-0.0,0.2,-0.021468,0.0,ohlcv_proxy,,,,
2016-09-22,112744.0,134360.0,0.0,0.0,-0.0,0.2,-0.014977,0.0,ohlcv_proxy,,,,
2016-09-23,114002.0,97036.0,0.0,0.0,0.0,0.2,-0.004701,0.0,ohlcv_proxy,,,,
2016-09-26,114841.0,153568.0,0.0,0.0,0.0,0.2,0.004432,0.0,ohlcv_proxy,,,,
2016-09-27,116517.0,154579.0,0.0,0.0,0.0,0.1,0.009674,0.0,ohlcv_proxy,,,,
2016-09-28,117355.0,114359.0,0.0,0.0,0.0,0.1,0.017857,0.0,ohlcv_proxy,,,,
2016-09-29,116936.0,217652.0,0.0,0.0,0.0,0.0,0.024496,0.0,ohlcv_proxy,,,,
2016-09-30,95560.0,2221794.0,0.0,0.0,-0.0,-0.1,-0.04798,0.1,ohlcv_proxy,,,,
2016-10-04,87597.0,1510962.0,0.0,0.0,-0.0,-0.2,-0.05546,0.2,ohlcv_proxy,,,,
2016-10-05,84664.0,704928.0,0.0,0.0,-0.0,-0.4,-0.059796,0.3,ohlcv_proxy,,,,
2016-10-06,82736.0,504458.0,0.0,0.0,-0.0,-0.4,-0.063207,0.3,ohlcv_proxy,,,,
2016-10-07,77034.0,768811.0,0.0,0.0,-0.0,-0.5,-0.071967,0.3,ohlcv_proxy,,,,
2016-10-10,80723.0,357231.0,0.0,0.0,-0.0,-0.5,-0.11425,0.3,ohlcv_proxy,,,,
2016-10-11,79383.0,192530.0,0.0,0.0,-0.0,-0.5,-0.136923,0.3,ohlcv_proxy,,,,
2016-10-12,80136.0,180661.0,0.0,0.0,-0.0,-0.5,-0.145108,0.3,ohlcv_proxy,,,,
2016-10-13,78207.0,155784.0,0.0,0.0,-0.0,-0.5,-0.151537,0.3,ohlcv_proxy,,,,
2016-10-14,77119.0,174101.0,0.0,0.0,-0.0,-0.4,-0.136934,0.3,ohlcv_proxy,,,,
2016-10-17,74438.0,515132.0,0.0,0.0,-0.0,-0.3,-0.152029,0.2,ohlcv_proxy,,,,
2016-10-18,73011.0,178477.0,0.0,0.0,-0.0,-0.2,-0.157116,0.1,ohlcv_proxy,,,,
2016-10-19,73515.0,170461.0,0.0,0.0,-0.0,-0.1,-0.159221,0.0,ohlcv_proxy,,,,
2016-10-20,72424.0,155910.0,0.0,0.0,-0.0,-0.1,-0.160024,0.0,ohlcv_proxy,,,,
2016-10-21,73429.0,205645.0,0.0,0.0,-0.0,0.0,-0.159272,0.0,ohlcv_proxy,,,,
2016-10-24,73515.0,192906.0,0.0,0.0,-0.0,0.0,-0.15888,0.0,ohlcv_proxy,,,,
2016-10-25,70161.0,245459.0,0.0,0.0,-0.0,0.0,-0.158199,0.0,ohlcv_proxy,,,,
2016-10-26,70833.0,121934.0,0.0,0.0,-0.0,0.0,-0.155716,0.0,ohlcv_proxy,,,,
2016-10-27,71502.0,111803.0,0.0,0.0,-0.0,0.0,-0.151478,0.0,ohlcv_proxy,,,,
2016-10-28,66556.0,281696.0,0.0,0.0,-0.0,0.0,-0.16059,0.0,ohlcv_proxy,,,,
2016-10-31,63791.0,363586.0,0.0,0.0,-0.0,0.0,-0.142459,0.0,ohlcv_proxy,,,,
2016-11-01,62365.0,214874.0,0.0,0.0,-0.0,0.0,-0.130319,0.0,ohlcv_proxy,,,,
2016-11-02,59264.0,249254.0,0.0,0.0,-0.0,0.0,-0.132174,0.0,ohlcv_proxy,,,,
2016-11-03,62534.0,267156.0,0.0,0.0,-0.0,0.0,-0.126732,0.0,ohlcv_proxy,,,,
2016-11-04,63455.0,201400.0,0.0,0.0,-0.0,0.0,-0.121744,0.0,ohlcv_proxy,,,,
2016-11-07,63791.0,87176.0,0.0,0.0,-0.0,0.0,-0.115191,0.0,ohlcv_proxy,,,,
2016-11-08,65383.0,133348.0,0.0,0.0,-0.0,0.0,-0.102168,0.0,ohlcv_proxy,,,,
2016-11-09,62198.0,371451.0,0.0,0.0,-0.0,-0.1,-0.078589,0.0,ohlcv_proxy,,,,
2016-11-10,72927.0,781043.0,0.0,0.0,0.0,0.0,-0.01144,0.0,ohlcv_proxy,,,,
2016-11-11,72509.0,472347.0,0.0,0.0,0.0,-0.1,0.011635,0.0,ohlcv_proxy,,,,
2016-11-14,72509.0,199486.0,0.0,0.0,0.0,-0.1,0.025988,0.0,ohlcv_proxy,,,,
2016-11-15,70078.0,212869.0,0.0,0.0,0.0,-0.1,0.031787,0.0,ohlcv_proxy,,,,
2016-11-16,69239.0,153795.0,0.0,0.0,-0.0,-0.1,0.05737,0.0,ohlcv_proxy,,,,
2016-11-17,66556.0,236714.0,0.0,0.0,-0.0,-0.1,0.038159,0.0,ohlcv_proxy,,,,
2016-11-18,63959.0,171939.0,0.0,0.0,-0.0,-0.1,0.012669,0.0,ohlcv_proxy,,,,
2016-11-21,62115.0,179051.0,0.0,0.0,-0.0,-0.1,-0.011287,0.0,ohlcv_proxy,,,,
2016-11-22,61444.0,134536.0,0.0,0.0,-0.0,-0.1,-0.031441,0.0,ohlcv_proxy,,,,
2016-11-23,58677.0,255438.0,0.0,0.0,-0.0,0.0,-0.05866,0.0,ohlcv_proxy,,,,
2016-11-24,59182.0,208245.0,0.0,0.0,-0.0,-0.1,-0.079278,0.0,ohlcv_proxy,,,,
2016-11-25,62534.0,278840.0,0.0,0.0,-0.0,0.0,-0.077076,0.0,ohlcv_proxy,,,,
2016-11-28,61360.0,133781.0,0.0,0.0,-0.0,0.0,-0.079924,0.0,ohlcv_proxy,,,,
2016-11-29,62282.0,144226.0,0.0,0.0,-0.0,0.0,-0.078667,0.0,ohlcv_proxy,,,,
2016-11-30,62869.0,134311.0,0.0,0.0,-0.0,0.0,-0.068737,0.0,ohlcv_proxy,,,,
2016-12-01,60438.0,170659.0,0.0,0.0,-0.0,0.0,-0.063357,0.0,ohlcv_proxy,,,,
2016-12-02,59935.0,106488.0,0.0,0.0,-0.0,0.0,-0.071276,0.0,ohlcv_proxy,,,,
2016-12-05,59096.0,125089.0,0.0,0.0,-0.0,0.0,-0.07551,0.0,ohlcv_proxy,,,,
2016-12-06,59347.0,166943.0,0.0,0.0,-0.0,0.0,-0.082351,0.0,ohlcv_proxy,,,,
2016-12-07,50547.0,2158301.0,0.0,0.0,-0.0,-0.1,-0.137718,0.1,ohlcv_proxy,,,,
2016-12-08,49456.0,695138.0,0.0,0.0,-0.0,-0.2,-0.115352,0.2,ohlcv_proxy,,,,
2016-12-09,50463.0,359147.0,0.0,0.0,-0.0,-0.2,-0.097649,0.2,ohlcv_proxy,,,,
2016-12-12,51972.0,250017.0,0.0,0.0,-0.0,-0.2,-0.090333,0.2,ohlcv_proxy,,,,
2016-12-13,53144.0,252446.0,0.0,0.0,-0.0,-0.2,-0.084739,0.2,ohlcv_proxy,,,,
2016-12-14,52558.0,149243.0,0.0,0.0,-0.0,-0.2,-0.073498,0.2,ohlcv_proxy,,,,
2016-12-15,53648.0,123280.0,0.0,0.0,-0.0,-0.2,-0.044164,0.2,ohlcv_proxy,,,,
2016-12-16,52809.0,156131.0,0.0,0.0,-0.0,-0.2,-0.025238,0.2,ohlcv_proxy,,,,
2016-12-19,52223.0,98412.0,0.0,0.0,-0.0,-0.2,-0.01705,0.2,ohlcv_proxy,,,,
2016-12-20,51887.0,89020.0,0.0,0.0,-0.0,-0.2,-0.017882,0.2,ohlcv_proxy,,,,
2016-12-21,52056.0,106609.0,0.0,0.0,-0.0,-0.1,-0.014919,0.1,ohlcv_proxy,,,,
2016-12-22,51467.0,73053.0,0.0,0.0,-0.0,0.0,-0.01821,0.0,ohlcv_proxy,,,,
2016-12-23,53815.0,241481.0,0.0,0.0,-0.0,0.0,-0.001054,0.0,ohlcv_proxy,,,,
2016-12-26,56331.0,280149.0,0.0,0.0,0.0,0.0,0.025027,0.0,ohlcv_proxy,,,,
2016-12-27,56080.0,158023.0,0.0,0.0,0.0,0.0,0.039218,0.0,ohlcv_proxy,,,,
2016-12-28,57755.0,190163.0,0.0,0.0,0.0,0.0,0.05808,0.0,ohlcv_proxy,,,,
2016-12-29,51217.0,891835.0,0.0,0.0,-0.0,-0.1,0.02682,0.1,ohlcv_proxy,,,,
2017-01-02,47528.0,421975.0,0.0,0.0,-0.0,-0.1,0.008809,0.1,ohlcv_proxy,,,,
2017-01-03,48032.0,400831.0,0.0,0.0,-0.0,-0.1,-0.01135,0.1,ohlcv_proxy,,,,
2017-01-04,49456.0,314953.0,0.0,0.0,-0.0,-0.1,-0.017396,0.1,ohlcv_proxy,,,,
2017-01-05,49707.0,269275.0,0.0,0.0,-0.0,-0.1,-0.033842,0.1,ohlcv_proxy,,,,
2017-01-06,48954.0,238091.0,0.0,0.0,-0.0,-0.1,-0.055644,0.1,ohlcv_proxy,,,,
2017-01-09,47612.0,227976.0,0.0,0.0,-0.0,-0.1,-0.050697,0.1,ohlcv_proxy,,,,
2017-01-10,47194.0,254848.0,0.0,0.0,-0.0,-0.1,-0.047786,0.1,ohlcv_proxy,,,,
2017-01-11,47864.0,246363.0,0.0,0.0,-0.0,-0.1,-0.049914,0.1,ohlcv_proxy,,,,
2017-01-12,46774.0,338915.0,0.0,0.0,-0.0,-0.1,-0.057492,0.1,ohlcv_proxy,,,,
2017-01-13,48702.0,415062.0,0.0,0.0,-0.0,0.1,-0.051758,0.0,ohlcv_proxy,,,,
2017-01-16,49289.0,198798.0,0.0,0.0,-0.0,0.1,-0.045104,0.0,ohlcv_proxy,,,,
2017-01-17,49289.0,192792.0,0.0,0.0,-0.0,0.1,-0.03738,0.0,ohlcv_proxy,,,,
2017-01-18,49289.0,87954.0,0.0,0.0,-0.0,0.1,-0.033565,0.0,ohlcv_proxy,,,,
2017-01-19,48451.0,124044.0,0.0,0.0,-0.0,0.1,-0.021188,0.0,ohlcv_proxy,,,,
2017-01-20,50799.0,386902.0,0.0,0.0,0.0,0.1,-0.005343,0.0,ohlcv_proxy,,,,
2017-01-23,50044.0,144874.0,0.0,0.0,0.0,0.1,0.000698,0.0,ohlcv_proxy,,,,
2017-01-24,49289.0,135762.0,0.0,0.0,-0.0,0.1,0.008279,0.0,ohlcv_proxy,,,,
2017-01-25,48199.0,127401.0,0.0,0.0,-0.0,0.1,0.00902,0.0,ohlcv_proxy,,,,
2017-01-26,48451.0,105441.0,0.0,0.0,-0.0,0.1,0.015893,0.0,ohlcv_proxy,,,,
2017-01-31,48367.0,102689.0,0.0,0.0,-0.0,0.0,0.007057,0.0,ohlcv_proxy,,,,
2017-02-01,50295.0,225139.0,0.0,0.0,0.0,0.0,0.007524,0.0,ohlcv_proxy,,,,
2017-02-02,49625.0,130217.0,0.0,0.0,0.0,0.0,0.006811,0.0,ohlcv_proxy,,,,
2017-02-03,49289.0,78031.0,0.0,0.0,-0.0,0.0,0.011888,0.0,ohlcv_proxy,,,,
2017-02-06,50128.0,90354.0,0.0,0.0,0.0,0.0,0.01795,0.0,ohlcv_proxy,,,,
2017-02-07,52390.0,304006.0,0.0,0.0,0.0,0.1,0.035917,0.0,ohlcv_proxy,,,,
2017-02-08,51887.0,196042.0,0.0,0.0,0.0,0.1,0.039464,0.0,ohlcv_proxy,,,,
2017-02-09,52390.0,185584.0,0.0,0.0,0.0,0.1,0.043344,0.0,ohlcv_proxy,,,,
2017-02-10,52558.0,191904.0,0.0,0.0,0.0,0.1,0.044995,0.0,ohlcv_proxy,,,,
2017-02-13,52809.0,146030.0,0.0,0.0,0.0,0.1,0.041852,0.0,ohlcv_proxy,,,,
2017-02-14,53481.0,195925.0,0.0,0.0,0.0,0.1,0.038577,0.0,ohlcv_proxy,,,,
2017-02-15,55447.0,260160.0,0.0,0.0,0.0,0.2,0.047099,0.0,ohlcv_proxy,,,,
2017-02-16,55447.0,186854.0,0.0,0.0,0.0,0.2,0.051448,0.0,ohlcv_proxy,,,,
2017-02-17,56252.0,144401.0,0.0,0.0,0.0,0.2,0.058825,0.0,ohlcv_proxy,,,,
2017-02-20,55178.0,109096.0,0.0,0.0,0.0,0.2,0.061285,0.0,ohlcv_proxy,,,,
2017-02-21,55178.0,136293.0,0.0,0.0,0.0,0.1,0.063207,0.0,ohlcv_proxy,,,,
2017-02-22,54642.0,72173.0,0.0,0.0,0.0,0.1,0.05865,0.0,ohlcv_proxy,,,,
2017-02-23,54911.0,96087.0,0.0,0.0,0.0,0.1,0.052534,0.0,ohlcv_proxy,,,,
2017-02-24,56879.0,228635.0,0.0,0.0,0.0,0.1,0.049394,0.0,ohlcv_proxy,,,,
2017-02-27,59203.0,379398.0,0.0,0.0,0.0,0.2,0.061818,0.0,ohlcv_proxy,,,,
2017-02-28,58667.0,243342.0,0.0,0.0,0.0,0.2,0.063822,0.0,ohlcv_proxy,,,,
2017-03-02,57056.0,157712.0,0.0,0.0,0.0,0.1,0.058238,0.0,ohlcv_proxy,,,,
2017-03-03,55178.0,169813.0,0.0,0.0,0.0,0.1,0.051514,0.0,ohlcv_proxy,,,,
2017-03-06,54554.0,142747.0,0.0,0.0,-0.0,0.1,0.045252,0.0,ohlcv_proxy,,,,
2017-03-07,54554.0,170668.0,0.0,0.0,-0.0,0.1,0.020033,0.0,ohlcv_proxy,,,,
2017-03-08,53123.0,201554.0,0.0,0.0,-0.0,0.1,-0.00833,0.0,ohlcv_proxy,,,,
2017-03-09,52496.0,188622.0,0.0,0.0,-0.0,0.1,-0.025392,0.0,ohlcv_proxy,,,,
2017-03-10,52586.0,218845.0,0.0,0.0,-0.0,0.1,-0.035024,0.0,ohlcv_proxy,,,,
2017-03-13,52228.0,129358.0,0.0,0.0,-0.0,0.1,-0.041951,0.0,ohlcv_proxy,,,,
2017-03-14,52050.0,111064.0,0.0,0.0,-0.0,0.0,-0.049852,0.0,ohlcv_proxy,,,,
2017-03-15,50886.0,177101.0,0.0,0.0,-0.0,0.0,-0.056773,0.0,ohlcv_proxy,,,,
2017-03-16,51245.0,92865.0,0.0,0.0,-0.0,0.0,-0.05848,0.0,ohlcv_proxy,,,,
2017-03-17,50975.0,138529.0,0.0,0.0,-0.0,0.0,-0.063084,0.0,ohlcv_proxy,,,,
2017-03-20,49813.0,162884.0,0.0,0.0,-0.0,0.0,-0.067639,0.0,ohlcv_proxy,,,,
2017-03-21,50172.0,114546.0,0.0,0.0,-0.0,0.0,-0.070363,0.0,ohlcv_proxy,,,,
2017-03-22,51066.0,165020.0,0.0,0.0,-0.0,0.0,-0.066302,0.0,ohlcv_proxy,,,,
2017-03-23,50440.0,119726.0,0.0,0.0,-0.0,0.0,-0.065956,0.0,ohlcv_proxy,,,,
2017-03-24,51959.0,165273.0,0.0,0.0,-0.0,0.0,-0.059351,0.0,ohlcv_proxy,,,,
2017-03-27,53481.0,319165.0,0.0,0.0,0.0,0.1,-0.033737,0.0,ohlcv_proxy,,,,
2017-03-28,52676.0,180161.0,0.0,0.0,0.0,0.1,-0.014768,0.0,ohlcv_proxy,,,,
2017-03-29,52944.0,115990.0,0.0,0.0,0.0,0.1,-0.000963,0.0,ohlcv_proxy,,,,
2017-03-30,51514.0,147304.0,0.0,0.0,-0.0,0.1,0.006181,0.0,ohlcv_proxy,,,,
2017-03-31,52228.0,111989.0,0.0,0.0,-0.0,0.1,0.010676,0.0,ohlcv_proxy,,,,
2017-04-03,53481.0,178086.0,0.0,0.0,0.0,0.1,0.008639,0.0,ohlcv_proxy,,,,
2017-04-04,53300.0,102708.0,0.0,0.0,0.0,0.1,0.012167,0.0,ohlcv_proxy,,,,
2017-04-05,52318.0,224921.0,0.0,0.0,-0.0,0.1,0.010253,0.0,ohlcv_proxy,,,,
2017-04-06,52138.0,105568.0,0.0,0.0,-0.0,0.1,0.013645,0.0,ohlcv_proxy,,,,
2017-04-07,51959.0,100053.0,0.0,0.0,-0.0,0.1,0.013947,0.0,ohlcv_proxy,,,,
2017-04-10,51155.0,116198.0,0.0,0.0,-0.0,0.0,0.005297,0.0,ohlcv_proxy,,,,
2017-04-11,51245.0,90439.0,0.0,0.0,-0.0,0.0,-0.000239,0.0,ohlcv_proxy,,,,
2017-04-12,50798.0,113280.0,0.0,0.0,-0.0,0.0,-0.008756,0.0,ohlcv_proxy,,,,
2017-04-13,52318.0,149182.0,0.0,0.0,0.0,0.0,-0.007629,0.0,ohlcv_proxy,,,,
2017-04-14,53034.0,630293.0,0.0,0.0,0.0,0.1,0.003428,0.0,ohlcv_proxy,,,,
2017-04-17,53569.0,169314.0,0.0,0.0,0.0,0.1,0.005661,0.0,ohlcv_proxy,,,,
2017-04-18,54465.0,189088.0,0.0,0.0,0.0,0.1,0.009247,0.0,ohlcv_proxy,,,,
2017-04-19,54554.0,203955.0,0.0,0.0,0.0,0.1,0.013666,0.0,ohlcv_proxy,,,,
2017-04-20,55984.0,401703.0,0.0,0.0,0.0,0.2,0.019757,0.0,ohlcv_proxy,,,,
2017-04-21,55537.0,152585.0,0.0,0.0,0.0,0.2,0.032696,0.0,ohlcv_proxy,,,,
2017-04-24,55002.0,102301.0,0.0,0.0,0.0,0.2,0.036451,0.0,ohlcv_proxy,,,,
2017-04-25,54822.0,103258.0,0.0,0.0,0.0,0.2,0.037009,0.0,ohlcv_proxy,,,,
2017-04-26,54554.0,107791.0,0.0,0.0,0.0,0.2,0.037743,0.0,ohlcv_proxy,,,,
2017-04-27,54107.0,106142.0,0.0,0.0,0.0,0.2,0.024328,0.0,ohlcv_proxy,,,,
2017-04-28,54284.0,287499.0,0.0,0.0,0.0,0.2,0.015356,0.0,ohlcv_proxy,,,,
2017-05-02,53300.0,147041.0,0.0,0.0,-0.0,0.2,0.009839,0.0,ohlcv_proxy,,,,
2017-05-04,54284.0,122853.0,0.0,0.0,0.0,0.2,0.007956,0.0,ohlcv_proxy,,,,
2017-05-08,58310.0,982385.0,0.0,0.0,0.0,0.3,0.032803,0.0,ohlcv_proxy,,,,
2017-05-10,58934.0,386074.0,0.0,0.0,0.0,0.3,0.036256,0.0,ohlcv_proxy,,,,
2017-05-11,62334.0,775494.0,0.0,0.0,0.0,0.4,0.051529,0.0,ohlcv_proxy,,,,
2017-05-12,63228.0,420714.0,0.0,0.0,0.0,0.4,0.056782,0.0,ohlcv_proxy,,,,
2017-05-15,63586.0,327123.0,0.0,0.0,0.0,0.4,0.059459,0.0,ohlcv_proxy,,,,
2017-05-16,61171.0,421671.0,0.0,0.0,0.0,0.4,0.07177,0.0,ohlcv_proxy,,,,
2017-05-17,62155.0,265602.0,0.0,0.0,0.0,0.4,0.075418,0.0,ohlcv_proxy,,,,
2017-05-18,61797.0,255732.0,0.0,0.0,0.0,0.3,0.061885,0.0,ohlcv_proxy,,,,
2017-05-19,61529.0,113791.0,0.0,0.0,0.0,0.3,0.052737,0.0,ohlcv_proxy,,,,
2017-05-22,60366.0,193624.0,0.0,0.0,0.0,0.3,0.038185,0.0,ohlcv_proxy,,,,
2017-05-23,62334.0,255857.0,0.0,0.0,0.0,0.2,0.038271,0.0,ohlcv_proxy,,,,
2017-05-24,62602.0,194342.0,0.0,0.0,0.0,0.1,0.033117,0.0,ohlcv_proxy,,,,
2017-05-25,61709.0,186625.0,0.0,0.0,0.0,0.0,0.029798,0.0,ohlcv_proxy,,,,
2017-05-26,61886.0,153467.0,0.0,0.0,0.0,0.0,0.028201,0.0,ohlcv_proxy,,,,
2017-05-29,60993.0,122815.0,0.0,0.0,0.0,0.0,0.029544,0.0,ohlcv_proxy,,,,
2017-05-30,62513.0,312090.0,0.0,0.0,0.0,0.0,0.02707,0.0,ohlcv_proxy,,,,
2017-05-31,66179.0,619243.0,0.0,0.0,0.0,0.1,0.044811,0.0,ohlcv_proxy,,,,
2017-06-01,66537.0,465181.0,0.0,0.0,0.0,0.1,0.049529,0.0,ohlcv_proxy,,,,
2017-06-02,66984.0,275133.0,0.0,0.0,0.0,0.1,0.052295,0.0,ohlcv_proxy,,,,
2017-06-05,68952.0,474545.0,0.0,0.0,0.0,0.1,0.05906,0.0,ohlcv_proxy,,,,
2017-06-07,69667.0,324103.0,0.0,0.0,0.0,0.1,0.058829,0.0,ohlcv_proxy,,,,
2017-06-08,73782.0,625328.0,0.0,0.0,0.0,0.2,0.073044,0.0,ohlcv_proxy,,,,
2017-06-09,77806.0,775622.0,0.0,0.0,0.0,0.3,0.091609,0.0,ohlcv_proxy,,,,
2017-06-12,77358.0,470433.0,0.0,0.0,0.0,0.3,0.097024,0.0,ohlcv_proxy,,,,
2017-06-13,84871.0,880928.0,0.0,0.0,0.0,0.4,0.117229,0.0,ohlcv_proxy,,,,
2017-06-14,87466.0,954493.0,0.0,0.0,0.0,0.5,0.120902,0.0,ohlcv_proxy,,,,
2017-06-15,88894.0,950405.0,0.0,0.0,0.0,0.5,0.128556,0.0,ohlcv_proxy,,,,
2017-06-16,80668.0,1267886.0,0.0,0.0,0.0,0.4,0.11298,0.1,ohlcv_proxy,,,,
2017-06-19,83440.0,687121.0,0.0,0.0,0.0,0.4,0.110492,0.1,ohlcv_proxy,,,,
2017-06-20,79057.0,749173.0,0.0,0.0,0.0,0.4,0.091372,0.1,ohlcv_proxy,,,,
2017-06-21,79326.0,360853.0,0.0,0.0,0.0,0.4,0.06915,0.1,ohlcv_proxy,,,,
2017-06-22,82099.0,402656.0,0.0,0.0,0.0,0.3,0.040406,0.1,ohlcv_proxy,,,,
2017-06-23,81919.0,349448.0,0.0,0.0,0.0,0.2,0.03837,0.1,ohlcv_proxy,,,,
2017-06-26,81382.0,227357.0,0.0,0.0,0.0,0.2,0.025303,0.1,ohlcv_proxy,,,,
2017-06-27,83440.0,319563.0,0.0,0.0,0.0,0.1,0.036261,0.1,ohlcv_proxy,,,,
2017-06-28,78699.0,583750.0,0.0,0.0,0.0,0.0,0.024779,0.1,ohlcv_proxy,,,,
2017-06-29,78699.0,369142.0,0.0,0.0,0.0,-0.1,0.007291,0.1,ohlcv_proxy,,,,
2017-06-30,75481.0,482388.0,0.0,0.0,-0.0,0.0,-0.015463,0.0,ohlcv_proxy,,,,
2017-07-03,74587.0,384363.0,0.0,0.0,-0.0,0.0,-0.030024,0.0,ohlcv_proxy,,,,
2017-07-04,74766.0,267385.0,0.0,0.0,-0.0,0.0,-0.049616,0.0,ohlcv_proxy,,,,
2017-07-05,75839.0,175337.0,0.0,0.0,-0.0,0.0,-0.062168,0.0,ohlcv_proxy,,,,
2017-07-06,78075.0,349388.0,0.0,0.0,0.0,0.0,-0.067838,0.0,ohlcv_proxy,,,,
2017-07-07,77269.0,153874.0,0.0,0.0,0.0,0.0,-0.066777,0.0,ohlcv_proxy,,,,
2017-07-10,77001.0,145595.0,0.0,0.0,0.0,0.0,-0.060457,0.0,ohlcv_proxy,,,,
2017-07-11,78075.0,129453.0,0.0,0.0,0.0,0.0,-0.047408,0.0,ohlcv_proxy,,,,
2017-07-12,78252.0,217666.0,0.0,0.0,0.0,0.0,-0.032536,0.0,ohlcv_proxy,,,,
2017-07-13,75571.0,335999.0,0.0,0.0,-0.0,0.0,-0.028556,0.0,ohlcv_proxy,,,,
2017-07-14,74854.0,269960.0,0.0,0.0,-0.0,0.0,-0.030377,0.0,ohlcv_proxy,,,,
2017-07-17,75302.0,199200.0,0.0,0.0,-0.0,0.0,-0.026343,0.0,ohlcv_proxy,,,,
2017-07-18,76016.0,145153.0,0.0,0.0,-0.0,0.0,-0.027256,0.0,ohlcv_proxy,,,,
2017-07-19,77358.0,168749.0,0.0,0.0,0.0,0.0,-0.029024,0.0,ohlcv_proxy,,,,
2017-07-20,80221.0,231334.0,0.0,0.0,0.0,0.0,-0.012638,0.0,ohlcv_proxy,,,,
2017-07-21,77895.0,270867.0,0.0,0.0,0.0,0.0,0.001145,0.0,ohlcv_proxy,,,,
2017-07-24,78880.0,94352.0,0.0,0.0,0.0,0.0,0.011151,0.0,ohlcv_proxy,,,,
2017-07-25,77449.0,202076.0,0.0,0.0,0.0,0.0,0.018276,0.0,ohlcv_proxy,,,,
2017-07-26,78432.0,146099.0,0.0,0.0,0.0,0.0,0.022998,0.0,ohlcv_proxy,,,,
2017-07-27,79236.0,136241.0,0.0,0.0,0.0,0.0,0.019605,0.0,ohlcv_proxy,,,,
