date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,40615.0,86639.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,40148.0,82708.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,40415.0,108120.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,39881.0,131598.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,42349.0,326893.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,45683.0,460056.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,45616.0,266189.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,47951.0,393504.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,47084.0,236708.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,48351.0,248859.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,47350.0,127547.0,0.0,0.0,0.0,0.0,0.067945,0.0,ohlcv_proxy,,,,
2016-08-23,46817.0,143506.0,0.0,0.0,0.0,0.0,0.071599,0.0,ohlcv_proxy,,,,
2016-08-24,46617.0,121591.0,0.0,0.0,0.0,0.0,0.061222,0.0,ohlcv_proxy,,,,
2016-08-25,45950.0,109380.0,0.0,0.0,0.0,0.0,0.055145,0.0,ohlcv_proxy,,,,
2016-08-26,47017.0,113804.0,0.0,0.0,0.0,0.0,0.040303,0.0,ohlcv_proxy,,,,
2016-08-29,45150.0,115075.0,0.0,0.0,0.0,0.0,0.029274,0.0,ohlcv_proxy,,,,
2016-08-30,46417.0,119242.0,0.0,0.0,0.0,0.0,0.024413,0.0,ohlcv_proxy,,,,
2016-08-31,46684.0,120327.0,0.0,0.0,0.0,0.0,0.022027,0.0,ohlcv_proxy,,,,
2016-09-01,46083.0,82743.0,0.0,0.0,0.0,0.0,0.019552,0.0,ohlcv_proxy,,,,
2016-09-02,46950.0,199371.0,0.0,0.0,0.0,0.0,0.017014,0.0,ohlcv_proxy,,,,
2016-09-05,47350.0,80814.0,0.0,0.0,0.0,0.0,0.02142,0.0,ohlcv_proxy,,,,
2016-09-06,46217.0,93099.0,0.0,0.0,0.0,0.0,0.017886,0.0,ohlcv_proxy,,,,
2016-09-07,45416.0,128250.0,0.0,0.0,-0.0,0.0,0.008586,0.0,ohlcv_proxy,,,,
