date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.5608503153885483,0.3166447029965463,0.2058865995165572,0.5326933383014644,0.084420692447669,0.194165999244325,34
2026-05-05,-0.0671590122315551,0.0,-0.0671590122315551,-0.0671590122315551,0.1459673428988324,0.1594896331738181,35
2026-05-06,0.4120163696890795,0.3877080788950808,0.0109207815983298,-0.0187621306879043,0.1078323822477793,0.2201280136154784,34
2026-05-07,0.2787838192169627,0.4866725037866825,-0.7888171908186526,-0.0146082337315457,0.1031691858064884,0.250792780847679,36
2026-05-08,0.1982369644364241,0.4332090026570313,-0.4317979953587517,0.1839464882936308,0.1518483210778431,0.2438148566146087,32
2026-05-11,-0.0642321270075521,0.3432965623591109,-0.4235517706401504,0.3968387931102377,0.1612834443319141,0.2304145307220904,27
2026-05-12,0.2060127930084869,0.5149886383294323,-0.0477300864292135,-0.3064687168594567,0.1907764712268556,0.3814076204323424,28
2026-05-13,0.5939314356511262,0.2801389655931139,0.0717271450449823,0.7213391672741536,0.1255217579095257,0.2255785472699606,24
2026-05-14,-0.1361117581114105,0.433356090889157,-0.1648082699352804,-0.9627842303284136,0.2230396269669395,0.2037960153517463,27
2026-05-15,0.3739772650791939,0.3720723104741528,0.6984965230529281,-0.3649025069587061,0.155551823467775,0.2471334891216021,24
2026-05-18,0.1891894886940665,0.390630262689265,0.5797546615292474,-0.3183840976644665,0.0883699082297101,0.2478955314824979,28
2026-05-19,-0.351191271766068,0.433933808141283,-0.50402414486668,-0.6677203367871927,0.2056230570437964,0.2030702797328391,26
2026-05-20,0.2496964618027419,0.4697929687487015,0.5923286312881,0.0008789872538172,0.2135893565367788,0.2370922100928464,33
2026-05-21,0.0652990271636614,0.3986217654195755,-0.6693274141914527,0.1777851182873138,0.1532529398524228,0.1806749601581241,31
2026-05-22,-0.170060254465476,0.4101662381688134,-0.5929870315662169,-0.6125541125474832,0.2156073019989136,0.2059784530937156,21
2026-05-25,-0.2697986577172154,0.0,-0.2697986577172154,-0.2697986577172154,0.6056985294061977,0.1466275659823832,32
