date,title,sentiment_score,positive_count,negative_count,source
2026-03-22,"""아미들 몰려온다""… 화장품株 봄날",0.911,4,0,https://www.mk.co.kr/article/11994872
2026-03-22,"세아제강지주, 글로벌 공급망 재편 속 'K-강관' 위상 드높인다",0.604,2,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=438873
2026-03-22,"""땡큐 BTS, 사랑해요 아미""…화장품부터 백화점주까지 춤췄다",0.261,1,0,https://www.mt.co.kr/stock/2026/03/23/2026032016172582033
2026-03-21,"코스맥스, 식약처와 K뷰티 글로벌 경쟁력 강화 ‘맞손’",0.0,0,0,https://www.ekn.kr/web/view.php?key=20260321028269539
2026-03-21,"식약처-코스맥스, K뷰티 글로벌 경쟁력 강화 위해 '규제 대응' 방안 논의",0.0,0,0,http://www.thefirstmedia.net/news/articleView.html?idxno=196045
2026-03-21,"다이소부터 백화점까지 점령, K뷰티 대세 PDRN 뭐길래 [New & Good]",0.0,0,0,https://www.hankookilbo.com/news/article/A2026030110550004168?did=NA
2026-03-21,"K-뷰티, 세포라 입점에 생산기지까지…유럽 판 키운다",0.0,0,0,https://www.sentv.co.kr/article/view/sentv202603200120
2026-03-21,“땡큐 방탄소년단”…관광객 몰리자 유통·화장품주도 ‘훨훨’ [줍줍...,0.261,1,0,https://www.sedaily.com/article/20022089?ref=naver
2026-03-21,"‘아리랑’ 울려 퍼질 광화문…26만 인파 예고, K뷰티·백화점 들썩",0.604,2,0,https://www.segye.com/newsView/20260321501860?OutUrl=naver
2026-03-24,"케렌디아 특허도전 제네릭 줄이어, 권리·무효심판 확대",0.0,0,0,https://www.pharmnews.com/news/articleView.html?idxno=302295
2026-03-24,수출효자 K뷰티 ‘파죽지세’⋯美 이어 유럽 공략 가속 [진격의 K뷰티],0.0,0,0,https://www.etoday.co.kr/news/view/2568263
2026-03-24,"“K-뷰티 배우자”… 로레알, 1등 자존심 내려놨다",0.38,1,0,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202603231040084800192
2026-03-24,멍냥이 전용 유산균에 보습 크림… “펫팸族 잡아라” 유통가 경쟁,0.0,0,0,https://www.donga.com/news/Economy/article/all/20260323/133589997/2
2026-03-24,"코스맥스펫, 펫 유산균 시장 공략 나선다",0.0,0,0,https://www.meconomynews.com/news/articleView.html?idxno=129268
2026-03-23,“패닉장서 갈린 운명”…코스맥스는 오르고 에이피알은 ‘선물 경보’,0.0,1,1,https://wemakenews.co.kr/news/view.php?no=24890
2026-03-23,"코스맥스펫, 씨티씨바이오와 MOU체결… 프리미엄 펫 유산균 시장 정조준",0.0,0,0,http://www.thefirstmedia.net/news/articleView.html?idxno=196165
2026-03-23,사이드카 발동에 화장품 종목 속수무책,0.261,1,0,https://www.thebk.co.kr/news/articleView.html?idxno=308609
2026-03-23,"이그니스, 클린 스킨케어 브랜드 '오원' 론칭",0.0,0,0,http://www.kdfnews.com/news/articleView.html?idxno=180655
2026-03-23,"이그니스, 스킨케어 브랜드 '오원'(O1) 론칭",0.0,0,0,https://www.businessplus.kr/news/articleView.html?idxno=109322
2026-03-23,"이그니스, 스킨케어 브랜드 '오원(O1)' 론칭",0.0,0,0,http://www.enewstoday.co.kr/news/articleView.html?idxno=2409532
2026-03-23,"코스맥스펫, 씨티씨바이오와 제조 파트너십 체결",0.0,0,0,http://www.smarttimes.co.kr/news/articleView.html?idxno=43983
2026-03-23,"코스맥스펫, 씨티씨바이오와 MOU… 펫 유산균시장 정조준",0.0,0,0,http://www.bokuennews.com/news/article.html?no=275575
2026-03-23,"코스맥스펫, 씨티씨바이오와 MOU체결",0.0,0,0,http://www.finomy.com/news/articleView.html?idxno=251876
2026-03-23,"이그니스, 클린 뷰티 ‘오원’ 론칭…3세대 효소 볼 선봬",0.0,0,0,https://www.megaeconomy.co.kr/news/newsview.php?ncode=1065599417434429
2026-03-23,펫팸족 증가에 펫 헬스케어 급성장…유산균·뷰티 시장 확대,0.322,1,0,https://www.donga.com/news/Economy/article/all/20260323/133583397/1
2026-03-23,"이그니스, 스킨케어 브랜드 ‘오원’ 론칭",0.0,0,0,https://www.inthenews.co.kr/news/article.html?no=84601
2026-03-23,[거래소 외국인] 삼성전자 또 팔았다…방산·금융으로 대이동,0.0,0,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=439190
2026-03-23,이그니스 '오원 효소 클렌징 볼' 3종 출시,0.0,0,0,http://www.wsobi.com/news/articleView.html?idxno=307950
2026-03-23,[거래소 기관] 한미반도체 삼양식품 한국콜마 사고 삼성전자 SK하이닉스...,0.0,0,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=439188
2026-03-23,"[ET시론]K뷰티, 이제 '속도'가 아니라 '기술'로 경쟁한다",0.0,0,0,https://www.etnews.com/20260323000153
2026-03-23,"[특징주] 코스맥스, 올해 실적 호조 기대에 1% 가까이 올라(종합)",0.261,1,0,https://www.yna.co.kr/view/AKR20260323069951008?input=1195m
2026-03-23,"‘뷰티판 TSMC’…K-뷰티 인프라, 글로벌 생산 판도 바꾼다",0.0,0,0,https://www.mediapen.com/news/view/1088573
2026-03-23,"""백악관 대변인도 반했다""...K-뷰티 잘나가니 수출 효자 상품된 '마스크...",0.0,0,0,https://www.greened.kr/news/articleView.html?idxno=338372
2026-03-23,"코스맥스펫, 씨티씨바이오와 MOU 체결… '프리미엄 펫 유산균' 시장 정조...",0.0,0,0,http://www.sisacast.kr/news/articleView.html?idxno=93892
2026-03-23,"코스맥스펫 바이오 전문기업과 맞손, 반려동물용 유산균 제품 개발하기...",0.0,0,0,https://www.businesspost.co.kr/BP?command=article_view&num=433717
2026-03-23,"고바이오랩, 마이크로바이옴 기반 치료제 '큐어바이오틱스' 글로벌 시장...",-0.537,0,2,https://www.pinpointnews.co.kr/news/articleView.html?idxno=439134
2026-03-23,"[특징주] 코스맥스, 실적 기대감에 상승…2%대↑",0.261,1,0,https://www.ajunews.com/view/20260323140439420
2026-03-23,"코스맥스펫, 씨티씨바이오와 맞손… ""프리미엄 펫 유산균 시장 정조준""",0.0,0,0,http://www.biztribune.co.kr/news/articleView.html?idxno=350978
2026-03-23,"이그니스, 스킨케어 브랜드 ‘오원(O1)’ 론칭",0.0,0,0,http://www.beyondpost.co.kr/view.php?ud=202603231332416819be44c0aacd_30
2026-03-23,"코스맥스펫, 씨티씨바이오와 MOU체결…프리미엄 펫 유산균 시장 정조준",0.0,0,0,https://www.businessplus.kr/news/articleView.html?idxno=109290
2026-03-23,"'중국 우려' 가셨다… 코스맥스, 1분기 두자릿수 성장",0.322,1,0,https://www.ilovepc.co.kr/news/articleView.html?idxno=58646
2026-03-23,"코스맥스 주주 노르웨이중앙은행, 코스맥스 주식등의 수 56만8570주…총...",0.0,0,0,https://www.digitaltoday.co.kr/news/articleView.html?idxno=644120
2026-03-23,"씨티씨바이오-코스맥스펫, 프리미엄 펫 유산균 시장 공략 맞손",0.0,0,0,https://www.biotimes.co.kr/news/articleView.html?idxno=30583
2026-03-23,[친환경경영]-② 피부 환경을 결정짓는 마이크로바이옴 생태계 〈코스맥...,0.0,0,0,https://www.handmk.com/news/articleView.html?idxno=36626
2026-03-23,"[Daily New유통] GS샵, 에듀윌, 삼립 外",0.0,0,0,https://biz.newdaily.co.kr/site/data/html/2026/03/23/2026032300024.html
2026-03-23,"[특징주] 코스맥스, 올해 실적 호조 기대에 장초반 3% 급등",0.604,2,0,https://www.yna.co.kr/view/AKR20260323069900008?input=1195m
2026-03-23,"본느, 스킨케어·메이크업 전방위 공세…해외 브랜드사 러브콜 잇따라",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=439072
2026-03-23,"펫 유산균 시장도 프리미엄…코스맥스펫, 씨티씨바이오와 MOU",0.0,0,0,https://www.mk.co.kr/article/11995305
2026-03-23,"고기능성 K-뷰티, 브랜드보다 '성분'이 뜬다",0.0,0,0,https://www.asiatime.co.kr/article/20260323500049
2026-03-23,"코스맥스펫, 씨티씨바이오와 맞손… '보장균수' 펫 유산균 시장 공략",0.0,0,0,https://www.handmk.com/news/articleView.html?idxno=36629
2026-03-23,"코스맥스펫, 프리미엄 펫 유산균 시장 공략",0.0,0,0,http://www.fnnews.com/news/202603231004595074
2026-03-23,"이그니스, 클린 뷰티 브랜드 오원 론칭",0.0,0,0,http://www.hansbiz.co.kr/news/articleView.html?idxno=826470
2026-03-23,"코스맥스펫, 씨티씨바이오와 MOU체결…""펫 유산균 시장 공략""",0.0,0,0,http://www.newsdream.kr/news/articleView.html?idxno=109976
2026-03-23,코스맥스 목표주가 10% 하향 조정…화장품 업계 변동성 주목,-0.067,1,1,https://www.tokenpost.kr/news/market/342186
2026-03-23,"코스맥스펫, 씨티씨바이오와 맞손… ""펫 유산균 시장 공략""",0.0,0,0,http://www.kdfnews.com/news/articleView.html?idxno=180565
2026-03-23,"코스맥스펫-씨티씨바이오, 반려동물 유산균 시장 협력 확대",0.0,0,0,https://www.mstoday.co.kr/news/articleView.html?idxno=100913
2026-03-23,"씨티씨바이오, 코스맥스펫과 '프리미엄 펫 유산균' 전략적 파트너십 체...",0.0,0,0,https://www.newspim.com/news/view/20260323000269
2026-03-23,"코스맥스펫, 씨티씨바이오와 MOU…펫 유산균 시장 정조준",0.0,0,0,https://daily.hankooki.com/news/articleView.html?idxno=1350196
2026-03-23,"[오늘의 유통가] BBQ, 남미 대륙 진출…콜롬비아에 1호점 오픈 外",0.0,0,0,https://dealsite.co.kr/articles/158884
2026-03-23,"이그니스, 스킨케어 브랜드 '오원(O1)' 론칭…3세대 클렌저도 출시",0.0,0,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=439013
2026-03-23,"코스맥스펫, 씨티씨바이오와 파트너십…프리미럼 펫 유산균 시장 공략",0.0,0,0,https://www.pointdaily.co.kr/news/articleView.html?idxno=297507
2026-03-23,"코스맥스펫, 씨티씨바이오와 ‘프리미엄 펫 유산균’ 시장 공략",0.0,0,0,https://www.etoday.co.kr/news/view/2568064
2026-03-23,"씨티씨바이오, 코스맥스펫과 프리미엄 펫 유산균 공략 전략적 파트너십...",0.0,0,0,http://www.newstown.co.kr/news/articleView.html?idxno=697804
2026-03-23,1분기 K-뷰티 대폭발… 외국인 '사자'에 주가도 훨훨,0.537,2,0,https://www.thebk.co.kr/news/articleView.html?idxno=308578
2026-03-23,"씨티씨바이오, 코스맥스펫과 프리미엄 펫 유산균 공략 위한 전략적 파트...",0.0,0,0,http://www.press9.kr/news/articleView.html?idxno=73856
2026-03-23,반도체 쏠림에 밀린 화장품株… 코스맥스 전망 엇갈린다,0.0,1,1,https://www.pinpointnews.co.kr/news/articleView.html?idxno=438964
2026-03-23,"씨티씨바이오, 코스맥스펫과 프리미엄 반려동물 유산균 개발 '맞손'",0.0,0,0,https://www.cstimes.com/news/articleView.html?idxno=698693
2026-03-23,"코스맥스, 1분기 실적 기대 부합…업황 개선 기대",0.0,0,0,http://www.newsprime.co.kr/news/article.html?no=727773
2026-03-23,"코스맥스펫, 씨티씨바이오와 맞손…프리미엄 펫 유산균 시장 공략",0.0,0,0,https://www.news1.kr/industry/distribution/6109922
2026-03-23,"한투證 “코스맥스, 시장 우려보다는 양호한 사업 환경이지만… 목표가...",0.261,1,0,https://biz.chosun.com/stock/stock_general/2026/03/23/XRVHUUOXBBC5RBBNY6O4VB2P7Q/?utm_source=naver&utm_medium=original&utm_campaign=biz
2026-03-23,"코스맥스펫, 씨티씨바이오와 협약…맞춤형 '펫 유산균' 개발",0.0,0,0,https://www.yna.co.kr/view/AKR20260323021400030?input=1195m
2026-03-23,"코스맥스펫, 씨티씨바이오와 손잡았다…프리미엄 펫 유산균 시장 공략",0.0,0,0,https://biz.heraldcorp.com/article/10700018?ref=naver
2026-03-23,"코스맥스펫, 씨티씨바이오와 맞손…프리미엄 '펫 유산균' 시장 공략",0.0,0,0,https://news.tf.co.kr/read/economy/2304898.htm
2026-03-24,"[N2 뷰티] ‘BTS 진 쿠션’ 라네즈, 네오 라인 리뉴얼...LG생활건강, 키...",0.0,0,0,https://www.news2day.co.kr/article/20260323500227
2026-03-24,[ODM 2題]“백탁 줄이고 출시 당기고”…코스맥스 선케어 기술력 美서도...,0.0,0,0,https://biz.heraldcorp.com/article/10701698?ref=naver
2026-03-24,"[공매도 브리핑] 3월 24일 거래대금 1조 9,907억…삼성전자·한미반도체...",-0.462,0,1,https://www.topstarnews.net/news/articleView.html?idxno=16015265
2026-03-24,"[fn이사람] ""해외 바이어도 찾도록… 의류제조 생태계 혁신""",0.322,1,0,http://www.fnnews.com/news/202603241819472498
2026-03-24,전쟁도 못막는 K뷰티… 21조 던진 외국인 ‘화장품주’는 담았다,0.322,1,0,http://www.fnnews.com/news/202603241808274370
2026-03-24,농심 '라이필' 화장품 시장 출사표..신상열 신사업 실험 본격,0.0,0,0,http://www.4th.kr/news/articleView.html?idxno=2109474
2026-03-24,"에이피알 변동장서 K뷰티 대장주 이름값, 글로벌 1위 '로레알' 위협하며...",0.261,1,0,https://www.businesspost.co.kr/BP?command=article_view&num=433871
2026-03-24,"포장재·종량제 봉투 수급 불안…유통업계, 사태 장기화 '촉각'",0.0,0,0,https://www.news1.kr/industry/distribution/6112459
2026-03-24,[상대강도과열 종목] RSI 과열 종목 무더기 속출… 묻지마 투자보다 옥...,0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=439572
2026-03-24,3월 ‘21조’ 매도 외국인 ‘K뷰티’는 주웠다…“수출 실적 수확의 때...,0.322,1,0,http://www.fnnews.com/news/202603241544106008
2026-03-24,[기업분석] 코스맥스 2025년 매출·영업익·순익 모두 성장,0.322,1,0,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=325030
2026-03-24,"코스맥스펫, 프리미엄 반려동물 유산균 시장 공략 본격화",0.0,0,0,https://www.ekn.kr/web/view.php?key=20260324021330179
2026-03-24,"[정기주총] LG생활건강 이선주 ""북미·일본 집중..2026년 성장 전환의 해...",0.322,1,0,http://www.4th.kr/news/articleView.html?idxno=2109457
2026-03-24,"'휴온스로' 들어가면 나오는 휴온스 공장, 제천에 생긴 '명예도로'",0.0,0,0,https://www.hitnews.co.kr/news/articleView.html?idxno=74835
2026-03-24,"식약처-코스맥스, K뷰티 글로벌 경쟁력 강화 위해 '규제 대응'",0.0,0,0,http://www.lkp.news/news/articleView.html?idxno=78163
2026-03-24,"단백질 음료로 성공한 이그니스, 뷰티 시장까지 넘본다",0.0,0,0,https://www.ekn.kr/web/view.php?key=20260324020170267
2026-03-24,"""두바이 초콜릿 열풍부터 펫 헬스케어까지""…2026년 봄, 유통·뷰티 업계...",0.0,0,0,http://www.dailypop.kr/news/articleView.html?idxno=97440
2026-03-24,"[5]코스맥스의 2026 S/S 메이크업 키워드, ""숏폼 시대의 메이크업 공식""",0.0,0,0,https://www.thebk.co.kr/news/articleView.html?idxno=308334
2026-03-24,"이그니스, 새 스킨케어 브랜드 '오원' 선봬",0.0,0,0,https://zdnet.co.kr/view/?no=20260324084320
2026-03-26,"화장품, 성분만으론 부족…피부 건강 좌우하는 '전달 기술' 주목",0.0,0,0,http://www.mkhealth.co.kr/news/articleView.html?idxno=78003
2026-03-26,인도 공략 나선 K뷰티… “거울 앞 14억 인구 잡아라”,0.0,0,0,https://www.kmib.co.kr/article/view.asp?arcid=1774428383&code=11151400&cp=nv
2026-03-25,"코스맥스그룹, 2026년 상반기 신입사원 공개 채용",0.0,0,0,http://www.thefirstmedia.net/news/articleView.html?idxno=196384
2026-03-25,"코스맥스그룹, 미래 성장 이끌 인재 확보 나섰다",0.322,1,0,https://www.shinailbo.co.kr/news/articleView.html?idxno=5004869
2026-03-25,"화장품 업종, 사이드카 충격 후 'V자 회복' 못해…ODM만 선방",-0.261,0,1,https://www.thebk.co.kr/news/articleView.html?idxno=308651
2026-03-25,[브리프]LG생활건강 코스맥스 에이피알 신세계인터내셔날 코오롱FnC 外,0.0,0,0,http://www.biztribune.co.kr/news/articleView.html?idxno=351189
2026-03-25,"코스맥스그룹, 상반기 신입 공채…""AI 인재 우대""",0.0,0,0,https://www.ajunews.com/view/20260325172116633
2026-03-25,[뷰티톡톡] 닥터그루트ㆍ코스맥스ㆍ아누아ㆍ닥터지,0.0,0,0,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202603251607460270667
2026-03-25,"코스맥스그룹, '2026년 상반기 신입사원' 공채",0.0,0,0,http://www.sisacast.kr/news/articleView.html?idxno=94118
2026-03-25,"[뷰티 트렌드] 바이오던스, 하이드로겔 스킨케어의 확장 뿌리는 하이드...",0.0,0,0,https://www.ibabynews.com/news/articleView.html?idxno=149939
2026-03-25,250년史 스위스 향료기업과 협업 '호텔의 격' 확 끌어올린 어메니티,0.0,0,0,https://www.mk.co.kr/article/11998127
2026-03-25,"""AI활용 잘하면 우대"" 코스맥스그룹, 올상반기 신입사원 공채",0.0,0,0,https://www.catchnews.kr/news/articleView.html?idxno=121988
2026-03-25,"코스맥스그룹, 상반기 신입사원 공개 채용…""AI 활용 역량 우대""",0.0,0,0,http://www.smarttimes.co.kr/news/articleView.html?idxno=44070
2026-03-25,[이재아의 마켓 시프트] ODM 기반 '쉬운 진입'…선 넘는 뷰티 '빅블러',0.0,0,0,https://www.ebn.co.kr/news/articleView.html?idxno=1703365
2026-03-25,"코스맥스·한국콜마, R&D 더 늘렸다…‘뷰티 테크’로 질주",0.0,0,0,https://www.mediapen.com/news/view/1089100
2026-03-25,"코스맥스그룹, 2026년 상반기 신입사원 공개 채용…AI 역량 우대",0.0,0,0,https://www.donga.com/news/Economy/article/all/20260325/133604468/1
2026-03-25,세계가 주목한 K탈모 리더 리필드… ‘cADPR’이 뭐길래,0.0,0,0,https://www.dt.co.kr/article/12053797?ref=naver
2026-03-25,"코스맥스그룹, ‘K-뷰티 프리미엄 시대’ 개척할 인재 뽑는다",0.0,0,0,https://www.ekn.kr/web/view.php?key=20260325023160993
2026-03-25,"코스맥스그룹, 상반기 신입사원 공개 채용 진행",0.0,0,0,http://www.seoulwire.com/news/articleView.html?idxno=713123
2026-03-25,PGM·감시정찰 독보적 기술력... LIG넥스원 글로벌 영토 확장 박차,0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=439833
2026-03-25,"코스맥스그룹, 상반기 신입사원 공채…'실무형 AI 인재' 찾는다",0.0,0,0,https://www.pointdaily.co.kr/news/articleView.html?idxno=297944
2026-03-25,"코스맥스그룹, 상반기 신입사원 공채…“AI 역량 우대”",0.0,0,0,https://www.sedaily.com/article/20023913?ref=naver
2026-03-25,"코스맥스그룹, 2026년 상반기 신입사원 공개 채용 실시… ""AI 인재 찾는다...",0.0,0,0,https://www.livesnews.com/news/article.html?no=60365
2026-03-25,"·""형지엘리트·SOOP, 이 기업도 화장품을?""...K-뷰티가 뜨니 비관련 기...",0.0,0,0,https://www.greened.kr/news/articleView.html?idxno=338472
2026-03-25,"코스맥스그룹, 2026년 상반기 신입사원 공채 시작",0.0,0,0,http://www.bizwnews.com/news/articleView.html?idxno=130688
2026-03-25,"코스맥스그룹, 2026년 상반기 신입사원 공채...""AI 인재 우대""",0.0,0,0,https://www.mediapen.com/news/view/1089009
2026-03-25,"[단독] 앳홈 톰, 하반기 대만·홍콩 등 중화권 진출 추진 … 글로벌 뷰티...",0.0,0,0,https://biz.newdaily.co.kr/site/data/html/2026/03/25/2026032500153.html
2026-03-25,중동 리스크에 화장품 업계 '술렁'…포장재·용기 수급 불안에 K-뷰티 긴...,0.0,0,0,https://news.tf.co.kr/read/economy/2305997.htm
2026-03-25,"코스맥스그룹, 상반기 신입 공채…“AI 역량 우대”",0.0,0,0,https://www.dt.co.kr/article/12053744?ref=naver
2026-03-25,"코스맥스그룹, 2026년 상반기 신입사원 공모",0.0,0,0,http://www.bokuennews.com/news/article.html?no=275694
2026-03-25,"[Daily New유통] 11번가, 코스맥스그룹, 빙그레 外",0.0,0,0,https://biz.newdaily.co.kr/site/data/html/2026/03/25/2026032500039.html
2026-03-25,"[유통소식] 롯데마트·슈퍼, 수출 전용 '농심 순라면' 단독 선판매",0.0,0,0,http://www.4th.kr/news/articleView.html?idxno=2109512
2026-03-25,[오늘의 장바구니] 롯데마트·코스맥스·CJ 외,0.0,0,0,http://www.newsprime.co.kr/news/article.html?no=728100
2026-03-25,"""AI 인재들이여, K뷰티로 오라"" 코스맥스, 상반기 공개 채용",0.0,0,0,https://www.hankyung.com/article/202603255406i
2026-03-25,"몽디에스, 코스맥스와 전략적 MOU 체결…더마 케어 기술 고도화 및 글로...",0.0,0,0,https://www.getnews.co.kr/news/articleView.html?idxno=865694
2026-03-25,"코스맥스, 2026 상반기 신입 공채 시작…AI 인재 강화",0.0,0,0,https://www.thebk.co.kr/news/articleView.html?idxno=308628
2026-03-25,"코스맥스그룹, 상반기 신입 공채… ""AI 역량도 본다""",0.0,0,0,http://www.kdfnews.com/news/articleView.html?idxno=180787
2026-03-25,"코스맥스그룹, 상반기 신입사원 공개 채용",0.0,0,0,https://hbnpress.com/news/view/1065577717544732
2026-03-25,"코스맥스그룹, 2026년 상반기 신입사원 공개 채용... AI 활용 인재 우대",0.0,0,0,http://www.financialreview.co.kr/news/articleView.html?idxno=41159
2026-03-25,"코스맥스그룹, 26년 상반기 신입사원 채용…""AI 인재 우대""",0.0,0,0,https://www.newsis.com/view/NISX20260325_0003562801
2026-03-25,"코스맥스그룹, 2026 상반기 신입사원 공개 채용 실시",0.0,0,0,https://www.etnews.com/20260325000148
2026-03-25,"""AI 활용 자신있다면 지원하세요""…코스맥스그룹, 상반기 공채 실시",0.0,0,0,http://www.edaily.co.kr/news/newspath.asp?newsid=03394806645386928
2026-03-25,"코스맥스그룹, 2026년 상반기 신입사원 공개채용",0.0,0,0,https://www.mk.co.kr/article/11997692
2026-03-25,"코스맥스그룹, 2026년 상반기 신입사원 공개 채용 실시",0.0,0,0,https://www.mstoday.co.kr/news/articleView.html?idxno=100945
2026-03-25,"코스맥스그룹, 상반기 신입사원 공채…AI 활용 역량 우대",0.0,0,0,https://www.newspim.com/news/view/20260325000252
2026-03-25,"[오늘의 유통가] CJ제일제당, 식품업계 최초 김밥 자동화 생산 外",0.0,0,0,https://dealsite.co.kr/articles/159035
2026-03-25,"코스맥스그룹, 2026년 상반기 공채…AI 활용능력 '우대'",0.0,0,0,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=325114
2026-03-25,"코스맥스그룹, 상반기 신입사원 공채…""AI 역량 우대""",0.0,0,0,https://www.tfmedia.co.kr/news/article.html?no=202973
2026-03-25,"AI 활용 역량 우수 인재 우대…코스맥스그룹, 상반기 신입사원 공개 채...",0.0,0,0,https://daily.hankooki.com/news/articleView.html?idxno=1351381
2026-03-25,"코스맥스, 화장품 ODM 세계 1위 기업 이끌어갈 인재 찾는다",0.0,0,0,https://www.handmk.com/news/articleView.html?idxno=36684
2026-03-25,"코스맥스그룹, 상반기 신입사원 공개 채용…“AI 역량 우대”",0.0,0,0,https://www.ceoscoredaily.com/page/view/2026032509235336440
2026-03-25,"코스맥스그룹, 2026년 상반기 신입사원 공개 채용 진행",0.0,0,0,http://www.newsdream.kr/news/articleView.html?idxno=110186
2026-03-25,"코스맥스그룹, 상반기 신입사원 공채…AI 역량 우대",0.0,0,0,http://www.fnnews.com/news/202603250913089351
2026-03-25,"코스맥스그룹, 상반기 신입사원 공개 채용…AI 역량 우대",0.0,0,0,http://www.apparelnews.co.kr/news/news_view/?idx=224117
