year,quarter,eps_estimate,eps_reported,earnings_surprise,earnings_momentum,surprise_pct,operating_income,prev_operating_income,revenue,prev_revenue,single_q_income,single_q_revenue,revenue_yoy,earnings_yoy,earnings_qoq
2025,Q4,0.41,-0.12,-1.2959,1.0,-129.59,0,0,0,0,0,0,0,0,0
2026,Q1,-0.01,-0.12,-7.3218,0.0,-732.18,0,0,0,0,0,0,0,0,0
