date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-05-12,0.5409,0.1188,0,1.0809,price_proxy,,,,
2016-05-13,0.604,0.118,0,1.1397,price_proxy,,,,
2016-05-16,0.5773,0.1172,0,0.6654,price_proxy,,,,
2016-05-17,0.6758,0.1181,0,0.9406,price_proxy,,,,
2016-05-18,0.6541,0.0948,0,0.8357,price_proxy,,,,
2016-05-19,0.5454,0.0967,0,0.5121,price_proxy,,,,
2016-05-20,0.5681,0.0978,0,0.7322,price_proxy,,,,
2016-05-23,0.5164,0.0828,0,0.3565,price_proxy,,,,
2016-05-24,0.4752,0.0821,0,0.3809,price_proxy,,,,
2016-05-25,0.5114,0.0834,0,0.6882,price_proxy,,,,
2016-05-26,0.5789,0.0836,0,0.9593,price_proxy,,,,
2016-05-27,0.5114,0.0836,0,0.5675,price_proxy,,,,
2016-05-30,0.5413,0.0833,0,0.5217,price_proxy,,,,
2016-05-31,0.5646,0.0816,0,0.7354,price_proxy,,,,
2016-06-01,0.4909,0.0804,0,0.5488,price_proxy,,,,
2016-06-02,0.4753,0.0801,0,0.5514,price_proxy,,,,
2016-06-03,0.5068,0.0753,0,0.3902,price_proxy,,,,
2016-06-07,0.525,0.0726,0,0.596,price_proxy,,,,
2016-06-08,0.5423,0.0655,0,1.0597,price_proxy,,,,
2016-06-09,0.6091,0.0663,0,1.122,price_proxy,,,,
2016-06-10,0.5701,0.0644,0,0.4785,price_proxy,,,,
2016-06-13,0.5045,0.0727,0,0.9021,price_proxy,,,,
2016-06-14,0.4775,0.0724,0,0.3327,price_proxy,,,,
2016-06-15,0.4078,0.0721,0,0.9166,price_proxy,,,,
2016-06-16,0.3558,0.0724,0,0.8578,price_proxy,,,,
2016-06-17,0.3734,0.069,0,0.7361,price_proxy,,,,
2016-06-20,0.4864,0.073,0,0.8224,price_proxy,,,,
2016-06-21,0.5159,0.0717,0,1.2288,price_proxy,,,,
2016-06-22,0.5712,0.0722,0,1.2692,price_proxy,,,,
2016-06-23,0.5718,0.0691,0,0.7142,price_proxy,,,,
2016-06-24,0.5094,0.0779,0,2.4384,price_proxy,,,,
2016-06-27,0.4572,0.0772,0,1.1576,price_proxy,,,,
2016-06-28,0.4193,0.0776,0,0.821,price_proxy,,,,
2016-06-29,0.4491,0.082,0,0.9147,price_proxy,,,,
2016-06-30,0.5045,0.0833,0,1.1818,price_proxy,,,,
2016-07-01,0.5532,0.0845,0,0.3122,price_proxy,,,,
2016-07-04,0.5717,0.0854,0,0.6186,price_proxy,,,,
2016-07-05,0.5559,0.0868,0,0.5004,price_proxy,,,,
2016-07-06,0.4638,0.0863,0,1.204,price_proxy,,,,
2016-07-07,0.4375,0.0835,0,0.5495,price_proxy,,,,
2016-07-08,0.414,0.0856,0,1.3996,price_proxy,,,,
2016-07-11,0.3881,0.0811,0,0.6686,price_proxy,,,,
2016-07-12,0.4136,0.0811,0,0.4801,price_proxy,,,,
2016-07-13,0.479,0.0809,0,0.687,price_proxy,,,,
2016-07-14,0.449,0.081,0,0.7384,price_proxy,,,,
2016-07-15,0.4929,0.0808,0,0.735,price_proxy,,,,
2016-07-18,0.5071,0.0736,0,0.2493,price_proxy,,,,
2016-07-19,0.4861,0.0733,0,0.7931,price_proxy,,,,
2016-07-20,0.4604,0.072,0,0.3773,price_proxy,,,,
2016-07-21,0.4976,0.073,0,0.599,price_proxy,,,,
2016-07-22,0.4766,0.0642,0,0.6924,price_proxy,,,,
2016-07-25,0.4412,0.0649,0,0.8311,price_proxy,,,,
2016-07-26,0.4519,0.0648,0,1.0199,price_proxy,,,,
2016-07-27,0.4399,0.0569,0,0.7104,price_proxy,,,,
2016-07-28,0.3747,0.0546,0,2.6414,price_proxy,,,,
2016-07-29,0.3653,0.0556,0,1.5208,price_proxy,,,,
2016-08-01,0.4223,0.0581,0,1.0498,price_proxy,,,,
2016-08-02,0.3926,0.0601,0,1.6381,price_proxy,,,,
2016-08-03,0.377,0.0588,0,2.4421,price_proxy,,,,
2016-08-04,0.4619,0.0637,0,1.3734,price_proxy,,,,
2016-08-05,0.5129,0.0615,0,0.7324,price_proxy,,,,
2016-08-08,0.4873,0.0622,0,0.7285,price_proxy,,,,
2016-08-09,0.5464,0.0629,0,0.5887,price_proxy,,,,
2016-08-10,0.5761,0.0603,0,0.6507,price_proxy,,,,
2016-08-11,0.5259,0.06,0,0.6565,price_proxy,,,,
2016-08-12,0.5663,0.0687,0,1.4882,price_proxy,,,,
2016-08-16,0.5993,0.0725,0,1.5061,price_proxy,,,,
2016-08-17,0.6237,0.0735,0,2.0326,price_proxy,,,,
2016-08-18,0.6466,0.0743,0,1.9816,price_proxy,,,,
2016-08-19,0.7185,0.0794,0,2.0484,price_proxy,,,,
2016-08-22,0.6264,0.0798,0,1.1627,price_proxy,,,,
2016-08-23,0.5507,0.0805,0,1.1246,price_proxy,,,,
2016-08-24,0.524,0.0798,0,0.4642,price_proxy,,,,
2016-08-25,0.5,0.0793,0,0.2949,price_proxy,,,,
2016-08-26,0.452,0.0734,0,0.2692,price_proxy,,,,
2016-08-29,0.4743,0.07,0,0.4018,price_proxy,,,,
2016-08-30,0.5095,0.0683,0,0.2912,price_proxy,,,,
2016-08-31,0.4739,0.0643,0,0.4178,price_proxy,,,,
2016-09-01,0.4317,0.0676,0,0.9721,price_proxy,,,,
2016-09-02,0.3804,0.0709,0,3.1839,price_proxy,,,,
2016-09-05,0.4175,0.0723,0,0.7576,price_proxy,,,,
2016-09-06,0.4295,0.0725,0,0.67,price_proxy,,,,
2016-09-07,0.4525,0.0726,0,0.4355,price_proxy,,,,
