date,name,position,change_dir,shares_before,shares_after,change_amount
2024-10-21,최호일,,,0,0,0
2024-10-28,최호일,,,0,0,0
2024-10-29,장승구,,,0,0,0
2024-11-05,최호일,,,0,0,0
2024-11-13,장승구,,,0,0,0
2024-11-13,이병인,,,0,0,0
2024-11-27,장승구,,,0,0,0
2024-11-27,최호일,,,0,0,0
2026-07-14,최호일,,,0,0,0
2024-10-21,최호일,,,0,0,0
2024-10-28,최호일,,,0,0,0
2024-10-29,장승구,,,0,0,0
2024-11-05,최호일,,,0,0,0
2024-11-13,장승구,,,0,0,0
2024-11-13,이병인,,,0,0,0
2024-11-27,장승구,,,0,0,0
2024-11-27,최호일,,,0,0,0
2026-07-14,최호일,,,0,0,0
