date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-01-15,70100.0,191500.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-18,67100.0,324179.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-19,67100.0,148778.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-20,65200.0,158529.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-21,63900.0,213105.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-22,64900.0,150516.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-25,64700.0,157605.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-26,65900.0,160701.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-27,64700.0,281799.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-28,65400.0,178700.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-29,68000.0,275130.0,0.0,0.0,0.0,0.0,-0.023157,0.0,ohlcv_proxy,,,,
2016-02-01,68400.0,125618.0,0.0,0.0,0.0,0.0,-0.015071,0.0,ohlcv_proxy,,,,
2016-02-02,66000.0,179317.0,0.0,0.0,-0.0,0.0,-0.011506,0.0,ohlcv_proxy,,,,
2016-02-03,65000.0,161630.0,0.0,0.0,-0.0,0.0,-0.004743,0.0,ohlcv_proxy,,,,
2016-02-04,66300.0,108465.0,0.0,0.0,-0.0,0.0,0.000231,0.0,ohlcv_proxy,,,,
2016-02-05,67500.0,88021.0,0.0,0.0,0.0,0.0,-0.00344,0.0,ohlcv_proxy,,,,
2016-02-11,65400.0,101743.0,0.0,0.0,-0.0,0.0,-0.010368,0.0,ohlcv_proxy,,,,
2016-02-12,65600.0,135792.0,0.0,0.0,-0.0,0.0,-0.009906,0.0,ohlcv_proxy,,,,
