date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,221500.0,181098.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,214000.0,619599.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,221000.0,248658.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,220500.0,194235.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,215500.0,190748.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,221000.0,257446.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,224500.0,346953.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,223000.0,133325.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,220000.0,253206.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,218000.0,167578.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,218000.0,127631.0,0.0,0.0,-0.0,0.0,-0.002948,0.0,ohlcv_proxy,,,,
2016-08-23,217000.0,169196.0,0.0,0.0,-0.0,0.0,-0.011725,0.0,ohlcv_proxy,,,,
2016-08-24,224000.0,322217.0,0.0,0.0,0.0,0.0,-0.005906,0.0,ohlcv_proxy,,,,
2016-08-25,224500.0,318110.0,0.0,0.0,0.0,0.0,0.000597,0.0,ohlcv_proxy,,,,
2016-08-26,222500.0,205840.0,0.0,0.0,0.0,0.0,0.004843,0.0,ohlcv_proxy,,,,
2016-08-29,226500.0,331679.0,0.0,0.0,0.0,0.0,0.010922,0.0,ohlcv_proxy,,,,
2016-08-30,229500.0,296000.0,0.0,0.0,0.0,0.0,0.018595,0.0,ohlcv_proxy,,,,
2016-08-31,231000.0,482620.0,0.0,0.0,0.0,0.1,0.024471,0.0,ohlcv_proxy,,,,
2016-09-01,232000.0,256012.0,0.0,0.0,0.0,0.1,0.028496,0.0,ohlcv_proxy,,,,
2016-09-02,231000.0,267242.0,0.0,0.0,0.0,0.1,0.030764,0.0,ohlcv_proxy,,,,
2016-09-05,236500.0,286227.0,0.0,0.0,0.0,0.1,0.03579,0.0,ohlcv_proxy,,,,
2016-09-06,237000.0,256067.0,0.0,0.0,0.0,0.1,0.03305,0.0,ohlcv_proxy,,,,
2016-09-07,238500.0,442585.0,0.0,0.0,0.0,0.2,0.037141,0.0,ohlcv_proxy,,,,
2016-09-08,231500.0,409853.0,0.0,0.0,0.0,0.2,0.032638,0.0,ohlcv_proxy,,,,
2016-09-09,231500.0,316631.0,0.0,0.0,0.0,0.2,0.029695,0.0,ohlcv_proxy,,,,
2016-09-12,224500.0,294641.0,0.0,0.0,-0.0,0.2,0.020118,0.0,ohlcv_proxy,,,,
2016-09-13,224000.0,303584.0,0.0,0.0,-0.0,0.2,0.010807,0.0,ohlcv_proxy,,,,
2016-09-19,220000.0,363350.0,0.0,0.0,-0.0,0.1,-0.0065,0.0,ohlcv_proxy,,,,
2016-09-20,221500.0,256438.0,0.0,0.0,-0.0,0.1,-0.016308,0.0,ohlcv_proxy,,,,
2016-09-21,225000.0,204442.0,0.0,0.0,-0.0,0.1,-0.023673,0.0,ohlcv_proxy,,,,
2016-09-22,226000.0,181473.0,0.0,0.0,-0.0,0.1,-0.024064,0.0,ohlcv_proxy,,,,
2016-09-23,227000.0,193391.0,0.0,0.0,0.0,0.1,-0.023599,0.0,ohlcv_proxy,,,,
2016-09-26,224000.0,168737.0,0.0,0.0,-0.0,0.0,-0.018459,0.0,ohlcv_proxy,,,,
2016-09-27,230500.0,277088.0,0.0,0.0,0.0,0.0,-0.00946,0.0,ohlcv_proxy,,,,
2016-09-28,229500.0,178515.0,0.0,0.0,0.0,0.0,-0.006812,0.0,ohlcv_proxy,,,,
2016-09-29,230000.0,229791.0,0.0,0.0,0.0,0.0,-0.004168,0.0,ohlcv_proxy,,,,
2016-09-30,227000.0,270837.0,0.0,0.0,-0.0,0.0,-0.004104,0.0,ohlcv_proxy,,,,
2016-10-04,231500.0,286591.0,0.0,0.0,0.0,0.0,0.001751,0.0,ohlcv_proxy,,,,
2016-10-05,230000.0,264876.0,0.0,0.0,0.0,0.0,0.001653,0.0,ohlcv_proxy,,,,
2016-10-06,230500.0,175201.0,0.0,0.0,0.0,0.0,0.002481,0.0,ohlcv_proxy,,,,
2016-10-07,226000.0,216017.0,0.0,0.0,-0.0,0.0,0.001661,0.0,ohlcv_proxy,,,,
2016-10-10,229000.0,244210.0,0.0,0.0,0.0,0.0,0.005371,0.0,ohlcv_proxy,,,,
2016-10-11,233500.0,249791.0,0.0,0.0,0.0,0.0,0.009794,0.0,ohlcv_proxy,,,,
2016-10-12,234500.0,189874.0,0.0,0.0,0.0,0.0,0.013502,0.0,ohlcv_proxy,,,,
2016-10-13,227500.0,315338.0,0.0,0.0,-0.0,0.0,0.011158,0.0,ohlcv_proxy,,,,
2016-10-14,231000.0,217553.0,0.0,0.0,0.0,0.0,0.013549,0.0,ohlcv_proxy,,,,
2016-10-17,232000.0,211101.0,0.0,0.0,0.0,0.0,0.01419,0.0,ohlcv_proxy,,,,
2016-10-18,240000.0,384739.0,0.0,0.0,0.0,0.1,0.016369,0.0,ohlcv_proxy,,,,
2016-10-19,240000.0,298159.0,0.0,0.0,0.0,0.1,0.016904,0.0,ohlcv_proxy,,,,
2016-10-20,239500.0,197112.0,0.0,0.0,0.0,0.1,0.024836,0.0,ohlcv_proxy,,,,
2016-10-21,241500.0,359055.0,0.0,0.0,0.0,0.1,0.029323,0.0,ohlcv_proxy,,,,
2016-10-24,246500.0,382772.0,0.0,0.0,0.0,0.1,0.03518,0.0,ohlcv_proxy,,,,
2016-10-25,249000.0,399748.0,0.0,0.0,0.0,0.1,0.038055,0.0,ohlcv_proxy,,,,
2016-10-26,248000.0,337895.0,0.0,0.0,0.0,0.1,0.039902,0.0,ohlcv_proxy,,,,
2016-10-27,243000.0,672858.0,0.0,0.0,0.0,0.0,0.034588,0.1,ohlcv_proxy,,,,
2016-10-28,235500.0,1269470.0,0.0,0.0,-0.0,-0.1,0.019598,0.2,ohlcv_proxy,,,,
2016-10-31,237000.0,246129.0,0.0,0.0,-0.0,-0.1,0.0136,0.2,ohlcv_proxy,,,,
2016-11-01,238000.0,232536.0,0.0,0.0,0.0,-0.2,0.006429,0.2,ohlcv_proxy,,,,
2016-11-02,234000.0,295468.0,0.0,0.0,-0.0,-0.2,-0.001133,0.2,ohlcv_proxy,,,,
2016-11-03,237000.0,205193.0,0.0,0.0,0.0,-0.2,-0.008877,0.2,ohlcv_proxy,,,,
2016-11-04,238000.0,168319.0,0.0,0.0,0.0,-0.2,-0.007446,0.2,ohlcv_proxy,,,,
2016-11-07,244000.0,216560.0,0.0,0.0,0.0,-0.2,-0.003944,0.2,ohlcv_proxy,,,,
2016-11-08,242500.0,155334.0,0.0,0.0,0.0,-0.2,-0.002334,0.2,ohlcv_proxy,,,,
2016-11-09,231500.0,592440.0,0.0,0.0,-0.0,-0.3,-0.00911,0.2,ohlcv_proxy,,,,
