date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-06-24,0.4904,0.1352,0,2.6848,price_proxy,,,,
2016-06-27,0.3977,0.1358,0,1.2664,price_proxy,,,,
2016-06-28,0.481,0.1382,0,0.771,price_proxy,,,,
2016-06-29,0.4091,0.13,0,0.6409,price_proxy,,,,
2016-06-30,0.4269,0.1294,0,0.7062,price_proxy,,,,
2016-07-01,0.5193,0.1297,0,0.5083,price_proxy,,,,
2016-07-04,0.5882,0.1305,0,0.6285,price_proxy,,,,
2016-07-05,0.5096,0.1224,0,0.7736,price_proxy,,,,
2016-07-06,0.4429,0.1227,0,1.2266,price_proxy,,,,
2016-07-07,0.4337,0.1228,0,0.7257,price_proxy,,,,
2016-07-08,0.4234,0.1221,0,0.6185,price_proxy,,,,
2016-07-11,0.3967,0.1092,0,0.7242,price_proxy,,,,
2016-07-12,0.481,0.1148,0,1.3834,price_proxy,,,,
2016-07-13,0.5882,0.1111,0,1.1149,price_proxy,,,,
2016-07-14,0.5588,0.1122,0,0.6568,price_proxy,,,,
2016-07-15,0.6493,0.1155,0,1.321,price_proxy,,,,
2016-07-18,0.6485,0.1101,0,0.6584,price_proxy,,,,
2016-07-19,0.5769,0.1082,0,0.5846,price_proxy,,,,
2016-07-20,0.5,0.0989,0,0.57,price_proxy,,,,
2016-07-21,0.5476,0.0995,0,0.4016,price_proxy,,,,
2016-07-22,0.4907,0.0791,0,1.1327,price_proxy,,,,
2016-07-25,0.5184,0.0787,0,0.7363,price_proxy,,,,
2016-07-26,0.5556,0.0761,0,0.8944,price_proxy,,,,
2016-07-27,0.6596,0.0837,0,2.7625,price_proxy,,,,
2016-07-28,0.8442,0.1277,0,4.9663,price_proxy,,,,
2016-07-29,0.8349,0.1269,0,1.875,price_proxy,,,,
2016-08-01,0.8288,0.1267,0,1.5351,price_proxy,,,,
2016-08-02,0.7883,0.1249,0,0.8339,price_proxy,,,,
2016-08-03,0.7087,0.118,0,0.9493,price_proxy,,,,
2016-08-04,0.508,0.1185,0,0.884,price_proxy,,,,
2016-08-05,0.6275,0.1236,0,1.7704,price_proxy,,,,
2016-08-08,0.5549,0.1282,0,1.6364,price_proxy,,,,
2016-08-09,0.626,0.1284,0,1.1942,price_proxy,,,,
2016-08-10,0.5945,0.1312,0,1.3719,price_proxy,,,,
2016-08-11,0.6423,0.1282,0,0.69,price_proxy,,,,
2016-08-12,0.5899,0.1283,0,0.9604,price_proxy,,,,
2016-08-16,0.6069,0.1305,0,0.6171,price_proxy,,,,
2016-08-17,0.5667,0.1292,0,0.5215,price_proxy,,,,
2016-08-18,0.5752,0.1284,0,0.4925,price_proxy,,,,
2016-08-19,0.5517,0.1285,0,0.5514,price_proxy,,,,
2016-08-22,0.4426,0.1342,0,0.899,price_proxy,,,,
2016-08-23,0.4638,0.1346,0,0.4366,price_proxy,,,,
2016-08-24,0.4283,0.136,0,0.4574,price_proxy,,,,
2016-08-25,0.4565,0.1329,0,0.5319,price_proxy,,,,
2016-08-26,0.3633,0.1021,0,0.9891,price_proxy,,,,
2016-08-29,0.441,0.1029,0,0.6822,price_proxy,,,,
2016-08-30,0.4262,0.1023,0,0.5519,price_proxy,,,,
2016-08-31,0.5446,0.1161,0,1.1734,price_proxy,,,,
2016-09-01,0.5296,0.1163,0,0.7233,price_proxy,,,,
2016-09-02,0.6004,0.1166,0,0.6574,price_proxy,,,,
2016-09-05,0.6597,0.1113,0,1.3834,price_proxy,,,,
2016-09-06,0.6762,0.1086,0,0.9516,price_proxy,,,,
2016-09-07,0.58,0.1047,0,0.6874,price_proxy,,,,
2016-09-08,0.5511,0.1052,0,1.214,price_proxy,,,,
2016-09-09,0.5882,0.1041,0,0.9071,price_proxy,,,,
2016-09-12,0.3803,0.1189,0,1.5756,price_proxy,,,,
2016-09-13,0.3662,0.1186,0,1.4281,price_proxy,,,,
2016-09-19,0.4021,0.1217,0,1.2599,price_proxy,,,,
2016-09-20,0.3861,0.1241,0,0.6215,price_proxy,,,,
