ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
377300,46850,654,46900,311,46950,508,47000,1111,47050,1,46700,21,46650,640,46600,34,46550,31,46500,176,2585,902,-0.4826498422699092,150,0.321199143468882,0.02328159645207,2026-05-21 09:00:54
377300,46950,11,47000,982,47050,201,47100,16,47150,85,46900,208,46850,2,46750,914,46700,1070,46650,403,1295,2597,0.3345323740998599,50,0.1066098081023226,0.0800924143239118,2026-05-21 09:11:47
377300,46700,280,46750,494,46800,3,46850,5,46900,53,46650,136,46600,505,46550,30,46500,820,46450,517,835,2008,0.4125923320421646,50,0.1071811361200199,0.0677290836650013,2026-05-21 09:20:12
377300,46900,121,46950,387,47000,1924,47050,201,47100,175,46850,213,46800,29,46750,1,46700,358,46650,131,2808,732,-0.5864406779644451,50,0.1067235859124638,0.2909836065534019,2026-05-21 09:28:44
377300,46850,3,46900,802,46950,987,47000,2481,47050,406,46750,188,46700,338,46650,147,46600,186,46550,132,4679,991,-0.6504409171064366,100,0.2139037433154622,0.1897073662947557,2026-05-21 09:39:58
377300,47000,2350,47050,407,47100,220,47150,42,47200,183,46950,23,46900,96,46850,444,46800,218,46750,527,3202,1308,-0.4199556541010644,50,0.1064962726304352,0.0175840978591927,2026-05-21 09:51:21
377300,47050,137,47100,200,47150,59,47200,377,47250,86,47000,101,46950,20,46900,420,46850,124,46800,111,859,776,-0.0507645259935733,50,0.1063829787233816,0.1301546391735804,2026-05-21 10:01:24
377300,47300,301,47350,271,47400,545,47450,86,47500,580,47250,654,47200,13,47150,265,47100,469,47050,24,1783,1425,-0.1115960099747144,50,0.1058201058200834,0.4589473684178319,2026-05-21 10:11:45
377300,47400,1,47450,825,47500,1532,47550,91,47600,70,47300,578,47250,679,47200,57,47150,13,47100,132,2519,1459,-0.2664655605825378,100,0.2114164904862132,0.3961617546237412,2026-05-21 10:42:19
377300,47300,172,47350,167,47400,483,47450,1040,47500,1533,47250,777,47200,115,47150,512,47100,69,47050,1358,3395,2831,-0.0905878573721641,50,0.1058201058200834,0.2744613210869853,2026-05-21 10:53:25
377300,47450,547,47500,1559,47550,1083,47600,67,47650,100,47400,329,47350,223,47300,60,47250,420,47200,154,3356,1186,-0.4777630999549146,50,0.1054852320674882,0.2774030354108145,2026-05-21 11:02:39
377300,47400,69,47450,241,47500,1587,47550,1084,47600,69,47350,19,47300,501,47250,502,47200,169,47150,534,3050,1725,-0.2774869109941832,50,0.1055966209081086,0.0110144927535593,2026-05-21 11:12:54
377300,47200,288,47250,23,47300,50,47350,555,47400,221,47150,726,47100,170,47050,353,47000,1127,46950,332,1137,2708,0.4085825747713691,50,0.1060445387062341,0.2680945347109745,2026-05-21 11:24:32
377300,47350,156,47400,27,47450,418,47500,1603,47550,1084,47250,449,47200,194,47150,396,47100,286,47050,2438,3288,3763,0.0673663310167815,100,0.2116402116401668,0.1193196917350004,2026-05-21 11:36:08
377300,47250,400,47300,97,47350,294,47400,358,47450,422,47200,217,47150,247,47100,504,47050,2437,47000,1324,1571,4729,0.5012698412690456,50,0.105932203389808,0.0458870797207741,2026-05-21 11:46:31
377300,47400,144,47450,983,47500,1592,47550,1084,47600,70,47350,68,47300,437,47250,130,47200,96,47150,254,3873,985,-0.5944833264705753,50,0.1055966209081086,0.0690355329942229,2026-05-21 11:57:48
377300,47350,2005,47400,217,47450,953,47500,1616,47550,1084,47150,248,47100,587,47050,2437,47000,1179,46950,444,5875,4895,-0.090993500464168,200,0.4241781548249366,0.0506639427986707,2026-05-21 12:07:33
377300,47250,46,47300,194,47350,1818,47400,83,47450,953,47200,108,47150,982,47100,751,47050,328,47000,1214,3094,3383,0.0446194225721095,50,0.105932203389808,0.0319243275198583,2026-05-21 12:18:01
377300,47200,388,47250,1079,47300,201,47350,1763,47400,199,47150,944,47100,556,47050,377,47000,1126,46950,346,3630,3349,-0.0402636480870608,50,0.1060445387062341,0.2818751866220308,2026-05-21 12:29:05
377300,47200,594,47250,669,47300,201,47350,1763,47400,220,47150,782,47100,618,47050,482,47000,2188,46950,368,3447,4438,0.1256816740645203,50,0.1060445387062341,0.1762054979716624,2026-05-21 12:41:00
