date,name,position,change_dir,shares_before,shares_after,change_amount
2026-03-26,한인규,,,0,0,0
2026-04-10,진정구,,,0,0,0
2026-04-29,이부진,,,0,0,0
2026-03-26,한인규,,,0,0,0
2026-04-10,진정구,,,0,0,0
2026-04-29,이부진,,,0,0,0
