date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-06-24,0.4557,0.0702,0,1.2105,price_proxy,,,,
2016-06-27,0.3956,0.0698,0,0.9559,price_proxy,,,,
2016-06-28,0.5062,0.0852,0,0.713,price_proxy,,,,
2016-06-29,0.5492,0.0941,0,0.9958,price_proxy,,,,
2016-06-30,0.5492,0.0923,0,0.6821,price_proxy,,,,
2016-07-01,0.6417,0.0929,0,0.5076,price_proxy,,,,
2016-07-04,0.6415,0.0936,0,0.5599,price_proxy,,,,
2016-07-05,0.5,0.0923,0,1.2499,price_proxy,,,,
2016-07-06,0.4324,0.0923,0,0.9211,price_proxy,,,,
2016-07-07,0.4422,0.0927,0,0.8013,price_proxy,,,,
2016-07-08,0.4234,0.091,0,0.7618,price_proxy,,,,
2016-07-11,0.5487,0.1041,0,1.8514,price_proxy,,,,
2016-07-12,0.62,0.1026,0,1.0923,price_proxy,,,,
2016-07-13,0.62,0.0997,0,1.6202,price_proxy,,,,
2016-07-14,0.5895,0.1005,0,0.7119,price_proxy,,,,
2016-07-15,0.6194,0.1012,0,1.7362,price_proxy,,,,
2016-07-18,0.5567,0.1015,0,1.4519,price_proxy,,,,
2016-07-19,0.5471,0.0987,0,0.966,price_proxy,,,,
2016-07-20,0.5377,0.0987,0,0.5802,price_proxy,,,,
2016-07-21,0.5856,0.0992,0,1.4243,price_proxy,,,,
2016-07-22,0.5561,0.0898,0,0.9804,price_proxy,,,,
2016-07-25,0.5093,0.0878,0,1.2292,price_proxy,,,,
2016-07-26,0.5369,0.0802,0,1.4799,price_proxy,,,,
2016-07-27,0.5835,0.0746,0,1.2545,price_proxy,,,,
2016-07-28,0.5458,0.0751,0,0.6375,price_proxy,,,,
2016-07-29,0.5365,0.0753,0,0.877,price_proxy,,,,
2016-08-01,0.5827,0.0741,0,0.7864,price_proxy,,,,
2016-08-02,0.6086,0.0669,0,1.3615,price_proxy,,,,
2016-08-03,0.5619,0.0676,0,0.915,price_proxy,,,,
2016-08-04,0.5269,0.0743,0,1.258,price_proxy,,,,
2016-08-05,0.527,0.0749,0,0.7723,price_proxy,,,,
2016-08-08,0.4382,0.0652,0,1.0925,price_proxy,,,,
2016-08-09,0.4056,0.0655,0,0.649,price_proxy,,,,
2016-08-10,0.4225,0.0655,0,0.5353,price_proxy,,,,
2016-08-11,0.4558,0.0646,0,0.5195,price_proxy,,,,
2016-08-12,0.5,0.0655,0,0.5844,price_proxy,,,,
2016-08-16,0.5,0.0701,0,0.6769,price_proxy,,,,
2016-08-17,0.437,0.0744,0,1.0123,price_proxy,,,,
2016-08-18,0.4462,0.0749,0,0.7537,price_proxy,,,,
2016-08-19,0.482,0.0749,0,0.6049,price_proxy,,,,
2016-08-22,0.4292,0.0756,0,0.3065,price_proxy,,,,
2016-08-23,0.4546,0.0769,0,0.5177,price_proxy,,,,
2016-08-24,0.5742,0.0855,0,1.3029,price_proxy,,,,
2016-08-25,0.5462,0.0834,0,1.1865,price_proxy,,,,
2016-08-26,0.5638,0.0867,0,0.95,price_proxy,,,,
2016-08-29,0.5184,0.0929,0,0.935,price_proxy,,,,
2016-08-30,0.5278,0.091,0,0.9127,price_proxy,,,,
2016-08-31,0.4552,0.0854,0,1.2427,price_proxy,,,,
2016-09-01,0.4909,0.0872,0,0.796,price_proxy,,,,
2016-09-02,0.4558,0.0848,0,1.0635,price_proxy,,,,
2016-09-05,0.5638,0.0883,0,0.9763,price_proxy,,,,
2016-09-06,0.5643,0.0837,0,0.8606,price_proxy,,,,
2016-09-07,0.5918,0.0843,0,1.4632,price_proxy,,,,
2016-09-08,0.5726,0.0843,0,1.9115,price_proxy,,,,
2016-09-09,0.5541,0.0843,0,0.7932,price_proxy,,,,
2016-09-12,0.5,0.0824,0,1.3821,price_proxy,,,,
2016-09-13,0.5266,0.0768,0,1.0539,price_proxy,,,,
2016-09-19,0.5175,0.072,0,0.6861,price_proxy,,,,
2016-09-20,0.4912,0.0728,0,0.483,price_proxy,,,,
2016-09-21,0.4913,0.072,0,0.6217,price_proxy,,,,
2016-09-22,0.4824,0.072,0,0.7015,price_proxy,,,,
2016-09-23,0.5,0.0708,0,0.9971,price_proxy,,,,
2016-09-26,0.4914,0.0598,0,0.6918,price_proxy,,,,
2016-09-27,0.5526,0.0632,0,1.0765,price_proxy,,,,
2016-09-28,0.5792,0.0596,0,1.6983,price_proxy,,,,
2016-09-29,0.5977,0.0471,0,1.3433,price_proxy,,,,
2016-09-30,0.5438,0.0484,0,0.6663,price_proxy,,,,
2016-10-04,0.5436,0.0482,0,0.773,price_proxy,,,,
2016-10-05,0.4914,0.0476,0,0.6064,price_proxy,,,,
2016-10-06,0.5,0.0488,0,1.1051,price_proxy,,,,
2016-10-07,0.4659,0.0481,0,0.6775,price_proxy,,,,
2016-10-10,0.543,0.0535,0,1.2057,price_proxy,,,,
2016-10-11,0.5342,0.0522,0,1.5983,price_proxy,,,,
2016-10-12,0.5602,0.0526,0,3.2983,price_proxy,,,,
2016-10-13,0.5084,0.0545,0,0.949,price_proxy,,,,
2016-10-14,0.5605,0.0545,0,1.1444,price_proxy,,,,
