date,name,position,change_dir,shares_before,shares_after,change_amount
2024-03-26,김범순,,,0,0,0
2024-03-29,황현식,,,0,0,0
2024-03-29,여명희,,,0,0,0
2024-04-02,권준혁,,,0,0,0
2024-04-02,양효석,,,0,0,0
2024-04-02,정수헌,,,0,0,0
2024-04-16,현준용,,,0,0,0
2024-07-03,김성묵,,,0,0,0
2024-07-08,이상엽,,,0,0,0
2025-04-07,김영준,,,0,0,0
2025-08-14,홍범식,,,0,0,0
2026-01-07,고진태,,,0,0,0
2026-01-07,김용진,,,0,0,0
2025-04-07,김영준,,,0,0,0
2025-08-14,홍범식,,,0,0,0
2026-01-07,고진태,,,0,0,0
2026-01-07,김용진,,,0,0,0
