date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.5953820193696008,0.4576901368500988,0.3527806654532395,0.6857956520079839,0.1268525693338339,0.1413802677625412,35
2026-05-05,0.8428761651123806,1.126431517386211e-16,0.8428761651123807,0.8428761651123807,0.1307803468206742,0.1277139208173528,35
2026-05-06,0.3779309225337351,0.3912549801640939,0.5184411969344577,0.3951429930910166,0.2195688091245389,0.1343478462540845,30
2026-05-07,0.2778136156606794,0.2748613339246846,-0.1211271071712653,0.2423454755513847,0.2070322433110239,0.1445732757129036,34
2026-05-08,0.2429865081895603,0.3123961491950888,0.5817542601652981,-0.1880512314976818,0.2486018771611284,0.1802144696774882,31
2026-05-11,0.3802854863054938,0.2830854260728173,0.1600394048544519,0.5369643162019174,0.6232532628586785,0.1452214819569718,29
2026-05-12,0.240343367610545,0.3709861614279969,0.248004165910847,0.6622793218419321,0.2652554091704203,0.2754362765837527,30
2026-05-13,0.1829587517749582,0.3814926388805491,0.0242818229017749,0.3626549609231506,0.3909450618524008,0.1983475454618389,26
2026-05-14,0.0707432337118499,0.3347587774477096,0.0001866984887929,0.0554109334322967,0.2347927593270479,0.1844973212640619,29
2026-05-15,-0.0329769068590828,0.521009128928433,-0.02936574411081,0.0389239012739879,0.2350212014036682,0.2619361799570316,25
2026-05-18,0.3757265932290283,0.4154708575884008,-0.1388403716030097,0.5875054681584653,0.2126839573942326,0.1399011738420594,28
2026-05-19,0.1025702898578926,0.5240341372618633,0.2156787810429215,-0.518388791589156,0.2784499490303838,0.1800144848914066,26
2026-05-20,0.3792053260461964,0.5361090134869329,-0.0655869617621447,0.8656748377950112,0.15440831794918,0.2426563323243022,30
2026-05-21,0.2336880898876154,0.3089513911809844,-0.1695396808167016,0.6624488608155721,0.292291183492872,0.1924012276216806,29
2026-05-22,-0.1995801455659897,0.2379124743556274,0.1596503050029911,-0.2872570194322407,0.3275096978469662,0.2049708744652866,22
2026-05-25,0.638907695778292,2.2502520278668024e-16,0.6389076957782918,0.6389076957782918,0.5155604516647876,0.14164305949006484,38
