date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.5312,0.0559,0,0.7658,price_proxy,,,,
2016-08-24,0.5184,0.055,0,0.692,price_proxy,,,,
2016-08-25,0.49,0.055,0,0.6417,price_proxy,,,,
2016-08-26,0.472,0.0548,0,0.7949,price_proxy,,,,
2016-08-29,0.4909,0.0549,0,0.7409,price_proxy,,,,
2016-08-30,0.4864,0.0534,0,1.2352,price_proxy,,,,
2016-08-31,0.4909,0.0511,0,0.6638,price_proxy,,,,
2016-09-01,0.4781,0.0435,0,1.1004,price_proxy,,,,
2016-09-02,0.4982,0.0435,0,0.6742,price_proxy,,,,
2016-09-05,0.5486,0.0444,0,1.2269,price_proxy,,,,
2016-09-06,0.5464,0.0433,0,0.7689,price_proxy,,,,
2016-09-07,0.5513,0.0412,0,1.0072,price_proxy,,,,
2016-09-08,0.5645,0.0404,0,0.864,price_proxy,,,,
2016-09-09,0.5083,0.048,0,1.5893,price_proxy,,,,
2016-09-12,0.3621,0.0717,0,2.221,price_proxy,,,,
2016-09-13,0.3631,0.0724,0,1.5259,price_proxy,,,,
2016-09-19,0.408,0.0759,0,0.984,price_proxy,,,,
2016-09-20,0.4116,0.074,0,0.8478,price_proxy,,,,
2016-09-21,0.4808,0.0753,0,1.1358,price_proxy,,,,
2016-09-22,0.6183,0.0765,0,1.6322,price_proxy,,,,
2016-09-23,0.6011,0.0757,0,0.6911,price_proxy,,,,
2016-09-26,0.5496,0.0753,0,0.7304,price_proxy,,,,
2016-09-27,0.5738,0.0768,0,1.3925,price_proxy,,,,
2016-09-28,0.535,0.0768,0,0.5615,price_proxy,,,,
2016-09-29,0.5327,0.0782,0,1.0262,price_proxy,,,,
2016-09-30,0.4873,0.0818,0,0.8996,price_proxy,,,,
2016-10-04,0.5219,0.0824,0,0.6603,price_proxy,,,,
2016-10-05,0.4955,0.0821,0,0.9948,price_proxy,,,,
2016-10-06,0.5344,0.083,0,0.943,price_proxy,,,,
2016-10-07,0.4902,0.0795,0,0.4226,price_proxy,,,,
2016-10-10,0.5466,0.0793,0,0.7448,price_proxy,,,,
2016-10-11,0.4621,0.0853,0,2.1723,price_proxy,,,,
2016-10-12,0.4603,0.0853,0,1.2072,price_proxy,,,,
2016-10-13,0.3984,0.0842,0,1.5725,price_proxy,,,,
2016-10-14,0.4318,0.0647,0,1.0079,price_proxy,,,,
2016-10-17,0.4285,0.0643,0,1.4866,price_proxy,,,,
2016-10-18,0.5166,0.0628,0,0.9321,price_proxy,,,,
2016-10-19,0.5184,0.0628,0,1.186,price_proxy,,,,
2016-10-20,0.5619,0.0616,0,0.7213,price_proxy,,,,
2016-10-21,0.5242,0.06,0,0.8319,price_proxy,,,,
2016-10-24,0.5463,0.062,0,1.1133,price_proxy,,,,
2016-10-25,0.51,0.0618,0,0.651,price_proxy,,,,
2016-10-26,0.4599,0.0649,0,2.2246,price_proxy,,,,
2016-10-27,0.4754,0.0658,0,1.0251,price_proxy,,,,
2016-10-28,0.4908,0.0636,0,0.7934,price_proxy,,,,
2016-10-31,0.4547,0.0591,0,0.5714,price_proxy,,,,
2016-11-01,0.4627,0.0575,0,1.4261,price_proxy,,,,
2016-11-02,0.4618,0.0625,0,1.8191,price_proxy,,,,
2016-11-03,0.4502,0.0606,0,1.1054,price_proxy,,,,
2016-11-04,0.441,0.0605,0,0.6638,price_proxy,,,,
2016-11-07,0.4843,0.0639,0,0.945,price_proxy,,,,
2016-11-08,0.4898,0.0561,0,1.135,price_proxy,,,,
2016-11-09,0.4544,0.0712,0,4.574,price_proxy,,,,
2016-11-10,0.5227,0.0814,0,1.8671,price_proxy,,,,
2016-11-11,0.4952,0.0832,0,0.8974,price_proxy,,,,
2016-11-14,0.4309,0.0843,0,1.0064,price_proxy,,,,
2016-11-15,0.4088,0.0825,0,0.7663,price_proxy,,,,
2016-11-16,0.5078,0.0832,0,0.6682,price_proxy,,,,
2016-11-17,0.4271,0.083,0,0.7171,price_proxy,,,,
2016-11-18,0.4667,0.0829,0,0.6158,price_proxy,,,,
2016-11-21,0.4836,0.0808,0,0.6309,price_proxy,,,,
2016-11-22,0.5468,0.0857,0,0.8507,price_proxy,,,,
2016-11-23,0.5445,0.0826,0,0.8196,price_proxy,,,,
2016-11-24,0.5291,0.0822,0,0.5673,price_proxy,,,,
2016-11-25,0.5291,0.0822,0,0.4498,price_proxy,,,,
2016-11-28,0.5546,0.0826,0,0.6301,price_proxy,,,,
2016-11-29,0.5076,0.0826,0,0.4549,price_proxy,,,,
2016-11-30,0.5142,0.079,0,0.9166,price_proxy,,,,
2016-12-01,0.5363,0.0789,0,0.5434,price_proxy,,,,
2016-12-02,0.5076,0.08,0,0.8195,price_proxy,,,,
2016-12-05,0.4896,0.0774,0,0.5161,price_proxy,,,,
2016-12-06,0.5342,0.0813,0,1.1655,price_proxy,,,,
2016-12-07,0.5254,0.0666,0,0.7739,price_proxy,,,,
2016-12-08,0.5873,0.0618,0,2.4549,price_proxy,,,,
2016-12-09,0.6208,0.0571,0,0.8396,price_proxy,,,,
2016-12-12,0.6231,0.0539,0,0.6489,price_proxy,,,,
2016-12-13,0.5859,0.0522,0,0.5199,price_proxy,,,,
2016-12-14,0.578,0.0521,0,0.652,price_proxy,,,,
