date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.5657041258660823,0.1742584561329074,0.7437429838904362,0.5074629244265251,0.153873451464423,0.2201725012883712,33
2026-05-05,0.4167846309395009,0.0,0.4167846309395009,0.4167846309395009,0.0468170139878766,0.2079002079001992,40
2026-05-06,0.6701915156680478,0.142456174866888,0.4510615406352529,0.5549707562708672,0.1201430664880016,0.2220123231266758,31
2026-05-07,0.1511778625471756,0.3815516018267508,0.5352281786962675,0.353078721744532,0.1135128687375205,0.2299703188975027,33
2026-05-08,0.319194223879011,0.3252917726248714,0.634270350474236,-0.2190382847834624,0.0984520550097043,0.2357614039937712,27
2026-05-11,0.2126356165673887,0.4525809892575695,-0.4382394232685561,0.3788626330813325,0.1626590512632745,0.2281030590900734,29
2026-05-12,0.5463890937141503,0.1891978678539139,0.2657918256966151,0.5832280765367523,0.1024489757946737,0.276566135657058,28
2026-05-13,0.7091381502502697,0.2003201439500111,0.4306631300247096,0.6243943900587824,0.2137200614805297,0.2561791513218862,26
2026-05-14,-0.6472575617922611,0.1580007685674168,-0.6791676409065784,-0.7507853403128258,0.3097057139912385,0.2672411298883601,35
2026-05-15,0.0581599947140163,0.28759513234668,-0.0537940480495859,-0.1258844233053818,0.1555158574344692,0.2177370289602894,23
2026-05-18,0.527721988630256,0.1595905439345362,0.4396984837308005,0.6642544380652435,0.0729018868851533,0.2486702584065985,29
2026-05-19,0.5397820509940603,0.2407002928375977,0.5144244765620519,0.1283063731222151,0.1156388900728315,0.243297433217976,26
2026-05-20,0.3496006697197366,0.3249149044370991,0.4908459509832705,-0.6666666666448802,0.1004258509033259,0.270181504268838,33
2026-05-21,0.5379056570227836,0.1506013902448049,0.3722018270278241,0.7010729602153303,0.0846950351241277,0.24267220708493,31
2026-05-22,0.2294845928248844,0.2244461636373908,0.0793678377303929,0.6287519747210555,0.0956611297956888,0.2429955516378635,24
2026-05-25,0.3622246298296095,0.0,0.0,0.3622246298296095,0.0164369034994262,0.2331002331002222,32
