date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.2624666957521296,0.2651960141414117,0.4931577634679713,0.342469680766335,0.1670988223212217,0.2306303357838112,38
2026-05-05,-0.0340809502495595,1.4074645694392706e-17,-0.0340809502495595,-0.0340809502495595,0.0073985810300376,0.232018561484811,36
2026-05-06,0.4946751248083944,0.3631780764218321,0.6312251737846066,0.4108572029323293,0.0804630939400837,0.2446490619671099,30
2026-05-07,0.5182164529951258,0.3047868126421999,0.1731380274605363,0.4688237131742744,0.1384259756108186,0.2422339024775702,29
2026-05-08,0.2701287266086269,0.3605864124551944,0.5451985825216187,0.5525218680044346,0.1937986411384324,0.2359925075284211,27
2026-05-11,0.195657065811409,0.4221922220642473,-0.1681339266446811,0.0029863996297769,0.1534331664256468,0.0744414225339815,29
2026-05-12,0.0324400051151549,0.4338028747259621,0.082779447408161,0.0180443096044795,0.1769335395560428,0.1831606339343036,27
2026-05-13,0.2120760460542554,0.4079960667566007,-0.0615444225993693,0.5569410707260245,0.1607569507718608,0.0582475039365484,28
2026-05-14,0.2532618097665263,0.3952894570031884,-0.4027876546720706,-0.231761616622836,0.1041826453150719,0.0703935368943979,31
2026-05-15,0.1612985373289446,0.5145554128983186,0.0724279433788945,-0.0207194369172339,0.2114641437668157,0.0902993132166859,28
2026-05-18,0.1753893880936594,0.3736164505652984,-0.4678458765889914,0.2333134790807668,0.1669601778637597,0.1038579496585374,25
2026-05-19,-0.0624231773951277,0.354276325849433,-0.053976968819718,0.0849435972640784,0.1651608241554517,0.10147845399025,26
2026-05-20,0.0737118372413183,0.4553430818498569,-0.2357116075734771,0.0368421142022318,0.2123280206762082,0.0687262468717341,32
2026-05-21,0.1788880580608206,0.4499704963957406,0.4070222377847674,0.7739517705841914,0.2116084016745069,0.0687384017473548,25
2026-05-22,0.2758335635594998,0.3722696226878936,0.1918140040470249,0.6774738559233658,0.1567723780326777,0.0653531875534217,26
2026-05-25,0.26112995386068677,5.613841578793539e-17,0.2611299538606867,0.2611299538606867,0.751508249945303,0.05952380952377397,45
