date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,745000.0,6856.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,771000.0,7194.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,778000.0,3851.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,802000.0,7932.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,801000.0,3969.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,798000.0,3393.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,821000.0,7559.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,809000.0,5354.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,780000.0,5631.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,760000.0,7807.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,740000.0,6404.0,0.0,0.0,-0.0,0.0,0.004376,0.0,ohlcv_proxy,,,,
2016-08-23,727000.0,8629.0,0.0,0.0,-0.0,-0.1,-0.019064,0.0,ohlcv_proxy,,,,
2016-08-24,717000.0,7714.0,0.0,0.0,-0.0,-0.1,-0.034721,0.0,ohlcv_proxy,,,,
2016-08-25,718000.0,5934.0,0.0,0.0,-0.0,-0.1,-0.043773,0.0,ohlcv_proxy,,,,
2016-08-26,717000.0,7457.0,0.0,0.0,-0.0,-0.1,-0.051371,0.0,ohlcv_proxy,,,,
2016-08-29,710000.0,6068.0,0.0,0.0,-0.0,-0.1,-0.054171,0.0,ohlcv_proxy,,,,
2016-08-30,702000.0,6255.0,0.0,0.0,-0.0,-0.1,-0.056993,0.0,ohlcv_proxy,,,,
