date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,-0.2898677835024143,0.4321605105562291,-0.1165028483041092,-0.4163279267340742,0.1827105429606932,0.0625631090594429,33
2026-05-05,-0.3047278506155098,5.623681799454581e-17,-0.3047278506155098,-0.3047278506155098,0.1425714285710212,0.0555864369093909,39
2026-05-06,0.5598364305241033,0.2925965600427636,0.7145205841007947,0.4523153203647,0.1458818631546785,0.085001388196159,31
2026-05-07,0.2941439456918381,0.3496428488646151,0.3705320887288428,-0.5585361520691432,0.1227969319699524,0.0599625588071481,36
2026-05-08,0.4516905891067264,0.3098894253363741,0.2717457866283076,0.7929847817699722,0.1297233730412624,0.0798059312931864,30
2026-05-11,-0.0435276657599058,0.4813317785001338,-0.3544649233857593,0.5483630952360552,0.1573803195169848,0.0690380963808473,28
2026-05-12,0.1134302460344531,0.4083672687617597,-0.1969946483721444,0.1125969240359416,0.183564600738903,0.0738063927886434,31
2026-05-13,0.1740012047673681,0.4430779223435043,-0.0149374028596412,0.2939920953108307,0.1876756888493777,0.0808937833553148,31
2026-05-14,-0.064985895849966,0.3943230758032818,0.4323207776417198,-0.7064564564538046,0.2321612106540357,0.0709801961115807,35
2026-05-15,0.3113774654885359,0.318986482699269,0.398991560197371,-0.2556485355643187,0.1238995071095335,0.0759248568675635,23
2026-05-18,-0.1328773445302779,0.5003518843230114,0.1472078596771058,-0.0710792835428611,0.2476080986311425,0.0740338877756224,26
2026-05-19,-0.001010454038153,0.3446296488304314,-0.0748085397690955,-0.0154170839892,0.2374908029300251,0.0742239426163019,25
2026-05-20,0.1784388589995784,0.4483288214567085,0.4196853412533113,0.2540749599321686,0.2171564424471481,0.0808171489465996,29
2026-05-21,-0.0506806118840004,0.391177141430462,-0.0373913202723987,-0.0365108626732095,0.2434532657749476,0.0668848287598593,30
2026-05-22,-0.0302148256252733,0.4418817499636222,0.3006703488042813,0.0,0.2472987174971556,0.0620028236143594,23
2026-05-25,-0.5304263722090229,0.0,-0.5304263722090229,-0.5304263722090229,0.4787161002394804,0.0594177064765264,33
