date,name,position,change_dir,shares_before,shares_after,change_amount
2025-02-20,김인혁,,,0,0,0
2025-03-19,이정호,,,0,0,0
2025-03-19,허정우,,,0,0,0
2025-03-19,임정수,,,0,0,0
2025-03-19,삼성전자,,,0,0,0
2025-03-19,오준호,,,0,0,0
2025-02-20,김인혁,,,0,0,0
2025-03-19,이정호,,,0,0,0
2025-03-19,허정우,,,0,0,0
2025-03-19,임정수,,,0,0,0
2025-03-19,삼성전자,,,0,0,0
2025-03-19,오준호,,,0,0,0
