date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.5365225897754485,0.3060145867317975,0.2736660734572396,0.2704791344625892,0.1435626362361559,0.0689774368085026,37
2026-05-05,0.3825136612004439,0.0,0.3825136612004439,0.3825136612004439,0.353754940709132,0.0550964187327793,33
2026-05-06,0.2556118966282116,0.4292570169634278,0.4376698593992838,0.0652420091372925,0.1744844692192258,0.0794158832840186,34
2026-05-07,0.0851159744723545,0.4906888583432142,0.1233321581596287,0.6657657657627668,0.1725655156209085,0.0795009352502256,28
2026-05-08,-0.0551770459091743,0.4229720514515745,-0.2476843910782019,0.1198437946873007,0.1241530914689993,0.0760914140080357,31
2026-05-11,0.3712667131302057,0.4338673074371337,0.4935089564937412,-0.7685657979299207,0.1398444025961802,0.0772277549980813,30
2026-05-12,-0.0287646594266644,0.4813513252340731,0.3116505948865015,-0.0494067951962278,0.1775856591142298,0.1568655682479754,29
2026-05-13,0.188278417105127,0.5317727486292504,0.1999703169830921,-0.1304603556124385,0.1611266509043883,0.0738131253620119,25
2026-05-14,0.0049169012474538,0.4467258288542137,0.6677231907008249,-0.3660933660843711,0.1038087575074082,0.2148960261567239,27
2026-05-15,0.0273398966515247,0.4780982137429517,-0.404884363231888,0.4950267788791506,0.1781390664512565,0.1140129127395234,22
2026-05-18,0.3333194632677984,0.4629384199160317,0.2716141925594927,0.7709218894585386,0.1329904091899584,0.0888414388456989,30
2026-05-19,0.2843380753545279,0.5497906014612602,0.300204591310683,-0.5003717804560824,0.190246666448545,0.104100853353638,27
2026-05-20,0.3078266904564228,0.4680618588984153,0.0113429652193693,0.4463422683239261,0.1155683174555866,0.1386943377837293,32
2026-05-21,0.2095951016546828,0.395995122968516,0.2371397108202838,0.6120803912137038,0.2100777746118275,0.1123865053421158,31
2026-05-22,-0.1270200542843987,0.486158662671992,-0.000273535492361,0.042801556418568,0.1761178110876241,0.104117126830757,24
2026-05-25,-0.5344024831839917,0.0,-0.5344024831839917,-0.5344024831839917,0.1822222222181728,0.063572790845514,33
