ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
28300,59300,104,59400,87,59600,1,59700,511,59800,134,59200,387,59100,90,59000,1690,58900,367,58800,1408,837,3942,0.6497175141229343,100,0.1689189189188903,0.0981735159814861,2026-05-08 09:00:17
28300,59500,803,59600,509,59700,418,59800,1677,59900,563,59400,1238,59300,1276,59200,1147,59100,874,59000,3501,3970,8036,0.3386640013323849,100,0.16835016835014,0.1540567446488874,2026-05-08 09:12:53
28300,59400,154,59500,192,59600,508,59700,647,59800,93,59300,206,59200,1310,59100,1182,59000,4494,58900,1218,1594,8410,0.6813274690117139,100,0.1686340640809159,0.0244946492270814,2026-05-08 09:21:19
28300,59100,440,59200,249,59300,355,59400,202,59500,383,59000,5102,58900,2155,58800,1823,58700,2560,58600,1400,1629,13040,0.7778989706177803,100,0.1694915254237001,0.3912576687113563,2026-05-08 09:33:48
28300,58600,647,58700,275,58800,264,58900,401,59000,228,58500,126,58400,120,58300,263,58200,1071,58100,3309,1815,4889,0.4585322195697218,100,0.1709401709401417,0.0257721415421849,2026-05-08 09:42:41
28300,58800,2827,58900,469,59000,324,59100,538,59200,21,58700,215,58600,291,58500,1326,58400,1855,58300,1300,4179,4987,0.0881518655901285,100,0.1703577512776541,0.0431120914376516,2026-05-08 09:52:07
28300,58200,1096,58300,51,58400,403,58500,1154,58600,195,58100,6304,58000,8623,57900,1233,57800,1162,57700,813,2899,18135,0.7243510506795072,100,0.1721170395868894,0.3476151089052398,2026-05-08 10:08:59
28300,57900,2605,58000,427,58100,252,58200,1120,58300,710,57800,759,57700,2594,57600,1510,57500,4752,57400,649,5114,10264,0.3348940044216836,100,0.1730103806228074,0.0739477786437315,2026-05-08 10:28:30
28300,58200,1215,58300,769,58400,396,58500,292,58600,228,58100,2149,58000,1333,57900,1364,57800,5013,57700,2517,2900,12376,0.6203194553543988,100,0.1721170395868894,0.1736425339365112,2026-05-08 10:38:23
28300,58400,925,58500,421,58600,264,58700,762,58800,417,58300,778,58200,454,58100,1171,58000,2918,57900,1656,2789,6977,0.4288347327458234,100,0.1715265866208968,0.1115092446608692,2026-05-08 10:49:26
28300,57800,516,57900,3581,58000,444,58100,390,58200,20,57700,3569,57600,1848,57500,6495,57400,1748,57300,1570,4951,15230,0.5093404687574901,100,0.1733102253032628,0.2343401181876334,2026-05-08 11:00:37
28300,57700,1126,57800,950,57900,1738,58000,620,58100,215,57600,3974,57500,7561,57400,1732,57300,1474,57200,2490,4649,17231,0.5750457038388597,100,0.173611111111081,0.230630839765405,2026-05-08 11:11:40
28300,57900,512,58000,159,58100,158,58200,10,58300,139,57800,131,57700,685,57600,1902,57500,10294,57400,1970,978,14982,0.8774436090220066,100,0.1730103806228074,0.0087438259244368,2026-05-08 11:42:21
28300,57900,412,58000,297,58100,723,58200,716,58300,241,57800,1428,57700,1804,57600,2901,57500,9888,57400,1980,2389,18001,0.7656694458063925,100,0.1730103806228074,0.0793289261707242,2026-05-08 12:03:24
28300,58100,389,58200,849,58300,1376,58400,435,58500,580,58000,686,57900,975,57800,1610,57700,2583,57600,3219,3629,9073,0.4285939222166363,100,0.1724137931034185,0.0756089496306892,2026-05-08 12:14:50
28300,58100,3254,58200,368,58300,1367,58400,305,58500,580,58000,1065,57900,1356,57800,2852,57700,2819,57600,3415,5874,11507,0.3240895230422161,100,0.1724137931034185,0.0925523594333079,2026-05-08 12:25:18
