date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2024-10-30,0.6253,0.305,0,0.6659,price_proxy,,,,
2024-10-31,0.4583,0.3049,0,0.4767,price_proxy,,,,
2024-11-01,0.4908,0.3047,0,0.4392,price_proxy,,,,
2024-11-04,0.4546,0.305,0,0.2573,price_proxy,,,,
2024-11-05,0.3299,0.2984,0,0.4577,price_proxy,,,,
2024-11-06,0.2775,0.2995,0,0.5731,price_proxy,,,,
2024-11-07,0.4858,0.3042,0,0.522,price_proxy,,,,
2024-11-08,0.6115,0.3155,0,0.8883,price_proxy,,,,
2024-11-11,0.5278,0.3104,0,0.5706,price_proxy,,,,
2024-11-12,0.4002,0.3119,0,0.5668,price_proxy,,,,
2024-11-13,0.4299,0.3182,0,0.4813,price_proxy,,,,
2024-11-14,0.2476,0.3019,0,0.5491,price_proxy,,,,
2024-11-15,0.2338,0.3065,0,0.817,price_proxy,,,,
2024-11-18,0.3101,0.3063,0,0.4496,price_proxy,,,,
2024-11-19,0.2876,0.3039,0,0.3876,price_proxy,,,,
2024-11-20,0.5493,0.2657,0,0.4157,price_proxy,,,,
2024-11-21,0.5327,0.2703,0,0.3739,price_proxy,,,,
2024-11-22,0.4898,0.2769,0,0.4689,price_proxy,,,,
2024-11-25,0.4798,0.2757,0,0.3479,price_proxy,,,,
2024-11-26,0.484,0.2572,0,0.478,price_proxy,,,,
2024-11-27,0.2443,0.2586,0,1.1288,price_proxy,,,,
2024-11-28,0.3633,0.2539,0,0.4042,price_proxy,,,,
2024-11-29,0.2041,0.2541,0,0.7721,price_proxy,,,,
2024-12-02,0.1884,0.2537,0,0.5517,price_proxy,,,,
2024-12-03,0.3708,0.26,0,0.6423,price_proxy,,,,
2024-12-04,0.5377,0.2433,0,0.7626,price_proxy,,,,
2024-12-05,0.6295,0.2441,0,0.9749,price_proxy,,,,
2024-12-06,0.5838,0.23,0,0.7282,price_proxy,,,,
2024-12-09,0.4092,0.2443,0,0.8182,price_proxy,,,,
2024-12-10,0.4799,0.2664,0,0.7128,price_proxy,,,,
2024-12-11,0.3547,0.2594,0,0.8571,price_proxy,,,,
2024-12-12,0.3432,0.2613,0,0.9257,price_proxy,,,,
2024-12-13,0.5402,0.2523,0,0.9889,price_proxy,,,,
2024-12-16,0.7472,0.2522,0,0.5598,price_proxy,,,,
2024-12-17,0.5465,0.2462,0,0.6681,price_proxy,,,,
2024-12-18,0.5952,0.2397,0,0.4716,price_proxy,,,,
2024-12-19,0.3651,0.2428,0,1.1682,price_proxy,,,,
2024-12-20,0.1169,0.252,0,1.6372,price_proxy,,,,
