date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2021-08-30,0.5638,0.0947,0,0.1803,price_proxy,,,,
2021-08-31,0.5141,0.094,0,0.0976,price_proxy,,,,
2021-09-01,0.5238,0.0934,0,0.3068,price_proxy,,,,
2021-09-02,0.4903,0.0893,0,0.2383,price_proxy,,,,
2021-09-03,0.4968,0.0892,0,1.2822,price_proxy,,,,
2021-09-06,0.4989,0.0881,0,0.137,price_proxy,,,,
2021-09-07,0.5086,0.0888,0,0.1542,price_proxy,,,,
2021-09-08,0.4627,0.0908,0,0.4522,price_proxy,,,,
2021-09-09,0.4765,0.0896,0,0.2801,price_proxy,,,,
2021-09-10,0.4627,0.0885,0,0.7921,price_proxy,,,,
2021-09-13,0.4222,0.0894,0,0.3384,price_proxy,,,,
2021-09-14,0.4553,0.0888,0,0.3303,price_proxy,,,,
2021-09-15,0.4871,0.0888,0,0.5055,price_proxy,,,,
2021-09-16,0.4753,0.08,0,0.2564,price_proxy,,,,
2021-09-17,0.5033,0.0671,0,0.2289,price_proxy,,,,
2021-09-23,0.5487,0.0561,0,0.3594,price_proxy,,,,
2021-09-24,0.4945,0.0472,0,1.2233,price_proxy,,,,
2021-09-27,0.5534,0.0545,0,5.0346,price_proxy,,,,
2021-09-28,0.5743,0.0538,0,1.7676,price_proxy,,,,
2021-09-29,0.5675,0.053,0,1.3032,price_proxy,,,,
2021-09-30,0.6244,0.0641,0,3.9634,price_proxy,,,,
2021-10-01,0.6121,0.0649,0,1.7167,price_proxy,,,,
2021-10-05,0.5757,0.0651,0,1.361,price_proxy,,,,
2021-10-06,0.5316,0.0678,0,1.0267,price_proxy,,,,
2021-10-07,0.6137,0.0786,0,3.4161,price_proxy,,,,
2021-10-08,0.5268,0.0795,0,1.3267,price_proxy,,,,
2021-10-12,0.4803,0.0867,0,1.3407,price_proxy,,,,
2021-10-13,0.4769,0.0834,0,0.7135,price_proxy,,,,
2021-10-14,0.5539,0.0855,0,0.927,price_proxy,,,,
2021-10-15,0.518,0.0859,0,0.9311,price_proxy,,,,
2021-10-18,0.5842,0.0851,0,7.1998,price_proxy,,,,
2021-10-19,0.6957,0.0843,0,7.524,price_proxy,,,,
2021-10-20,0.7451,0.0862,0,8.5008,price_proxy,,,,
2021-10-21,0.7152,0.0846,0,4.7862,price_proxy,,,,
2021-10-22,0.6752,0.0846,0,3.7072,price_proxy,,,,
2021-10-25,0.59,0.0885,0,2.6008,price_proxy,,,,
2021-10-26,0.6059,0.0906,0,2.3147,price_proxy,,,,
2021-10-27,0.5708,0.089,0,2.9371,price_proxy,,,,
2021-10-28,0.4991,0.0971,0,2.7223,price_proxy,,,,
2021-10-29,0.5007,0.0968,0,1.3194,price_proxy,,,,
2021-11-01,0.5517,0.0921,0,0.9621,price_proxy,,,,
2021-11-02,0.5172,0.0909,0,1.5113,price_proxy,,,,
2021-11-03,0.4557,0.0953,0,0.7226,price_proxy,,,,
2021-11-04,0.5301,0.0916,0,0.9543,price_proxy,,,,
2021-11-05,0.5537,0.0847,0,0.8351,price_proxy,,,,
2021-11-08,0.5745,0.0844,0,3.1346,price_proxy,,,,
2021-11-09,0.5677,0.0731,0,1.2275,price_proxy,,,,
2021-11-10,0.5879,0.0759,0,0.7245,price_proxy,,,,
2021-11-11,0.5891,0.0748,0,1.1787,price_proxy,,,,
2021-11-12,0.5716,0.0733,0,1.8918,price_proxy,,,,
2021-11-15,0.5592,0.0711,0,0.8067,price_proxy,,,,
2021-11-16,0.5712,0.0698,0,1.8241,price_proxy,,,,
2021-11-17,0.6355,0.0674,0,3.0164,price_proxy,,,,
2021-11-18,0.6238,0.0674,0,1.3308,price_proxy,,,,
2021-11-19,0.5728,0.0717,0,1.2621,price_proxy,,,,
2021-11-22,0.4621,0.0839,0,1.3391,price_proxy,,,,
2021-11-23,0.4029,0.0812,0,0.9829,price_proxy,,,,
2021-11-24,0.348,0.0812,0,0.5495,price_proxy,,,,
2021-11-25,0.3201,0.076,0,0.5707,price_proxy,,,,
2021-11-26,0.2962,0.0828,0,0.4368,price_proxy,,,,
2021-11-29,0.3608,0.0822,0,0.1727,price_proxy,,,,
2021-11-30,0.3463,0.0841,0,0.3058,price_proxy,,,,
2021-12-01,0.3555,0.082,0,0.2137,price_proxy,,,,
2021-12-02,0.3121,0.0876,0,0.1914,price_proxy,,,,
2021-12-03,0.4448,0.0981,0,0.2417,price_proxy,,,,
2021-12-06,0.4176,0.0961,0,0.0358,price_proxy,,,,
2021-12-07,0.4803,0.096,0,0.0633,price_proxy,,,,
2021-12-08,0.4829,0.0959,0,0.2285,price_proxy,,,,
2021-12-09,0.5883,0.0975,0,0.1915,price_proxy,,,,
2021-12-10,0.4843,0.0969,0,0.0405,price_proxy,,,,
2021-12-13,0.4883,0.0953,0,0.0886,price_proxy,,,,
2021-12-14,0.461,0.0923,0,0.0585,price_proxy,,,,
2021-12-15,0.4589,0.0869,0,0.0343,price_proxy,,,,
2021-12-16,0.4333,0.0868,0,0.0742,price_proxy,,,,
2021-12-17,0.439,0.0864,0,0.0328,price_proxy,,,,
2021-12-20,0.4375,0.0797,0,0.1637,price_proxy,,,,
2021-12-21,0.4842,0.0836,0,0.1189,price_proxy,,,,
2021-12-22,0.5136,0.0854,0,4.646,price_proxy,,,,
2021-12-23,0.5039,0.0852,0,0.3416,price_proxy,,,,
2021-12-24,0.5401,0.0814,0,0.1501,price_proxy,,,,
2021-12-27,0.5726,0.0813,0,0.0825,price_proxy,,,,
2021-12-28,0.5922,0.0835,0,1.4739,price_proxy,,,,
2021-12-29,0.5515,0.0839,0,0.3888,price_proxy,,,,
2021-12-30,0.5619,0.0746,0,0.1157,price_proxy,,,,
2022-01-03,0.5656,0.0619,0,2.5324,price_proxy,,,,
2022-01-04,0.5234,0.0634,0,2.1136,price_proxy,,,,
2022-01-05,0.4033,0.0719,0,1.0104,price_proxy,,,,
2022-01-06,0.3296,0.0865,0,1.0224,price_proxy,,,,
2022-01-07,0.3501,0.0861,0,0.2856,price_proxy,,,,
2022-01-10,0.2931,0.0873,0,0.8813,price_proxy,,,,
2022-01-11,0.3233,0.0861,0,0.07,price_proxy,,,,
2022-01-12,0.4184,0.0889,0,0.2111,price_proxy,,,,
2022-01-13,0.4927,0.0893,0,0.0885,price_proxy,,,,
2022-01-14,0.434,0.0897,0,0.0973,price_proxy,,,,
2022-01-17,0.4554,0.0898,0,0.1187,price_proxy,,,,
2022-01-18,0.4551,0.0883,0,0.3249,price_proxy,,,,
2022-01-19,0.3929,0.0857,0,0.2472,price_proxy,,,,
2022-01-20,0.4884,0.0969,0,0.8573,price_proxy,,,,
2022-01-21,0.5124,0.0968,0,0.7179,price_proxy,,,,
2022-01-24,0.4458,0.1034,0,2.1918,price_proxy,,,,
2022-01-25,0.4039,0.1059,0,0.5803,price_proxy,,,,
2022-01-26,0.3782,0.1003,0,0.7828,price_proxy,,,,
2022-01-27,0.2244,0.1069,0,1.292,price_proxy,,,,
2022-01-28,0.2813,0.1148,0,1.081,price_proxy,,,,
2022-02-03,0.3959,0.1172,0,0.6338,price_proxy,,,,
2022-02-04,0.5403,0.1302,0,0.55,price_proxy,,,,
2022-02-07,0.5775,0.127,0,0.4206,price_proxy,,,,
2022-02-08,0.701,0.1195,0,0.7159,price_proxy,,,,
2022-02-09,0.681,0.1206,0,0.8496,price_proxy,,,,
2022-02-10,0.59,0.1211,0,0.8218,price_proxy,,,,
