date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,10549.0,3134.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,10181.0,7110.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,10227.0,1882.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,9998.0,26349.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,9975.0,3737.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,9929.0,8594.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,9631.0,31843.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,9585.0,9460.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,9700.0,13178.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,9746.0,7498.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,9562.0,6057.0,0.0,0.0,-1e-06,0.0,-0.049638,0.0,ohlcv_proxy,,,,
2016-08-23,9746.0,7407.0,0.0,0.0,-0.0,0.0,-0.044896,0.0,ohlcv_proxy,,,,
2016-08-24,9585.0,3446.0,0.0,0.0,-1e-06,0.0,-0.040737,0.0,ohlcv_proxy,,,,
2016-08-25,9585.0,3170.0,0.0,0.0,-0.0,0.0,-0.041232,0.0,ohlcv_proxy,,,,
2016-08-26,9585.0,4011.0,0.0,0.0,-0.0,0.0,-0.042512,0.0,ohlcv_proxy,,,,
2016-08-29,9493.0,4117.0,0.0,0.0,-0.0,0.0,-0.032867,0.0,ohlcv_proxy,,,,
2016-08-30,9424.0,4360.0,0.0,0.0,-1e-06,0.0,-0.036847,0.0,ohlcv_proxy,,,,
2016-08-31,9540.0,4655.0,0.0,0.0,-0.0,0.0,-0.033993,0.0,ohlcv_proxy,,,,
2016-09-01,9218.0,11736.0,0.0,0.0,-1e-06,0.0,-0.040548,0.0,ohlcv_proxy,,,,
2016-09-02,9195.0,8332.0,0.0,0.0,-1e-06,0.0,-0.039675,0.0,ohlcv_proxy,,,,
2016-09-05,9264.0,10029.0,0.0,0.0,-0.0,0.0,-0.039059,0.0,ohlcv_proxy,,,,
2016-09-06,9402.0,15638.0,0.0,0.0,-0.0,0.1,-0.03238,0.0,ohlcv_proxy,,,,
2016-09-07,9631.0,8436.0,0.0,0.0,0.0,0.1,-0.028682,0.0,ohlcv_proxy,,,,
2016-09-08,9700.0,11650.0,0.0,0.0,0.0,0.1,-0.012606,0.0,ohlcv_proxy,,,,
2016-09-09,9700.0,3458.0,0.0,0.0,0.0,0.1,-0.005688,0.0,ohlcv_proxy,,,,
2016-09-12,9723.0,6674.0,0.0,0.0,0.0,0.1,0.004393,0.0,ohlcv_proxy,,,,
2016-09-13,9723.0,3124.0,0.0,0.0,0.0,0.1,0.016439,0.0,ohlcv_proxy,,,,
2016-09-19,9585.0,3716.0,0.0,0.0,-0.0,0.1,0.01705,0.0,ohlcv_proxy,,,,
2016-09-20,9540.0,3230.0,0.0,0.0,-0.0,0.1,0.015853,0.0,ohlcv_proxy,,,,
2016-09-21,9906.0,22172.0,0.0,0.0,0.0,0.2,0.024834,0.0,ohlcv_proxy,,,,
2016-09-22,9929.0,7081.0,0.0,0.0,0.0,0.2,0.026726,0.0,ohlcv_proxy,,,,
2016-09-23,9975.0,10298.0,0.0,0.0,0.0,0.1,0.028702,0.0,ohlcv_proxy,,,,
2016-09-26,9860.0,5225.0,0.0,0.0,0.0,0.1,0.029871,0.0,ohlcv_proxy,,,,
2016-09-27,9837.0,4131.0,0.0,0.0,0.0,0.1,0.031083,0.0,ohlcv_proxy,,,,
2016-09-28,9746.0,12399.0,0.0,0.0,0.0,0.0,0.024832,0.0,ohlcv_proxy,,,,
2016-09-29,9791.0,6210.0,0.0,0.0,0.0,0.0,0.021325,0.0,ohlcv_proxy,,,,
2016-09-30,9952.0,13520.0,0.0,0.0,0.0,0.1,0.018427,0.0,ohlcv_proxy,,,,
2016-10-04,9952.0,9800.0,0.0,0.0,0.0,0.1,0.018602,0.0,ohlcv_proxy,,,,
2016-10-05,10227.0,26810.0,0.0,0.0,0.0,0.2,0.022359,0.0,ohlcv_proxy,,,,
2016-10-06,10388.0,11150.0,0.0,0.0,1e-06,0.1,0.027421,0.0,ohlcv_proxy,,,,
2016-10-07,10273.0,9501.0,0.0,0.0,0.0,0.1,0.027132,0.0,ohlcv_proxy,,,,
2016-10-10,10319.0,7464.0,0.0,0.0,0.0,0.1,0.027362,0.0,ohlcv_proxy,,,,
2016-10-11,10388.0,13099.0,0.0,0.0,0.0,0.1,0.029887,0.0,ohlcv_proxy,,,,
2016-10-12,10342.0,6597.0,0.0,0.0,0.0,0.1,0.031397,0.0,ohlcv_proxy,,,,
2016-10-13,10411.0,13444.0,0.0,0.0,0.0,0.2,0.028927,0.0,ohlcv_proxy,,,,
2016-10-14,10549.0,17072.0,0.0,0.0,0.0,0.3,0.03072,0.0,ohlcv_proxy,,,,
2016-10-17,10502.0,2746.0,0.0,0.0,0.0,0.2,0.031473,0.0,ohlcv_proxy,,,,
2016-10-18,10525.0,2429.0,0.0,0.0,0.0,0.2,0.032206,0.0,ohlcv_proxy,,,,
2016-10-19,10342.0,4619.0,0.0,0.0,0.0,0.1,0.0314,0.0,ohlcv_proxy,,,,
2016-10-20,10388.0,6548.0,0.0,0.0,0.0,0.1,0.02849,0.0,ohlcv_proxy,,,,
2016-10-21,10296.0,4072.0,0.0,0.0,0.0,0.1,0.018208,0.0,ohlcv_proxy,,,,
2016-10-24,10227.0,6566.0,0.0,0.0,0.0,0.1,0.011265,0.0,ohlcv_proxy,,,,
2016-10-25,9998.0,1743.0,0.0,0.0,-0.0,0.1,0.006088,0.0,ohlcv_proxy,,,,
2016-10-26,9791.0,5272.0,0.0,0.0,-0.0,0.1,-0.00514,0.0,ohlcv_proxy,,,,
2016-10-27,9631.0,2722.0,0.0,0.0,-1e-06,0.1,-0.021428,0.0,ohlcv_proxy,,,,
2016-10-28,9631.0,10248.0,0.0,0.0,-0.0,0.0,-0.038543,0.0,ohlcv_proxy,,,,
2016-10-31,9264.0,9276.0,0.0,0.0,-1e-06,0.0,-0.062043,0.0,ohlcv_proxy,,,,
2016-11-01,9241.0,12170.0,0.0,0.0,-1e-06,0.0,-0.068799,0.0,ohlcv_proxy,,,,
2016-11-02,8989.0,19320.0,0.0,0.0,-1e-06,-0.1,-0.074882,0.1,ohlcv_proxy,,,,
2016-11-03,9195.0,9003.0,0.0,0.0,-1e-06,-0.1,-0.070854,0.1,ohlcv_proxy,,,,
2016-11-04,9333.0,4736.0,0.0,0.0,-0.0,-0.1,-0.074041,0.1,ohlcv_proxy,,,,
2016-11-07,9310.0,2148.0,0.0,0.0,-0.0,-0.1,-0.072756,0.1,ohlcv_proxy,,,,
2016-11-08,9287.0,1628.0,0.0,0.0,-0.0,-0.1,-0.070223,0.1,ohlcv_proxy,,,,
2016-11-09,9172.0,6032.0,0.0,0.0,-0.0,-0.1,-0.053147,0.1,ohlcv_proxy,,,,
2016-11-10,9402.0,6636.0,0.0,0.0,-0.0,-0.1,-0.03788,0.1,ohlcv_proxy,,,,
2016-11-11,9653.0,3771.0,0.0,0.0,0.0,-0.1,-0.019284,0.1,ohlcv_proxy,,,,
2016-11-14,9768.0,4286.0,0.0,0.0,0.0,-0.1,-0.009188,0.1,ohlcv_proxy,,,,
2016-11-15,10044.0,12292.0,0.0,0.0,0.0,0.0,0.011957,0.1,ohlcv_proxy,,,,
2016-11-16,10066.0,4245.0,0.0,0.0,0.0,0.1,0.028866,0.0,ohlcv_proxy,,,,
2016-11-17,10066.0,4918.0,0.0,0.0,0.0,0.1,0.045498,0.0,ohlcv_proxy,,,,
2016-11-18,10090.0,11366.0,0.0,0.0,0.0,0.2,0.050334,0.0,ohlcv_proxy,,,,
2016-11-21,10044.0,3192.0,0.0,0.0,0.0,0.2,0.05608,0.0,ohlcv_proxy,,,,
2016-11-22,10159.0,9237.0,0.0,0.0,0.0,0.2,0.055773,0.0,ohlcv_proxy,,,,
2016-11-23,10159.0,5333.0,0.0,0.0,0.0,0.2,0.055659,0.0,ohlcv_proxy,,,,
2016-11-24,10066.0,7149.0,0.0,0.0,0.0,0.2,0.052866,0.0,ohlcv_proxy,,,,
2016-11-25,9998.0,2643.0,0.0,0.0,0.0,0.2,0.051986,0.0,ohlcv_proxy,,,,
2016-11-28,9906.0,3950.0,0.0,0.0,0.0,0.2,0.046265,0.0,ohlcv_proxy,,,,
2016-11-29,10044.0,6410.0,0.0,0.0,0.0,0.1,0.036181,0.0,ohlcv_proxy,,,,
2016-11-30,10066.0,1983.0,0.0,0.0,0.0,0.1,0.019927,0.0,ohlcv_proxy,,,,
2016-12-01,10159.0,4617.0,0.0,0.0,0.0,0.1,0.014593,0.0,ohlcv_proxy,,,,
2016-12-02,10204.0,11254.0,0.0,0.0,0.0,0.1,0.016048,0.0,ohlcv_proxy,,,,
2016-12-05,10159.0,4718.0,0.0,0.0,0.0,0.1,0.017558,0.0,ohlcv_proxy,,,,
2016-12-06,10296.0,5893.0,0.0,0.0,0.0,0.1,0.020384,0.0,ohlcv_proxy,,,,
2016-12-07,10204.0,3762.0,0.0,0.0,0.0,0.1,0.016351,0.0,ohlcv_proxy,,,,
2016-12-08,10411.0,11936.0,0.0,0.0,0.0,0.2,0.016261,0.0,ohlcv_proxy,,,,
2016-12-09,10388.0,4628.0,0.0,0.0,0.0,0.2,0.018117,0.0,ohlcv_proxy,,,,
2016-12-12,10388.0,4543.0,0.0,0.0,0.0,0.2,0.019339,0.0,ohlcv_proxy,,,,
2016-12-13,10456.0,3975.0,0.0,0.0,0.0,0.2,0.019648,0.0,ohlcv_proxy,,,,
2016-12-14,10411.0,9798.0,0.0,0.0,0.0,0.1,0.020063,0.0,ohlcv_proxy,,,,
2016-12-15,10411.0,4488.0,0.0,0.0,0.0,0.1,0.01871,0.0,ohlcv_proxy,,,,
2016-12-16,10388.0,6212.0,0.0,0.0,0.0,0.0,0.016432,0.0,ohlcv_proxy,,,,
2016-12-19,10365.0,3061.0,0.0,0.0,0.0,0.0,0.015426,0.0,ohlcv_proxy,,,,
2016-12-20,10411.0,2058.0,0.0,0.0,0.0,0.0,0.013654,0.0,ohlcv_proxy,,,,
2016-12-21,10365.0,4797.0,0.0,0.0,0.0,0.0,0.011396,0.0,ohlcv_proxy,,,,
2016-12-22,10388.0,4131.0,0.0,0.0,0.0,-0.1,0.009076,0.0,ohlcv_proxy,,,,
2016-12-23,10388.0,2593.0,0.0,0.0,0.0,-0.1,0.007978,0.0,ohlcv_proxy,,,,
2016-12-26,10388.0,5654.0,0.0,0.0,0.0,-0.1,0.00655,0.0,ohlcv_proxy,,,,
2016-12-27,10388.0,4477.0,0.0,0.0,0.0,-0.1,0.004448,0.0,ohlcv_proxy,,,,
2016-12-28,10181.0,4491.0,0.0,0.0,-0.0,0.0,0.000875,0.0,ohlcv_proxy,,,,
2016-12-29,10181.0,1401.0,0.0,0.0,-0.0,0.0,-0.001806,0.0,ohlcv_proxy,,,,
2017-01-02,10159.0,2112.0,0.0,0.0,-0.0,0.0,-0.005729,0.0,ohlcv_proxy,,,,
2017-01-03,10204.0,2737.0,0.0,0.0,-0.0,0.0,-0.011188,0.0,ohlcv_proxy,,,,
2017-01-04,10136.0,6703.0,0.0,0.0,-0.0,0.0,-0.017611,0.0,ohlcv_proxy,,,,
2017-01-05,9860.0,20571.0,0.0,0.0,-0.0,-0.1,-0.027821,0.1,ohlcv_proxy,,,,
2017-01-06,9929.0,1709.0,0.0,0.0,-0.0,-0.1,-0.026645,0.1,ohlcv_proxy,,,,
2017-01-09,10273.0,5513.0,0.0,0.0,0.0,-0.1,-0.022789,0.1,ohlcv_proxy,,,,
2017-01-10,10296.0,8700.0,0.0,0.0,0.0,0.0,-0.018077,0.1,ohlcv_proxy,,,,
2017-01-11,10319.0,2443.0,0.0,0.0,0.0,0.0,-0.017286,0.1,ohlcv_proxy,,,,
2017-01-12,10296.0,13185.0,0.0,0.0,0.0,-0.1,0.005646,0.1,ohlcv_proxy,,,,
2017-01-13,10342.0,4743.0,0.0,0.0,0.0,-0.1,0.008484,0.1,ohlcv_proxy,,,,
2017-01-16,10319.0,1839.0,0.0,0.0,0.0,-0.1,0.009923,0.1,ohlcv_proxy,,,,
