date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.3047706301830749,0.3372644345153378,0.1268295594617933,0.1117070090836318,0.1341952707310323,0.1772221812114784,33
2026-05-05,-0.1052247873630492,0.0,-0.1052247873630492,-0.1052247873630492,0.3601303639306892,0.1086956521737948,29
2026-05-06,0.4722774542172759,0.3137559343590573,0.1310523947548865,0.8328611898010788,0.1296937979383383,0.1526492580650933,28
2026-05-07,0.448577320383867,0.345745449488779,0.5109090267650878,0.6548797736893393,0.0900844228061491,0.1288730867347147,30
2026-05-08,0.5552098320411506,0.2476203788159273,0.8389994124059102,0.6250435995803539,0.1125324277573882,0.1424618886913579,29
2026-05-11,0.5754489642270495,0.1615168979704218,0.4313835602572619,0.6253164695745201,0.1761296044277119,0.1285237242966148,30
2026-05-12,0.4644341780550076,0.32198375292067,0.6700673724722425,0.2559308807168669,0.1342425134203561,0.2356055890222868,27
2026-05-13,0.5459641374336778,0.3263869382594624,0.7590741416308052,0.7727724498237718,0.0746454959592713,0.1629314305533857,30
2026-05-14,0.321068152901915,0.4405985863783244,-0.2308046501898771,-0.7560457082095242,0.0420338130835757,0.1656140065325821,30
2026-05-15,-0.0883016000828355,0.527482425196258,0.2843940485951392,-0.8542524164947807,0.1456864379130432,0.1803912505537823,24
2026-05-18,0.2705350058514801,0.4508404375844244,0.499887734989663,-0.0208049811399321,0.1759144344489337,0.1460833923906226,29
2026-05-19,0.1587757581668919,0.4279125837580094,0.0263663218697644,0.3219284603417289,0.1943020238403307,0.1314597333691729,24
2026-05-20,0.5181611990206144,0.3765799491921416,0.3457155402601096,0.4185383244199313,0.1373500581887108,0.1428261252168266,32
2026-05-21,-0.0668632732354202,0.3716545022258057,-0.0937231012156233,0.0748231966053219,0.1513566151774679,0.1374198084147483,30
2026-05-22,-0.0437919993918555,0.4544691992017156,0.272424914391989,0.0,0.1243854882122427,0.1247135231401822,21
2026-05-25,-0.3013151202497266,1.1285750616986414e-16,-0.3013151202497265,-0.3013151202497265,0.10898502495817602,0.100603621730281,31
