ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
15760,43400,5176,43450,837,43500,4315,43550,1753,43600,972,43300,1686,43250,6068,43200,7856,43150,5879,43100,11515,13053,33004,0.4331806240092856,100,0.2309468822170367,0.051084717003984,2026-05-11 09:10:18
15760,43400,13,43450,870,43500,390,43550,669,43600,5031,43350,8432,43300,6992,43250,2878,43200,6850,43150,6153,6973,31305,0.6356653952660444,50,0.1153402537485316,0.2693499440983007,2026-05-11 09:18:34
15760,43700,3746,43750,4351,43800,3186,43850,2514,43900,4716,43650,6853,43600,1540,43550,5754,43500,5611,43450,5285,18513,25043,0.1499219395720107,50,0.1145475372279233,0.2736493231640484,2026-05-11 09:27:22
15760,43700,1464,43750,1673,43800,1247,43850,5016,43900,6016,43650,5344,43600,1357,43550,503,43500,7135,43450,1569,15416,15908,0.0157068062827175,50,0.1145475372279233,0.3359316067385366,2026-05-11 09:35:39
15760,43800,7289,43850,4482,43900,5590,43950,4195,44000,8065,43750,2,43700,4114,43650,1047,43600,1595,43550,1599,29621,8357,-0.5599031017956291,50,0.1142857142856881,0.0002393203302617,2026-05-11 09:45:02
15760,43450,4115,43500,1235,43550,39,43600,818,43650,161,43400,3605,43350,6445,43300,8453,43250,4994,43200,9529,6368,33026,0.67670203584285,50,0.1152073732718628,0.1091564222127689,2026-05-11 09:58:58
15760,43600,1747,43650,2652,43700,1535,43750,1837,43800,7507,43550,3950,43500,6019,43450,704,43400,2282,43350,4701,15278,17656,0.0722050160927697,50,0.1148105625717302,0.2237199818757228,2026-05-11 10:20:09
15760,43700,2105,43750,5142,43800,6585,43850,3607,43900,6327,43650,4526,43600,1924,43550,2685,43500,7758,43450,1073,23766,17966,-0.1389820761046346,50,0.1145475372279233,0.2519202938883157,2026-05-11 10:29:14
15760,43650,1469,43700,4908,43750,3580,43800,6333,43850,4614,43600,2910,43550,7752,43500,9563,43450,1652,43400,2672,20904,24549,0.0801927265526851,50,0.1146788990825425,0.1185384333373585,2026-05-11 10:38:56
15760,43600,2816,43650,4375,43700,3236,43750,3463,43800,2076,43550,3099,43500,14865,43450,2903,43400,2497,43350,3599,15966,26963,0.2561671597287949,50,0.1148105625717302,0.1149352816822627,2026-05-11 10:49:14
15760,43550,21,43600,5233,43650,3359,43700,3379,43750,3503,43500,14703,43450,3099,43400,4088,43350,7719,43300,7378,15495,36987,0.4095118326282517,50,0.1149425287356057,0.3975180468812292,2026-05-11 10:58:34
15760,43550,815,43600,7516,43650,2543,43700,3055,43750,3590,43500,14220,43450,3703,43400,13112,43350,7662,43300,8624,17519,47321,0.4596236890807434,50,0.1149425287356057,0.3005008347244774,2026-05-11 11:07:41
15760,43500,4690,43550,1350,43600,4248,43650,2231,43700,2966,43450,8194,43400,6929,43350,7517,43300,9330,43250,7506,15485,39476,0.4365095249357842,50,0.1150747986190759,0.2075691559427988,2026-05-11 11:17:23
15760,43450,3045,43500,2125,43550,2126,43600,3926,43650,1212,43400,5035,43350,13822,43300,12034,43250,8614,43200,18422,12434,57927,0.6465655689940952,50,0.1152073732718628,0.0869197438154769,2026-05-11 11:45:07
