date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.5634,0.0569,0,0.9322,price_proxy,,,,
2016-08-24,0.5704,0.0581,0,0.3007,price_proxy,,,,
2016-08-25,0.5076,0.0579,0,0.2095,price_proxy,,,,
2016-08-26,0.4474,0.0595,0,0.1431,price_proxy,,,,
2016-08-29,0.4407,0.0549,0,1.0321,price_proxy,,,,
2016-08-30,0.4365,0.0515,0,1.8725,price_proxy,,,,
2016-08-31,0.4459,0.0509,0,1.9711,price_proxy,,,,
2016-09-01,0.4308,0.0514,0,3.1948,price_proxy,,,,
2016-09-02,0.4691,0.0524,0,0.8376,price_proxy,,,,
2016-09-05,0.4973,0.0512,0,0.1171,price_proxy,,,,
2016-09-06,0.5142,0.0518,0,2.8529,price_proxy,,,,
2016-09-07,0.5026,0.0527,0,1.7589,price_proxy,,,,
2016-09-08,0.5034,0.0525,0,0.7683,price_proxy,,,,
2016-09-09,0.4894,0.0516,0,0.0282,price_proxy,,,,
2016-09-12,0.4175,0.0601,0,0.1313,price_proxy,,,,
2016-09-13,0.4188,0.0605,0,0.3464,price_proxy,,,,
2016-09-19,0.499,0.0681,0,0.1235,price_proxy,,,,
2016-09-20,0.5228,0.0597,0,0.0206,price_proxy,,,,
2016-09-21,0.5232,0.0555,0,0.017,price_proxy,,,,
2016-09-22,0.6386,0.0623,0,0.2901,price_proxy,,,,
2016-09-23,0.6124,0.0625,0,1.0686,price_proxy,,,,
2016-09-26,0.5425,0.0618,0,0.2211,price_proxy,,,,
2016-09-27,0.5529,0.0624,0,0.2485,price_proxy,,,,
2016-09-28,0.551,0.061,0,0.3212,price_proxy,,,,
2016-09-29,0.503,0.0602,0,0.3124,price_proxy,,,,
2016-09-30,0.5188,0.0601,0,2.3062,price_proxy,,,,
2016-10-04,0.5459,0.0603,0,0.7773,price_proxy,,,,
2016-10-05,0.5436,0.0592,0,0.5669,price_proxy,,,,
2016-10-06,0.534,0.0595,0,1.5697,price_proxy,,,,
2016-10-07,0.5209,0.0599,0,0.1885,price_proxy,,,,
2016-10-10,0.4813,0.0628,0,0.2963,price_proxy,,,,
2016-10-11,0.4577,0.0616,0,1.0012,price_proxy,,,,
2016-10-12,0.4297,0.0614,0,3.3448,price_proxy,,,,
2016-10-13,0.4074,0.064,0,0.9356,price_proxy,,,,
2016-10-14,0.4379,0.055,0,1.3296,price_proxy,,,,
2016-10-17,0.4717,0.0548,0,0.3115,price_proxy,,,,
2016-10-18,0.4685,0.0447,0,3.6412,price_proxy,,,,
2016-10-19,0.4658,0.0455,0,4.2862,price_proxy,,,,
2016-10-20,0.4775,0.0466,0,3.8193,price_proxy,,,,
2016-10-21,0.4474,0.0366,0,0.7101,price_proxy,,,,
2016-10-24,0.4245,0.0378,0,0.0904,price_proxy,,,,
2016-10-25,0.4294,0.0378,0,0.0844,price_proxy,,,,
2016-10-26,0.4539,0.0366,0,0.2195,price_proxy,,,,
2016-10-27,0.5419,0.0538,0,0.5648,price_proxy,,,,
2016-10-28,0.5459,0.0537,0,0.1923,price_proxy,,,,
2016-10-31,0.5299,0.0568,0,0.3099,price_proxy,,,,
2016-11-01,0.537,0.0554,0,0.1289,price_proxy,,,,
2016-11-02,0.4826,0.058,0,0.3166,price_proxy,,,,
2016-11-03,0.4141,0.0581,0,0.429,price_proxy,,,,
2016-11-04,0.4309,0.059,0,0.7754,price_proxy,,,,
2016-11-07,0.5023,0.0608,0,0.161,price_proxy,,,,
2016-11-08,0.499,0.0609,0,0.1792,price_proxy,,,,
2016-11-09,0.4826,0.0681,0,0.9674,price_proxy,,,,
2016-11-10,0.5196,0.0696,0,1.3321,price_proxy,,,,
2016-11-11,0.4814,0.0693,0,4.1876,price_proxy,,,,
2016-11-14,0.4417,0.0693,0,0.8595,price_proxy,,,,
2016-11-15,0.441,0.0693,0,0.4795,price_proxy,,,,
2016-11-16,0.5347,0.0717,0,1.9529,price_proxy,,,,
2016-11-17,0.5111,0.0712,0,0.1115,price_proxy,,,,
2016-11-18,0.521,0.0716,0,1.0369,price_proxy,,,,
2016-11-21,0.4922,0.0729,0,0.2321,price_proxy,,,,
2016-11-22,0.5234,0.0751,0,0.6458,price_proxy,,,,
2016-11-23,0.4836,0.075,0,0.0327,price_proxy,,,,
2016-11-24,0.468,0.0642,0,0.9415,price_proxy,,,,
2016-11-25,0.4908,0.0645,0,0.0625,price_proxy,,,,
2016-11-28,0.5161,0.0616,0,0.1528,price_proxy,,,,
2016-11-29,0.5022,0.0625,0,0.21,price_proxy,,,,
2016-11-30,0.5153,0.0576,0,0.2505,price_proxy,,,,
2016-12-01,0.519,0.0576,0,0.0224,price_proxy,,,,
2016-12-02,0.4969,0.0578,0,0.7231,price_proxy,,,,
2016-12-05,0.4951,0.0548,0,0.3843,price_proxy,,,,
2016-12-06,0.5039,0.057,0,0.2522,price_proxy,,,,
2016-12-07,0.4796,0.0474,0,1.1527,price_proxy,,,,
2016-12-08,0.5298,0.0511,0,0.6785,price_proxy,,,,
2016-12-09,0.5426,0.0488,0,1.6611,price_proxy,,,,
2016-12-12,0.5683,0.0488,0,0.5016,price_proxy,,,,
2016-12-13,0.5903,0.0542,0,1.3856,price_proxy,,,,
2016-12-14,0.6351,0.0532,0,2.1151,price_proxy,,,,
2016-12-15,0.6164,0.0549,0,3.0595,price_proxy,,,,
2016-12-16,0.6322,0.0534,0,4.5515,price_proxy,,,,
