날짜,시가,고가,저가,종가,거래량
2016-05-27,24200.0,24400.0,23800.0,24050.0,75745.0
2016-05-30,23900.0,24250.0,23600.0,24000.0,89363.0
2016-05-31,23950.0,24400.0,23900.0,24300.0,90493.0
2016-06-01,24300.0,24850.0,24300.0,24450.0,96809.0
2016-06-02,24450.0,24500.0,23750.0,24000.0,66640.0
2016-06-03,24100.0,24500.0,23850.0,24000.0,82626.0
2016-06-07,24000.0,24300.0,23250.0,23800.0,192513.0
2016-06-08,23950.0,23950.0,23200.0,23250.0,177928.0
2016-06-09,23250.0,23350.0,22600.0,22950.0,187629.0
2016-06-10,23050.0,23500.0,23050.0,23300.0,113851.0
2016-06-13,23000.0,23400.0,22650.0,22800.0,57673.0
2016-06-14,23100.0,23100.0,22700.0,22850.0,61797.0
2016-06-15,22750.0,23350.0,22750.0,23150.0,96875.0
2016-06-16,23200.0,23200.0,22200.0,22700.0,157073.0
2016-06-17,22900.0,23200.0,21950.0,22500.0,168407.0
2016-06-20,22350.0,22950.0,22250.0,22650.0,85272.0
2016-06-21,22950.0,23850.0,22800.0,23250.0,218723.0
2016-06-22,23500.0,23800.0,23300.0,23550.0,90368.0
2016-06-23,23500.0,23550.0,22900.0,23400.0,73867.0
2016-06-24,23700.0,23750.0,21350.0,22350.0,289386.0
2016-06-27,21700.0,22750.0,21700.0,22300.0,127166.0
2016-06-28,22300.0,24200.0,22200.0,23850.0,315846.0
2016-06-29,23950.0,24100.0,23650.0,24050.0,110126.0
2016-06-30,24200.0,24200.0,23350.0,23500.0,121603.0
2016-07-01,23550.0,24150.0,23550.0,23800.0,151052.0
2016-07-04,24100.0,24200.0,23550.0,23800.0,78008.0
2016-07-05,23800.0,23950.0,23300.0,23400.0,106757.0
2016-07-06,23150.0,23600.0,22850.0,23050.0,113817.0
2016-07-07,23050.0,23750.0,22950.0,23650.0,142735.0
2016-07-08,23700.0,24050.0,23250.0,23650.0,121865.0
2016-07-11,23900.0,24350.0,23550.0,24150.0,172553.0
2016-07-12,24200.0,24700.0,23900.0,24050.0,141898.0
2016-07-13,24100.0,24200.0,23450.0,23550.0,153937.0
2016-07-14,23550.0,23650.0,23200.0,23400.0,107386.0
2016-07-15,23500.0,23550.0,22800.0,23050.0,160968.0
2016-07-18,23100.0,23100.0,22600.0,22850.0,98196.0
2016-07-19,22900.0,23250.0,22850.0,23200.0,69224.0
2016-07-20,22900.0,23600.0,22850.0,23450.0,93148.0
2016-07-21,23600.0,23700.0,23300.0,23400.0,114177.0
2016-07-22,23350.0,24050.0,23300.0,23850.0,136464.0
2016-07-25,24000.0,24550.0,23800.0,24400.0,343516.0
2016-07-26,24750.0,24800.0,23950.0,24200.0,170876.0
2016-07-27,24150.0,24250.0,23400.0,23600.0,117033.0
2016-07-28,23500.0,23850.0,22900.0,23200.0,145334.0
2016-07-29,23000.0,23400.0,23000.0,23250.0,75626.0
2016-08-01,23250.0,23700.0,22800.0,23150.0,112886.0
2016-08-02,23150.0,23250.0,22800.0,22900.0,92972.0
2016-08-03,23000.0,23250.0,22650.0,23200.0,61724.0
2016-08-04,23250.0,23250.0,22700.0,23000.0,122565.0
2016-08-05,23000.0,23050.0,22150.0,22200.0,215548.0
2016-08-08,22200.0,22400.0,21900.0,22050.0,174912.0
2016-08-09,22150.0,22300.0,21400.0,21500.0,254693.0
2016-08-10,21750.0,22050.0,21350.0,21950.0,180124.0
2016-08-11,21950.0,22000.0,21450.0,21750.0,117481.0
2016-08-12,21750.0,22000.0,21600.0,21750.0,85486.0
2016-08-16,21750.0,21950.0,20850.0,20850.0,212795.0
2016-08-17,20700.0,21200.0,20650.0,20900.0,156013.0
2016-08-18,20900.0,21250.0,20050.0,20350.0,301718.0
2016-08-19,20250.0,20400.0,19500.0,20000.0,356365.0
2016-08-22,20050.0,20100.0,19350.0,19700.0,329004.0
2016-08-23,19800.0,21650.0,19800.0,21500.0,518239.0
2016-08-24,21700.0,21800.0,21100.0,21400.0,209020.0
2016-08-25,21400.0,21700.0,20800.0,21400.0,159469.0
2016-08-26,21450.0,21700.0,21050.0,21550.0,109242.0
2016-08-29,21500.0,21550.0,20550.0,20850.0,141576.0
2016-08-30,20900.0,21250.0,20250.0,20450.0,186469.0
2016-08-31,20350.0,20500.0,20000.0,20400.0,102560.0
2016-09-01,20150.0,20550.0,20150.0,20400.0,69662.0
2016-09-02,20300.0,20850.0,19950.0,20650.0,138078.0
2016-09-05,20650.0,20850.0,20150.0,20250.0,117562.0
2016-09-06,20350.0,20400.0,20000.0,20150.0,69604.0
2016-09-07,20150.0,20300.0,20000.0,20250.0,65094.0
2016-09-08,20150.0,20350.0,19650.0,20100.0,114429.0
2016-09-09,19900.0,20100.0,19600.0,19950.0,152478.0
2016-09-12,19400.0,19950.0,19150.0,19200.0,111712.0
2016-09-13,19300.0,20350.0,19300.0,20050.0,152300.0
2016-09-19,20100.0,21100.0,20100.0,20800.0,156756.0
2016-09-20,20850.0,21200.0,20700.0,20900.0,70720.0
2016-09-21,20900.0,21050.0,20550.0,21000.0,49629.0
2016-09-22,21000.0,21450.0,20800.0,21400.0,83141.0
2016-09-23,21500.0,21650.0,21200.0,21650.0,141265.0
2016-09-26,21500.0,21950.0,21300.0,21900.0,150541.0
2016-09-27,21900.0,22050.0,21250.0,21950.0,118928.0
2016-09-28,22000.0,22000.0,21450.0,21600.0,50469.0
2016-09-29,21800.0,21950.0,21500.0,21950.0,52720.0
2016-09-30,21700.0,21950.0,21350.0,21700.0,104567.0
2016-10-04,21550.0,22400.0,21550.0,22250.0,205419.0
2016-10-05,22300.0,22400.0,21850.0,22250.0,170466.0
2016-10-06,22400.0,22400.0,21750.0,21800.0,68976.0
2016-10-07,21800.0,22250.0,21650.0,21950.0,92263.0
2016-10-10,21950.0,22300.0,21900.0,22200.0,114571.0
2016-10-11,22250.0,22550.0,22100.0,22550.0,92670.0
2016-10-12,22550.0,23150.0,22350.0,23150.0,272690.0
2016-10-13,23200.0,23200.0,22750.0,23000.0,125870.0
2016-10-14,23000.0,23450.0,22850.0,23300.0,106270.0
2016-10-17,23300.0,23550.0,23150.0,23450.0,108672.0
2016-10-18,23550.0,23550.0,22700.0,22750.0,156153.0
2016-10-19,22900.0,23350.0,22850.0,23100.0,142496.0
2016-10-20,23350.0,23350.0,22800.0,23200.0,97997.0
2016-10-21,23100.0,23150.0,22350.0,22350.0,204701.0
2016-10-24,22650.0,23050.0,22100.0,22500.0,194469.0
2016-10-25,22750.0,22750.0,21850.0,22100.0,75446.0
2016-10-26,22100.0,22200.0,21550.0,22150.0,107767.0
2016-10-27,22000.0,22650.0,21950.0,22500.0,116888.0
2016-10-28,22650.0,22700.0,22200.0,22550.0,68038.0
2016-10-31,22650.0,22650.0,21900.0,22350.0,133542.0
2016-11-01,22000.0,22350.0,21800.0,22200.0,76456.0
2016-11-02,21950.0,22050.0,21200.0,21300.0,195218.0
2016-11-03,21000.0,21600.0,20850.0,21550.0,113519.0
2016-11-04,21600.0,21750.0,21200.0,21700.0,73892.0
2016-11-07,21700.0,22100.0,21350.0,21600.0,75487.0
2016-11-08,21850.0,22200.0,21500.0,22000.0,62446.0
2016-11-09,22150.0,22350.0,20700.0,21950.0,153719.0
2016-11-10,22000.0,22200.0,21600.0,21900.0,74405.0
2016-11-11,21700.0,22600.0,21500.0,22200.0,94366.0
2016-11-14,22450.0,22450.0,21600.0,21700.0,52019.0
2016-11-15,21750.0,22150.0,21500.0,21750.0,55896.0
2016-11-16,22100.0,22850.0,22000.0,22800.0,122494.0
2016-11-17,22650.0,22950.0,22300.0,22650.0,56981.0
2016-11-18,22650.0,22700.0,22200.0,22400.0,57611.0
2016-11-21,22500.0,22600.0,22250.0,22600.0,52221.0
2016-11-22,22500.0,22800.0,22250.0,22450.0,100382.0
2016-11-23,22600.0,22850.0,22300.0,22500.0,136683.0
2016-11-24,22500.0,22750.0,22200.0,22350.0,43090.0
2016-11-25,22300.0,22800.0,22200.0,22750.0,83987.0
2016-11-28,22800.0,22850.0,22300.0,22550.0,93381.0
2016-11-29,22550.0,22700.0,22250.0,22650.0,85743.0
2016-11-30,22650.0,22800.0,22300.0,22500.0,136666.0
2016-12-01,22650.0,22700.0,22000.0,22050.0,150177.0
2016-12-02,21900.0,21900.0,21350.0,21350.0,154788.0
2016-12-05,21200.0,21450.0,20850.0,21250.0,105323.0
2016-12-06,21300.0,21500.0,20400.0,20700.0,239198.0
2016-12-07,20800.0,21150.0,20300.0,21000.0,118218.0
2016-12-08,20700.0,21250.0,20700.0,21100.0,105824.0
2016-12-09,21000.0,21200.0,21000.0,21150.0,92152.0
2016-12-12,21200.0,21450.0,21150.0,21300.0,69495.0
2016-12-13,21400.0,21750.0,21100.0,21300.0,85658.0
2016-12-14,21350.0,21500.0,21000.0,21250.0,144639.0
2016-12-15,21200.0,21700.0,21150.0,21400.0,67716.0
2016-12-16,21550.0,21700.0,21350.0,21700.0,105461.0
2016-12-19,21800.0,21850.0,21200.0,21300.0,41768.0
2016-12-20,21250.0,21450.0,21150.0,21250.0,79131.0
2016-12-21,21400.0,21400.0,21050.0,21300.0,42326.0
2016-12-22,21300.0,21350.0,20850.0,20900.0,66299.0
2016-12-23,20900.0,21000.0,20700.0,20850.0,35090.0
2016-12-26,20850.0,20950.0,20700.0,20900.0,45776.0
2016-12-27,20800.0,20900.0,20600.0,20750.0,49468.0
2016-12-28,20500.0,21150.0,20450.0,21100.0,42851.0
2016-12-29,21100.0,21450.0,20850.0,21450.0,57420.0
2017-01-02,21500.0,21550.0,21000.0,21200.0,55339.0
2017-01-03,21100.0,21300.0,20650.0,21050.0,75201.0
2017-01-04,21200.0,21600.0,21050.0,21600.0,86319.0
2017-01-05,21600.0,21650.0,21050.0,21350.0,74572.0
2017-01-06,21400.0,21400.0,21000.0,21350.0,64825.0
2017-01-09,21200.0,21450.0,20950.0,21400.0,112163.0
2017-01-10,21350.0,21500.0,20700.0,20950.0,122327.0
2017-01-11,20800.0,20950.0,20300.0,20300.0,161714.0
2017-01-12,20500.0,20550.0,20200.0,20200.0,66869.0
2017-01-13,20150.0,20650.0,20150.0,20500.0,86064.0
2017-01-16,20450.0,21300.0,20400.0,21100.0,147820.0
2017-01-17,21150.0,21250.0,20850.0,21100.0,67178.0
2017-01-18,20900.0,21350.0,20900.0,21200.0,91447.0
2017-01-19,21000.0,21350.0,21000.0,21350.0,67384.0
2017-01-20,21300.0,21850.0,21250.0,21800.0,103987.0
2017-01-23,21800.0,22050.0,20850.0,22000.0,108936.0
2017-01-24,21950.0,22750.0,21600.0,22700.0,164577.0
2017-01-25,22700.0,22950.0,22350.0,22850.0,103526.0
2017-01-26,22900.0,22950.0,22100.0,22800.0,104743.0
2017-01-31,22900.0,23100.0,22600.0,23000.0,56433.0
2017-02-01,23100.0,23500.0,22800.0,23200.0,151963.0
2017-02-02,23350.0,23350.0,22250.0,22250.0,162263.0
2017-02-03,22100.0,22650.0,22000.0,22600.0,53607.0
2017-02-06,22750.0,22850.0,22400.0,22600.0,43133.0
2017-02-07,22450.0,22700.0,22200.0,22600.0,71940.0
2017-02-08,22750.0,22750.0,22250.0,22700.0,56662.0
2017-02-09,22750.0,22850.0,22500.0,22850.0,69470.0
2017-02-10,22600.0,23000.0,22600.0,22850.0,63342.0
2017-02-13,22950.0,23050.0,22750.0,23000.0,99251.0
2017-02-14,23150.0,23150.0,22750.0,23000.0,68480.0
2017-02-15,22900.0,23150.0,22800.0,23100.0,80979.0
2017-02-16,23150.0,23300.0,22700.0,22900.0,94773.0
2017-02-17,23000.0,23050.0,22750.0,23000.0,54156.0
2017-02-20,23100.0,23100.0,22550.0,23050.0,79413.0
2017-02-21,23050.0,23100.0,22850.0,23000.0,85793.0
2017-02-22,23100.0,23100.0,22750.0,22900.0,47501.0
2017-02-23,22900.0,23000.0,22650.0,22900.0,110580.0
2017-02-24,23000.0,23100.0,22600.0,22800.0,217350.0
2017-02-27,22800.0,22950.0,22550.0,22750.0,86746.0
2017-02-28,22850.0,23200.0,22650.0,23000.0,138805.0
2017-03-02,23200.0,23900.0,23050.0,23600.0,163523.0
2017-03-03,23750.0,24150.0,23550.0,23650.0,151030.0
2017-03-06,23900.0,24150.0,23500.0,23700.0,94101.0
2017-03-07,23600.0,24000.0,23550.0,24000.0,46571.0
2017-03-08,23950.0,24150.0,23400.0,23850.0,100488.0
2017-03-09,23850.0,24000.0,23500.0,23850.0,74453.0
2017-03-10,23900.0,23950.0,23400.0,23550.0,47054.0
2017-03-13,23550.0,23950.0,23450.0,23900.0,62204.0
2017-03-14,23850.0,24200.0,23550.0,23850.0,95395.0
2017-03-15,23700.0,23900.0,23600.0,23900.0,75553.0
2017-03-16,23850.0,24500.0,23800.0,24500.0,125515.0
2017-03-17,24450.0,24500.0,24050.0,24450.0,59845.0
2017-03-20,24450.0,24500.0,24150.0,24350.0,96450.0
2017-03-21,24300.0,24650.0,23800.0,24250.0,86761.0
2017-03-22,24250.0,24250.0,23200.0,23250.0,151701.0
2017-03-23,23300.0,24150.0,23300.0,24000.0,116446.0
2017-03-24,24050.0,24300.0,23900.0,24200.0,60364.0
2017-03-27,24250.0,24400.0,24000.0,24200.0,51437.0
2017-03-28,24550.0,24900.0,24150.0,24200.0,170860.0
2017-03-29,24450.0,24600.0,24150.0,24550.0,100085.0
2017-03-30,24700.0,24950.0,24550.0,24900.0,67777.0
2017-03-31,24800.0,25000.0,24500.0,24750.0,83602.0
2017-04-03,24950.0,25150.0,24700.0,25100.0,104211.0
2017-04-04,25100.0,25500.0,24750.0,25200.0,104540.0
2017-04-05,25500.0,25500.0,25150.0,25350.0,72718.0
2017-04-06,25350.0,25600.0,25250.0,25500.0,68122.0
2017-04-07,25500.0,25650.0,25300.0,25650.0,94389.0
2017-04-10,25750.0,25750.0,24900.0,25300.0,91636.0
2017-04-11,25200.0,25500.0,25050.0,25450.0,51233.0
2017-04-12,25550.0,25900.0,25400.0,25850.0,94829.0
2017-04-13,25900.0,26200.0,25750.0,26150.0,99043.0
2017-04-14,25900.0,26250.0,25500.0,25650.0,86193.0
2017-04-17,25650.0,25850.0,25400.0,25700.0,72458.0
2017-04-18,25700.0,26850.0,25700.0,26750.0,159280.0
2017-04-19,26750.0,26850.0,26450.0,26750.0,92271.0
2017-04-20,26700.0,27000.0,26500.0,26550.0,76041.0
2017-04-21,26600.0,26850.0,26450.0,26450.0,74589.0
2017-04-24,26450.0,27200.0,26450.0,26550.0,127719.0
2017-04-25,26800.0,27500.0,26700.0,27500.0,165929.0
2017-04-26,27650.0,28550.0,26950.0,27200.0,218193.0
2017-04-27,27400.0,27450.0,26900.0,27000.0,96927.0
2017-04-28,27000.0,27600.0,26950.0,27200.0,133710.0
2017-05-02,27250.0,27650.0,27100.0,27350.0,111011.0
2017-05-04,27700.0,28400.0,27550.0,28300.0,203795.0
2017-05-08,28650.0,30100.0,28600.0,30050.0,244671.0
2017-05-10,31000.0,31450.0,30600.0,31050.0,591752.0
2017-05-11,30900.0,31500.0,30800.0,31200.0,139591.0
2017-05-12,31200.0,31200.0,30350.0,30600.0,218993.0
2017-05-15,30700.0,30750.0,29850.0,30150.0,269390.0
2017-05-16,30050.0,30500.0,29750.0,30300.0,164184.0
2017-05-17,30450.0,30550.0,29750.0,30000.0,91393.0
2017-05-18,29400.0,30200.0,28850.0,30050.0,109533.0
2017-05-19,30100.0,30900.0,29900.0,30450.0,96453.0
2017-05-22,30500.0,30850.0,30150.0,30350.0,66124.0
2017-05-23,30650.0,31100.0,30150.0,31050.0,91478.0
2017-05-24,31200.0,31550.0,30750.0,31150.0,61638.0
2017-05-25,31400.0,31400.0,30900.0,31000.0,36123.0
2017-05-26,31300.0,32000.0,31000.0,32000.0,92781.0
2017-05-29,32150.0,33000.0,32000.0,32850.0,175561.0
2017-05-30,33050.0,33300.0,32050.0,32150.0,134785.0
2017-05-31,32400.0,33100.0,32200.0,32950.0,94225.0
2017-06-01,33000.0,33200.0,32650.0,32850.0,215899.0
2017-06-02,33000.0,33150.0,31750.0,32650.0,181240.0
2017-06-05,32600.0,32600.0,31350.0,31550.0,201796.0
2017-06-07,31650.0,32300.0,31500.0,32000.0,172043.0
2017-06-08,32000.0,32200.0,31650.0,31700.0,65349.0
2017-06-09,31750.0,32550.0,31750.0,32500.0,74093.0
2017-06-12,32500.0,32500.0,31450.0,31900.0,76736.0
2017-06-13,31600.0,31950.0,30650.0,30850.0,113769.0
2017-06-14,31200.0,31500.0,30750.0,31250.0,97646.0
2017-06-15,31550.0,31550.0,30300.0,31100.0,93664.0
2017-06-16,30850.0,31250.0,30250.0,31250.0,81088.0
2017-06-19,31000.0,31050.0,30700.0,30850.0,63169.0
2017-06-20,31000.0,31000.0,30000.0,30150.0,101256.0
2017-06-21,30150.0,30750.0,30000.0,30500.0,49269.0
2017-06-22,30300.0,30600.0,29750.0,30150.0,51540.0
2017-06-23,30250.0,30600.0,30150.0,30300.0,37784.0
2017-06-26,30150.0,30500.0,29950.0,30300.0,37003.0
2017-06-27,30300.0,32250.0,30250.0,31900.0,161215.0
2017-06-28,31900.0,32000.0,30900.0,31150.0,81957.0
2017-06-29,31350.0,31350.0,29600.0,29900.0,197169.0
2017-06-30,29900.0,30950.0,29550.0,30800.0,55900.0
2017-07-03,30450.0,31000.0,30250.0,30650.0,42387.0
2017-07-04,30450.0,31050.0,30100.0,30400.0,40559.0
2017-07-05,30400.0,31650.0,30400.0,31450.0,101304.0
2017-07-06,31250.0,32300.0,31200.0,32000.0,81634.0
2017-07-07,32050.0,32100.0,31600.0,32050.0,65461.0
2017-07-10,32150.0,32450.0,32000.0,32150.0,61489.0
2017-07-11,32050.0,32100.0,31550.0,31950.0,634049.0
2017-07-12,31950.0,32000.0,31050.0,31400.0,97817.0
2017-07-13,31400.0,32300.0,31400.0,32300.0,83690.0
2017-07-14,32300.0,32350.0,31650.0,32050.0,79423.0
2017-07-17,32050.0,32450.0,31850.0,32250.0,83812.0
2017-07-18,32200.0,32250.0,31650.0,32050.0,63609.0
2017-07-19,32150.0,33700.0,32050.0,33650.0,220906.0
