날짜,시가,고가,저가,종가,거래량
2016-05-27,9989.3115234375,10215.313716090706,9944.110345252897,9989.3115234375,55088.0
2016-05-30,10034.511842554033,10034.511842554033,9853.709902337809,9898.91015625,98493.0
2016-05-31,9853.71002728818,9898.910281773535,9763.30859375,9763.30859375,107627.0
2016-06-01,9763.307786943027,9808.508037693186,9537.305608624842,9582.505859375,158759.0
2016-06-02,9582.506896266128,9763.30884339813,9537.306640625,9537.306640625,130544.0
2016-06-03,9582.506965913959,9672.908402420766,9401.705017467846,9446.9052734375,140357.0
2016-06-07,9537.307413221622,9989.312779951351,9537.307413221622,9718.109375,269816.0
2016-06-08,9672.908203125,9808.508968240109,9537.30651344241,9672.908203125,283922.0
2016-06-09,9627.70702351915,9718.10845816337,9401.70482375982,9672.908203125,284594.0
2016-06-10,9627.70820361103,9627.70820361103,9446.906236728728,9492.107421875,140891.0
2016-06-13,9446.90441452252,9492.10559094997,9220.90223065493,9311.302734375,145063.0
2016-06-14,9311.302906524623,9311.302906524623,9040.100465782944,9175.7021484375,177968.0
2016-06-15,9085.300897800706,9175.702329543861,8913.539379426395,8994.900390625,259599.0
2016-06-16,8994.899198066916,9175.70111301477,8949.698025904454,8976.818359375,127725.0
2016-06-17,8985.861696379801,9130.502905475341,8985.861696379801,9022.0224609375,90825.0
2016-06-20,8994.900213087236,9220.902401133208,8994.900213087236,9175.7021484375,48775.0
2016-06-21,9130.501315099064,9175.702494064828,9003.940048043354,9012.98046875,54863.0
2016-06-22,9130.5029296875,9175.704116646397,9031.061982599665,9130.5029296875,35094.0
2016-06-23,9130.5029296875,9175.704116646397,9040.102404904972,9130.5029296875,56028.0
2016-06-24,9220.902319383598,9266.102571678575,8723.696770436582,8823.1376953125,171740.0
2016-06-27,8633.297019829506,8705.618547043672,8551.936919706879,8696.578125,139671.0
2016-06-28,8678.49671043079,9130.501092530454,8624.256036648041,9040.1005859375,104399.0
2016-06-29,9130.50175089893,9446.905395923919,9040.10123778751,9356.5048828125,147796.0
2016-06-30,9311.30370168928,9627.707346714267,9175.702932022152,9356.5048828125,99211.0
2016-07-01,9311.303580961041,9537.306709944307,9311.303580961041,9446.9052734375,72356.0
2016-07-04,9492.10559094997,9537.305842810005,9220.90223065493,9311.302734375,78064.0
2016-07-05,9401.70446144421,9401.70446144421,9031.060165451227,9040.1005859375,167894.0
2016-07-06,9040.1005859375,9130.501092530454,8976.819491668475,9040.1005859375,116001.0
2016-07-07,9130.502015678994,9220.903455979522,9022.021581712916,9085.3017578125,93244.0
2016-07-08,9031.06107854569,9220.903455979522,9031.06107854569,9085.3017578125,86584.0
2016-07-11,9130.501566152374,9537.306640625,9040.10105487012,9537.306640625,217067.0
2016-07-12,9492.105357874683,9582.505859375,9311.302505739262,9582.505859375,125186.0
2016-07-13,9492.105357874683,9672.90728544271,9446.904182557131,9582.505859375,179168.0
2016-07-14,9492.107421875,9582.507943032353,9356.505715571375,9492.107421875,76912.0
2016-07-15,9446.904128160555,9763.307730724555,9446.904128160555,9627.7060546875,196781.0
2016-07-18,9627.706847644353,9808.5087890625,9537.30633921901,9808.5087890625,173618.0
2016-07-19,9672.908026424488,9853.709967842635,9672.908026424488,9808.5087890625,118593.0
2016-07-20,9763.30859375,9808.508848235355,9627.706905726463,9763.30859375,72320.0
2016-07-21,9763.308469945967,9898.91015625,9718.108216033776,9898.91015625,186816.0
2016-07-22,9944.110410162191,9989.311588641842,9718.108216033776,9898.91015625,126369.0
2016-07-25,9853.7099609375,9898.910215118496,9763.308528008045,9853.7099609375,159673.0
2016-07-26,9898.910091635746,10034.511777054651,9763.30840621684,9989.3115234375,199255.0
2016-07-27,9989.312304637091,10305.715029268415,9944.111122917595,10170.1142578125,170334.0
2016-07-28,10079.709912132972,10260.511813168345,10034.509668015942,10124.91015625,86140.0
2016-07-29,10034.510688784938,10170.112359497476,10034.510688784938,10079.7109375,120607.0
2016-08-01,10170.114135223233,10305.714905044633,10079.712697441455,10260.5146484375,109391.0
2016-08-02,10305.713691321123,10622.117299442627,10124.911761618467,10531.716796875,190945.0
2016-08-03,10576.918037150492,10576.918037150492,10396.116090542,10486.5166015625,128917.0
2016-08-04,10531.718037215323,10576.918293822457,10079.712697441455,10260.5146484375,182895.0
2016-08-05,10260.514710003346,10260.514710003346,9989.312244165747,10215.314453125,113311.0
2016-08-08,10124.914279349627,10215.315728964508,9808.510592548997,9944.1123046875,157003.0
2016-08-09,9944.110287473515,10124.912225459037,9808.508602842512,10034.51171875,92191.0
2016-08-10,10034.510688784938,10079.7109375,9853.708769357338,10079.7109375,73204.0
2016-08-11,9989.311465395482,10124.912225459037,9989.311465395482,10034.51171875,70898.0
2016-08-12,10034.512501044095,10260.514710003346,10034.512501044095,10215.314453125,76228.0
2016-08-16,10170.115466440884,10260.51599148813,9944.1123046875,9944.1123046875,85305.0
2016-08-17,9944.11159608108,9989.312779951351,9627.707931827026,9718.109375,128055.0
2016-08-18,9718.108280637158,9898.910222055305,9672.908026424488,9808.5087890625,96230.0
2016-08-19,9718.110067501751,9989.313491778757,9718.110067501751,9944.1123046875,73816.0
2016-08-22,9944.110469299492,9944.110469299492,9808.508782189041,9853.7099609375,36023.0
2016-08-23,9853.711077475677,9944.11159608108,9672.909115697297,9718.109375,58217.0
2016-08-24,9989.310440069876,10170.112359497476,9853.708769357338,10079.7109375,142829.0
2016-08-25,10124.912225459037,10260.513910090041,10034.51171875,10034.51171875,127533.0
2016-08-26,10034.512440834322,10350.916086219278,9898.91074644541,10260.5146484375,102913.0
2016-08-29,10170.115466440884,10215.315728964508,9898.912042163878,9944.1123046875,100339.0
2016-08-30,10079.712156409945,10215.313843520396,9763.308528008045,9853.7099609375,97394.0
