날짜,시가,고가,저가,종가,거래량
2017-03-17,13162.0,13162.0,12586.0,12687.0,12809
2017-03-20,12636.0,12711.0,12061.0,12161.0,44162
2017-03-21,12211.0,12536.0,12086.0,12386.0,25766
2017-03-22,12261.0,12411.0,11985.0,12136.0,28791
2017-03-23,12361.0,12361.0,11910.0,12011.0,17646
2017-03-24,12011.0,12236.0,11960.0,12161.0,14466
2017-03-27,12086.0,12161.0,11535.0,11761.0,42469
2017-03-28,11660.0,12211.0,11635.0,12186.0,23161
2017-03-29,12111.0,12586.0,12111.0,12261.0,21134
2017-03-30,12261.0,12786.0,12261.0,12712.0,36061
2017-03-31,12761.0,13061.0,12411.0,13012.0,38506
2017-04-03,13036.0,14112.0,13011.0,14013.0,90353
2017-04-04,14213.0,14713.0,13912.0,14413.0,94613
2017-04-05,14513.0,14613.0,14263.0,14463.0,24115
2017-04-06,14463.0,14638.0,14137.0,14588.0,39206
2017-04-07,14588.0,15339.0,14513.0,15064.0,70148
2017-04-10,14863.0,15163.0,14563.0,14764.0,57821
2017-04-11,14663.0,14813.0,13862.0,14764.0,34029
2017-04-12,15113.0,15113.0,14263.0,15114.0,33530
2017-04-13,15188.0,15514.0,15013.0,15314.0,40839
2017-04-14,15314.0,15639.0,14988.0,14989.0,28679
2017-04-17,15314.0,15314.0,14763.0,14964.0,17144
2017-04-18,15138.0,15138.0,14363.0,14563.0,27892
2017-04-19,14438.0,14763.0,14413.0,14638.0,17383
2017-04-20,14638.0,14638.0,14313.0,14513.0,19872
2017-04-21,14388.0,14638.0,14263.0,14513.0,15363
2017-04-24,14513.0,14688.0,14062.0,14463.0,25022
2017-04-25,14413.0,14913.0,14413.0,14889.0,27164
2017-04-26,14913.0,15038.0,14763.0,14814.0,14592
2017-04-27,14738.0,14913.0,14538.0,14713.0,15653
2017-04-28,14763.0,14763.0,14263.0,14488.0,8928
2017-05-02,14188.0,14513.0,13912.0,14163.0,16868
2017-05-04,14112.0,14463.0,14087.0,14213.0,13055
2017-05-08,14112.0,15013.0,14112.0,15014.0,37808
2017-05-10,14813.0,15213.0,14813.0,14989.0,18793
2017-05-11,14913.0,15314.0,14838.0,15239.0,24829
2017-05-12,15163.0,15339.0,14813.0,14939.0,16915
2017-05-15,15113.0,15364.0,14838.0,15089.0,10886
2017-05-16,15138.0,15339.0,14463.0,14613.0,26958
2017-05-17,14688.0,14863.0,14313.0,14513.0,19618
2017-05-18,14313.0,15013.0,14112.0,14964.0,14687
2017-05-19,14738.0,14863.0,14313.0,14613.0,27644
2017-05-22,14613.0,14863.0,14413.0,14713.0,17108
2017-05-23,14713.0,15264.0,14688.0,15214.0,42639
2017-05-24,15088.0,16064.0,15088.0,16065.0,102558
2017-05-25,16189.0,16314.0,15889.0,16165.0,48504
2017-05-26,16314.0,16540.0,15889.0,16515.0,42469
2017-05-29,16540.0,16790.0,16089.0,16240.0,35421
2017-05-30,16415.0,16690.0,15714.0,15965.0,51091
2017-05-31,16264.0,17265.0,16114.0,17091.0,167083
2017-06-01,17290.0,17365.0,16815.0,17066.0,72649
2017-06-02,17190.0,17340.0,16865.0,17341.0,49050
2017-06-05,17340.0,17666.0,17215.0,17416.0,42214
2017-06-07,17265.0,17641.0,16815.0,17591.0,46508
2017-06-08,17616.0,18216.0,17390.0,17841.0,68399
2017-06-09,17766.0,18266.0,17666.0,17966.0,55959
2017-06-12,17941.0,18191.0,17215.0,17341.0,44578
2017-06-13,17415.0,18316.0,17240.0,18142.0,56578
2017-06-14,18241.0,18742.0,17966.0,18567.0,120803
2017-06-15,18817.0,18917.0,18166.0,18642.0,77457
2017-06-16,18542.0,18767.0,18066.0,18067.0,46484
2017-06-19,18116.0,18491.0,17616.0,18267.0,41247
2017-06-20,18191.0,18466.0,17766.0,17916.0,31366
2017-06-21,17766.0,18241.0,17741.0,18017.0,26518
2017-06-22,18216.0,18867.0,18166.0,18692.0,85675
2017-06-23,18742.0,18742.0,18116.0,18542.0,44481
2017-06-26,18366.0,18542.0,18066.0,18192.0,18844
2017-06-27,18316.0,18642.0,18216.0,18567.0,31192
2017-06-28,18416.0,18542.0,18116.0,18292.0,22455
2017-06-29,18291.0,18491.0,17766.0,17791.0,24496
2017-06-30,17616.0,17966.0,17491.0,17966.0,18490
2017-07-03,18366.0,18366.0,17516.0,17716.0,19907
2017-07-04,17716.0,17866.0,17215.0,17791.0,24790
2017-07-05,17816.0,18266.0,17716.0,17966.0,19934
2017-07-06,17891.0,18516.0,17891.0,18317.0,44545
2017-07-07,18316.0,18516.0,17966.0,18367.0,24742
2017-07-10,18366.0,18642.0,18016.0,18117.0,34221
2017-07-11,18116.0,18466.0,17591.0,17766.0,22352
2017-07-12,17791.0,18091.0,17415.0,17666.0,35194
2017-07-13,17541.0,17716.0,16740.0,17016.0,52845
2017-07-14,16840.0,17190.0,16565.0,16916.0,26563
2017-07-17,17115.0,17115.0,16715.0,16840.0,30721
2017-07-18,16665.0,16990.0,16365.0,16565.0,34778
2017-07-19,16440.0,16915.0,16415.0,16916.0,27878
2017-07-20,16915.0,17591.0,16815.0,17291.0,34248
2017-07-21,17190.0,17791.0,17190.0,17441.0,29337
2017-07-24,17441.0,18066.0,16940.0,17516.0,40921
2017-07-25,17516.0,17741.0,17065.0,17316.0,34170
2017-07-26,17115.0,17591.0,17115.0,17491.0,25147
2017-07-27,17466.0,17616.0,17190.0,17516.0,19373
2017-07-28,17165.0,17516.0,16690.0,16740.0,47359
2017-07-31,16740.0,16965.0,15489.0,16440.0,54565
2017-08-01,16440.0,16965.0,16039.0,16415.0,26321
2017-08-02,16264.0,16865.0,16014.0,16265.0,28073
2017-08-03,16114.0,16289.0,15839.0,15865.0,25564
2017-08-04,15764.0,16239.0,15564.0,16240.0,19507
2017-08-07,16289.0,17140.0,16264.0,16890.0,34960
2017-08-08,16790.0,17616.0,16790.0,17391.0,63389
2017-08-09,17265.0,17390.0,16940.0,16941.0,22503
2017-08-10,16915.0,17265.0,16765.0,17091.0,20423
2017-08-11,16339.0,17065.0,16339.0,16640.0,17092
2017-08-14,16565.0,17140.0,16565.0,17016.0,15084
2017-08-16,17340.0,17340.0,16790.0,17116.0,14339
2017-08-17,17265.0,17390.0,16865.0,17216.0,15600
2017-08-18,17265.0,17265.0,16965.0,17066.0,12390
2017-08-21,17040.0,17240.0,16615.0,16640.0,18629
2017-08-22,16715.0,17140.0,16590.0,17116.0,16897
2017-08-23,17115.0,17240.0,16890.0,17191.0,19466
2017-08-24,17015.0,17215.0,16865.0,17016.0,20325
2017-08-25,17015.0,17215.0,16665.0,16740.0,23641
2017-08-28,16590.0,17916.0,16590.0,17816.0,92077
2017-08-29,17666.0,18416.0,17666.0,18217.0,62876
2017-08-30,18266.0,18792.0,17866.0,18242.0,87902
2017-08-31,18241.0,18491.0,17716.0,17816.0,36938
2017-09-01,17841.0,18767.0,17766.0,18767.0,108472
2017-09-04,18391.0,19042.0,18266.0,18917.0,89411
2017-09-05,18917.0,18967.0,17566.0,17616.0,105282
2017-09-06,17616.0,17816.0,16365.0,16565.0,147109
2017-09-07,16565.0,17265.0,16565.0,16991.0,47478
2017-09-08,16865.0,17140.0,16515.0,16815.0,26074
2017-09-11,16865.0,17140.0,16715.0,16890.0,37726
2017-09-12,16815.0,16990.0,16615.0,16615.0,32608
2017-09-13,16765.0,17165.0,16365.0,16941.0,31366
2017-09-14,17466.0,17941.0,17190.0,17941.0,84821
2017-09-15,17716.0,18066.0,17591.0,17966.0,41501
2017-09-18,18191.0,18416.0,17541.0,17791.0,77376
2017-09-19,17916.0,18116.0,16965.0,17191.0,62234
2017-09-20,17516.0,17666.0,16965.0,17266.0,44650
2017-09-21,17516.0,17516.0,16865.0,16890.0,24336
2017-09-22,16965.0,17115.0,16865.0,17091.0,24925
2017-09-25,17315.0,17315.0,16865.0,16966.0,18225
2017-09-26,17140.0,17140.0,16590.0,16590.0,26334
2017-09-27,16615.0,18266.0,16515.0,17216.0,81738
2017-09-28,17215.0,17315.0,16790.0,17016.0,21515
2017-09-29,16940.0,17215.0,16765.0,16991.0,11399
2017-10-10,17015.0,17215.0,16765.0,16815.0,12387
2017-10-11,17190.0,17190.0,16590.0,16690.0,24583
2017-10-12,16990.0,17616.0,16515.0,17541.0,64629
2017-10-13,17566.0,17566.0,16365.0,16390.0,74076
2017-10-16,16390.0,16390.0,14888.0,15114.0,82364
2017-10-17,15113.0,15464.0,14763.0,15064.0,56397
2017-10-18,14938.0,15539.0,14388.0,14663.0,84425
2017-10-19,14663.0,14713.0,14062.0,14188.0,80987
2017-10-20,14338.0,14438.0,13787.0,14163.0,68569
2017-10-23,14338.0,14613.0,14012.0,14163.0,61395
2017-10-24,14263.0,14863.0,14263.0,14839.0,93190
2017-10-25,14813.0,15289.0,14738.0,15214.0,47309
2017-10-26,14963.0,15289.0,14563.0,14789.0,53014
2017-10-27,14963.0,15414.0,14563.0,15389.0,35552
2017-10-30,15489.0,15864.0,15264.0,15489.0,60099
2017-10-31,15514.0,15739.0,15339.0,15739.0,31534
2017-11-01,15739.0,16064.0,15514.0,15915.0,38339
2017-11-02,15914.0,16164.0,15589.0,15714.0,23675
2017-11-03,15739.0,15989.0,15264.0,15439.0,34036
2017-11-06,15439.0,15839.0,15314.0,15714.0,23510
2017-11-07,15539.0,16039.0,15514.0,15940.0,41768
2017-11-08,16164.0,16164.0,15714.0,15965.0,40025
2017-11-09,16164.0,16440.0,15939.0,16140.0,61207
2017-11-10,16314.0,17215.0,16189.0,16991.0,104997
2017-11-13,16790.0,17240.0,16690.0,17191.0,46356
2017-11-14,17065.0,17816.0,17065.0,17816.0,142579
2017-11-15,17941.0,18767.0,17591.0,18467.0,243337
2017-11-16,18516.0,18717.0,17716.0,18492.0,104312
2017-11-17,18191.0,18817.0,17566.0,18567.0,120221
2017-11-20,18567.0,19142.0,18291.0,18467.0,124580
2017-11-21,18717.0,18842.0,17766.0,18217.0,128608
2017-11-22,18767.0,18767.0,17516.0,17966.0,105171
2017-11-23,17916.0,19668.0,17666.0,19668.0,248029
2017-11-24,19668.0,19693.0,18667.0,18892.0,163804
2017-11-27,18867.0,19342.0,18116.0,18467.0,96685
2017-11-28,18617.0,18717.0,18191.0,18467.0,74386
2017-11-29,18516.0,18917.0,18141.0,18342.0,105307
2017-11-30,18516.0,18842.0,17941.0,18067.0,101466
2017-12-01,18191.0,19042.0,18191.0,18792.0,131691
2017-12-04,18767.0,19818.0,18692.0,19568.0,236192
2017-12-05,19542.0,19592.0,18466.0,18742.0,119065
2017-12-06,18667.0,19067.0,17716.0,18267.0,136002
2017-12-07,18341.0,18416.0,17015.0,17366.0,126253
2017-12-08,17415.0,17716.0,17065.0,17141.0,60990
2017-12-11,17466.0,18041.0,17140.0,18042.0,65605
2017-12-12,18066.0,18066.0,17340.0,17541.0,48849
2017-12-13,17766.0,17916.0,17240.0,17641.0,77380
2017-12-14,17741.0,17741.0,16765.0,16815.0,128686
2017-12-15,16790.0,17415.0,16314.0,16740.0,124456
2017-12-18,16740.0,17516.0,16289.0,17441.0,182074
2017-12-19,17290.0,17441.0,16214.0,16665.0,116732
2017-12-20,16264.0,17165.0,16264.0,16991.0,86967
2017-12-21,17040.0,17441.0,16665.0,16665.0,68764
2017-12-22,16590.0,17766.0,16465.0,17766.0,102575
2017-12-26,17716.0,19067.0,17666.0,18742.0,213784
2017-12-27,18742.0,20443.0,18466.0,20319.0,383140
2017-12-28,20268.0,20969.0,20118.0,20143.0,255473
2018-01-02,20418.0,21294.0,20143.0,21194.0,204233
2018-01-03,21194.0,21845.0,20518.0,21295.0,302056
2018-01-04,21419.0,22220.0,20118.0,20419.0,295362
2018-01-05,21019.0,21469.0,20268.0,20869.0,165506
2018-01-08,21044.0,21794.0,20218.0,21520.0,208304
2018-01-09,21269.0,21319.0,19793.0,19943.0,253069
2018-01-10,19868.0,20293.0,19267.0,20093.0,188934
2018-01-11,20093.0,20794.0,19743.0,20794.0,122230
2018-01-12,20668.0,22120.0,20343.0,20994.0,366727
2018-01-15,20969.0,22270.0,20443.0,22170.0,380717
2018-01-16,22020.0,22345.0,21094.0,22120.0,210970
2018-01-17,21995.0,24897.0,21719.0,24272.0,621090
2018-01-18,24347.0,31528.0,23571.0,29627.0,1544408
2018-01-19,30227.0,31278.0,28075.0,29677.0,654867
2018-01-22,29026.0,29727.0,27775.0,29677.0,271242
2018-01-23,30027.0,30778.0,28776.0,30278.0,261517
2018-01-24,30177.0,32229.0,29426.0,30628.0,342648
2018-01-25,30528.0,34031.0,30377.0,32230.0,448065
2018-01-26,32029.0,34431.0,31929.0,33281.0,298330
2018-01-29,33630.0,34831.0,32079.0,34532.0,282352
2018-01-30,34281.0,34581.0,33380.0,33781.0,194030
2018-01-31,31478.0,32679.0,30077.0,30778.0,442521
2018-02-01,30778.0,30928.0,28175.0,28776.0,527263
2018-02-02,28676.0,30127.0,27775.0,30128.0,288940
2018-02-05,29176.0,29827.0,27675.0,27675.0,240182
2018-02-06,25773.0,27525.0,25273.0,27525.0,417750
2018-02-07,28376.0,28526.0,26023.0,26024.0,258298
2018-02-08,26474.0,29477.0,25923.0,28626.0,377704
2018-02-09,27024.0,30828.0,26974.0,30478.0,463103
2018-02-12,30427.0,33430.0,30427.0,32380.0,374342
2018-02-13,32930.0,33530.0,30227.0,30478.0,409014
2018-02-14,30528.0,32629.0,29627.0,32630.0,271904
2018-02-19,32279.0,33981.0,32079.0,33581.0,221469
2018-02-20,33380.0,33530.0,31228.0,31629.0,204730
2018-02-21,31629.0,33030.0,31028.0,32580.0,141196
2018-02-22,32179.0,33780.0,31829.0,33631.0,209108
2018-02-23,33981.0,33981.0,33030.0,33831.0,144886
2018-02-26,34281.0,36033.0,33981.0,34832.0,319643
2018-02-27,35132.0,35132.0,30878.0,31179.0,517461
2018-02-28,30477.0,31779.0,28826.0,29727.0,314412
2018-03-02,29477.0,30277.0,28976.0,30128.0,139290
2018-03-05,29777.0,30177.0,27124.0,27425.0,229706
2018-03-06,27925.0,29577.0,27875.0,29427.0,148094
2018-03-07,29276.0,30027.0,28325.0,28526.0,108021
2018-03-08,29126.0,30277.0,29076.0,30178.0,88841
2018-03-09,30477.0,30878.0,29677.0,29827.0,87869
2018-03-12,30327.0,31979.0,29977.0,31929.0,131897
2018-03-13,31629.0,31729.0,30728.0,31629.0,131053
2018-03-14,31178.0,31478.0,30027.0,30778.0,100801
2018-03-15,30828.0,31679.0,30427.0,31229.0,88510
2018-03-16,31228.0,33330.0,31078.0,32580.0,251221
2018-03-19,32179.0,33130.0,31528.0,32730.0,121836
2018-03-20,32029.0,32930.0,31979.0,32580.0,91161
2018-03-21,32329.0,34831.0,31578.0,32530.0,359376
2018-03-22,32780.0,33330.0,30277.0,30478.0,205673
2018-03-23,28325.0,30477.0,27925.0,27926.0,267176
2018-03-26,27975.0,30077.0,27925.0,30028.0,173151
2018-03-27,30528.0,30678.0,29627.0,30178.0,96917
2018-03-28,29627.0,30077.0,27775.0,29427.0,168522
2018-03-29,29477.0,30327.0,28075.0,29877.0,89999
2018-03-30,30077.0,31378.0,29627.0,31329.0,151869
2018-04-02,31679.0,32279.0,30678.0,31379.0,191523
2018-04-03,30628.0,31428.0,30177.0,31279.0,103296
2018-04-04,31578.0,32629.0,30177.0,30778.0,253710
2018-04-05,31578.0,32229.0,30728.0,31779.0,256999
2018-04-06,31629.0,32229.0,30978.0,32129.0,141664
2018-04-09,33080.0,33881.0,32179.0,32780.0,337818
2018-04-10,32780.0,34031.0,32029.0,33981.0,273907
2018-04-11,33780.0,36533.0,33430.0,36033.0,613833
2018-04-12,36533.0,36533.0,32780.0,32880.0,569206
2018-04-13,32279.0,34882.0,31028.0,34682.0,405654
2018-04-16,34882.0,35232.0,33780.0,33831.0,162702
2018-04-17,33881.0,33881.0,32179.0,32880.0,223331
