날짜,시가,고가,저가,종가,거래량
2016-05-27,20949.066544488876,21303.635070529817,20889.97218467924,21274.087890625,279940.0
2016-05-30,21274.08485077036,21303.63202645318,20919.51637539372,21037.705078125,229616.0
2016-05-31,20978.614317155934,21274.088491736024,20919.51995567656,21067.255859375,376586.0
2016-06-01,21037.707354795453,21155.8984375,20801.329923752466,21155.8984375,266152.0
2016-06-02,21155.89614803908,21214.99049940472,20919.51637539372,21037.705078125,210028.0
2016-06-03,21096.8019983727,21214.993082678484,20919.518922688654,20978.61328125,208414.0
2016-06-07,20978.61444371561,21392.27734375,20889.972900961788,21392.27734375,398576.0
2016-06-08,21421.824945879325,21569.563220557182,21096.803582207955,21540.013671875,323210.0
2016-06-09,21687.749393957423,22071.86507541715,21540.011136668003,21746.84375,702951.0
2016-06-10,21835.485284063863,21924.126818127726,21540.011136668003,21746.84375,333307.0
2016-06-13,21451.37157617416,21480.918756913845,20978.614317155934,21067.255859375,394678.0
2016-06-14,20978.613459850563,21037.70781891501,20742.236023592777,20771.783203125,270427.0
2016-06-15,20742.234677614888,20830.876210459544,20594.496422357504,20712.6875,249319.0
2016-06-16,20712.689133840548,20830.877853622955,20505.856507038196,20594.498046875,239332.0
2016-06-17,20742.236328125,20949.06658788719,20683.139601009807,20742.236328125,249894.0
2016-06-20,20978.61046468263,21214.990234375,20919.516114055234,21214.990234375,190214.0
2016-06-21,21214.994130256648,21214.994130256648,20949.067136416244,21067.255859375,136927.0
2016-06-22,20978.612826126402,21480.917230183633,20978.612826126402,21362.728515625,256399.0
2016-06-23,21274.08388447825,21658.199518090758,21244.536710137494,21628.65234375,293141.0
2016-06-24,21924.127276249463,22012.771179348594,20564.9499573202,20683.138671875,817496.0
2016-06-27,20003.54945633743,20505.85381669405,19944.455104199336,20476.306640625,373431.0
2016-06-28,20239.929096281172,20505.85607740307,20121.740378975035,20446.76171875,247827.0
2016-06-29,20683.140631873335,21096.803539198132,20564.95190611861,20830.87890625,285662.0
2016-06-30,21185.445155928024,21274.086690642576,20830.876649886814,20860.423828125,274090.0
2016-07-01,21008.15940921352,21451.36944342704,21008.15940921352,21421.822265625,295750.0
2016-07-04,21303.634589090423,21628.655927881413,21214.993051379177,21510.46484375,198571.0
2016-07-05,21362.727910020927,21480.916621229077,21333.18073221889,21421.822265625,97994.0
2016-07-06,21274.086690642576,21274.086690642576,20742.23511517226,20860.423828125,328468.0
2016-07-07,21037.70917632077,21155.900269258756,20830.87890625,20830.87890625,212752.0
2016-07-08,20801.332957702904,20801.332957702904,20535.405941810062,20564.953125,204533.0
2016-07-11,20860.424564127305,21067.254819092024,20771.78302628528,20978.61328125,207400.0
