date,name,position,change_dir,shares_before,shares_after,change_amount
2024-12-18,정재우,,,0,0,0
2025-01-07,손원일,,,0,0,0
2025-09-25,NGUYEN VU DAT,,,0,0,0
2025-09-25,손원일,,,0,0,0
2025-10-22,성백훈,,,0,0,0
2025-10-22,정재우,,,0,0,0
2024-12-18,정재우,,,0,0,0
2025-01-07,손원일,,,0,0,0
2025-09-25,NGUYEN VU DAT,,,0,0,0
2025-09-25,손원일,,,0,0,0
2025-10-22,성백훈,,,0,0,0
2025-10-22,정재우,,,0,0,0
2026-06-09,변도영,,,0,0,0
2026-06-15,성백훈,,,0,0,0
2026-06-17,변도영,,,0,0,0
2026-06-30,변도영,,,0,0,0
2026-07-02,변도영,,,0,0,0
