date,name,position,change_dir,shares_before,shares_after,change_amount
2024-12-06,김현국,,,0,0,0
2026-05-11,정해린,,,0,0,0
2024-12-06,김현국,,,0,0,0
2026-05-11,정해린,,,0,0,0
2026-07-10,이민정,,,0,0,0
