date,name,position,change_dir,shares_before,shares_after,change_amount
2024-09-25,김대권,,,0,0,0
2024-09-25,우상진,,,0,0,0
2025-11-07,김대권,,,0,0,0
2025-11-07,우상진,,,0,0,0
2026-04-15,김대권,,,0,0,0
2026-04-15,우상진,,,0,0,0
2024-09-25,김대권,,,0,0,0
2024-09-25,우상진,,,0,0,0
2025-11-07,김대권,,,0,0,0
2025-11-07,우상진,,,0,0,0
2026-04-15,김대권,,,0,0,0
2026-04-15,우상진,,,0,0,0
2026-06-08,김성환,,,0,0,0
2026-06-08,이상진,,,0,0,0
2026-07-03,김대권,,,0,0,0
2026-07-03,우상진,,,0,0,0
2026-07-03,김성환,,,0,0,0
2026-07-03,이상진,,,0,0,0
