date,open,high,low,close,volume
2026-06-30,1228.8800048828125,1230.050048828125,1190.199951171875,1199.4300537109375,3723600
2026-07-01,1217.510009765625,1217.510009765625,1173.9300537109375,1191.739990234375,2720400
2026-07-02,1193.010009765625,1232.0,1180.300048828125,1213.9100341796875,3296100
2026-07-06,1208.0,1213.7900390625,1183.3399658203125,1200.06005859375,2348800
2026-07-07,1232.8800048828125,1249.449951171875,1222.77001953125,1235.56005859375,2933800
2026-07-08,1221.0999755859375,1241.8900146484375,1204.1600341796875,1215.8299560546875,2608600
2026-07-09,1211.6400146484375,1230.0,1200.3699951171875,1216.949951171875,2088100
2026-07-10,1210.31005859375,1212.9599609375,1178.3199462890625,1188.5799560546875,2010200
2026-07-13,1180.1099853515625,1196.2900390625,1166.010009765625,1181.8699951171875,2072700
2026-07-14,1166.010009765625,1166.010009765625,1140.739990234375,1152.5400390625,2642900
2026-07-15,1145.5,1160.8199462890625,1134.4000244140625,1156.6300048828125,2552200
2026-07-16,1162.27001953125,1189.0699462890625,1141.199951171875,1169.1700439453125,2791100
2026-07-17,1159.449951171875,1187.949951171875,1151.010009765625,1179.1099853515625,2757500
2026-07-20,1179.6500244140625,1187.1199951171875,1144.4300537109375,1146.9000244140625,2644200
2026-07-21,1143.0,1177.5799560546875,1139.0,1175.4100341796875,2092000
2026-07-22,1173.9100341796875,1175.0,1153.5,1163.010009765625,1555800
2026-07-23,1146.6199951171875,1189.5899658203125,1141.780029296875,1185.8699951171875,1909900
2026-07-24,1194.3499755859375,1206.93994140625,1187.5,1196.030029296875,1983300
2026-07-27,1201.0,1205.050048828125,1183.449951171875,1197.530029296875,1592800
2026-07-28,1217.5999755859375,1232.0,1205.010009765625,1220.6600341796875,2375400
2026-07-29,1215.1800537109375,1229.18994140625,1204.800048828125,1210.02001953125,2170900
2026-07-30,1174.030029296875,1186.6500244140625,1155.489990234375,1161.6748046875,1412781
