date,open,high,low,close,volume
2026-02-02,52.950335573229424,55.49027755406839,52.940376685308586,54.88268280029297,74665800
2026-02-03,55.420556101067255,55.54008175903886,50.878543101624416,52.312862396240234,129992200
2026-02-04,51.93435787318362,51.94432056072812,48.23899112179008,49.563743591308594,142536200
2026-02-05,48.199148463924764,49.33465167788436,46.874395980855915,47.45210647583008,158712900
2026-02-06,48.14934644679454,50.80881410180183,47.810687260049775,50.390472412109375,117934600
2026-02-09,49.86256390653135,52.063846718354995,49.245006460954336,51.53593826293945,71272700
2026-02-10,51.76502909226341,52.193333456017,50.689286839212,50.81877517700195,70660900
2026-02-11,52.00408382720198,52.292940984557006,49.84264409034,51.19728088378906,92393800
2026-02-12,51.59569928723557,51.86463485926977,47.80072841438542,48.06966018676758,131150000
2026-02-13,47.960097682182614,49.39441694719973,46.99392215108207,48.27883529663086,123216600
2026-02-17,47.45210673188059,48.786821909797936,46.23691720880078,48.159305572509766,117089700
2026-02-18,48.33859691258482,50.16138123332917,48.00990040535435,49.19520568847656,81370800
2026-02-19,48.47804423017802,49.20516846188153,47.97005733642921,48.63741683959961,83447500
2026-02-20,47.770844234010916,50.25102531397623,47.571632276641274,49.86256408691406,118813800
2026-02-23,49.33464910235473,49.68327095839024,47.47202557318003,48.049739837646484,91951800
2026-02-24,48.25891521645331,49.842644449675134,47.63139885621201,49.58366775512695,71023300
2026-02-25,50.35063071331569,51.75506954010857,50.33070913709106,51.66542434692383,54217200
2026-02-26,51.42637427529166,51.43633316381875,48.51788867024034,49.852603912353516,105583800
2026-02-27,48.25891592767352,49.57370959731168,48.06966284817943,49.3246955871582,93802200
2026-03-02,47.272815495917484,49.95220849105492,47.04372307842857,49.50398254394531,108545900
2026-03-03,46.62538418663639,48.47804521289256,45.53968296068213,47.91029357910156,163365500
2026-03-04,48.49796382350492,50.58968364081711,48.328636132395694,50.061771392822266,99738400
2026-03-05,49.24500733583977,50.55980095356872,47.98001575824484,49.60358810424805,129713200
2026-03-06,47.47203039030594,48.856547668509,46.99392395032841,47.35250473022461,141012200
2026-03-09,46.00782569897442,49.5737080358908,45.32054842047279,49.19520568847656,159005500
2026-03-10,49.21512856624324,50.53988491740367,48.637418041423395,49.205169677734375,115057200
2026-03-11,49.48406147332107,50.32074864990967,48.537807530804486,49.15536117553711,91104300
2026-03-12,47.96009928705341,48.298758488693615,46.56561932744031,46.64530563354492,130823900
2026-03-13,47.163253386132055,48.05970536883131,45.4898788848617,45.74885559082031,141952500
2026-03-16,47.18317051452853,48.079622412700246,46.99392124698206,47.2728157043457,81421500
2026-03-17,47.93021528788914,48.56769054164775,47.62144034915419,47.97005844116211,74570100
2026-03-18,47.531791960621824,47.92025317980337,45.868376519930536,45.91817855834961,105059300
2026-03-19,44.69303054682231,46.13731247090584,44.12527894488599,45.509796142578125,138384900
2026-03-20,45.00181133939147,45.03169180413719,42.13316893458564,42.91009521484375,137952500
2026-03-23,44.93208963101384,45.967988848937765,43.95595514477287,44.39421844482422,139354300
2026-03-24,43.66709726087051,44.374296142460075,43.019659310334994,43.44796371459961,105505200
2026-03-25,44.597317969381855,45.11612390592085,43.84904083501617,44.288028717041016,79294400
2026-03-26,43.13069394772925,43.57966099348699,41.0554739892431,41.13528823852539,117558900
2026-03-27,40.466827762254944,40.49675762896555,38.471422121617934,38.690914154052734,124795700
2026-03-30,39.65868730616928,39.8183196059819,37.234269136185326,37.80295944213867,111446500
2026-03-31,39.000204676936896,41.90351982699872,38.9802501631643,41.58425521850586,149516200
2026-04-01,42.532071371512394,43.878968627297276,42.31257553791356,43.13069152832031,116135500
2026-04-02,40.786092269760644,43.449956967250394,40.347100593996906,43.230464935302734,111377300
2026-04-06,43.49984393480603,44.48757145810085,43.17060396433071,43.998695373535156,69245100
2026-04-07,43.350187448057994,44.10843990191699,41.743885330112846,44.048580169677734,131796200
2026-04-08,48.52826538226145,48.80762095871978,47.04169028646902,47.88973617553711,102015100
2026-04-09,47.90969106107206,48.977232800467895,47.20132295473171,48.847530364990234,78953600
2026-04-10,49.24661095122487,49.69557797363586,48.707850524331704,49.057044982910156,65481600
2026-04-13,48.667942504397715,50.62344293064495,48.34867790540515,50.54362487792969,67169100
2026-04-14,51.27194757573387,53.30726225247301,51.261972222093384,53.28730773925781,72362300
2026-04-15,53.44693970106669,55.61195679704673,53.20749315586698,55.52216339111328,83244000
2026-04-16,56.00106297854268,56.78924535079605,54.97342643771435,56.30037307739258,86398100
2026-04-17,57.64726932682402,58.80460447801134,57.23821131147164,58.45541000366211,103604000
2026-04-20,58.26584739862568,58.44543421436284,56.77926849189789,57.94658279418945,67652800
