date,open,high,low,close,volume
2026-04-23,177.1028943275062,178.40951948170152,170.21067949758992,172.85386657714844,22719900
2026-04-24,175.1678853418476,177.99060171835484,173.95102484824358,177.70135498046875,10817600
2026-04-27,177.80110048089864,183.81557625727,177.0530312030464,179.71615600585938,11907000
2026-04-28,181.96035356599296,183.94523608351813,180.8532257080078,180.8532257080078,8711700
2026-04-29,178.73867491279825,181.3120349373997,176.89344657675792,180.75347900390625,6882800
2026-04-30,177.84099390142072,178.2299892905901,172.55463498794632,176.07554626464844,14408300
2026-05-01,181.72099297636592,185.56107283738152,178.28984609060575,183.3468017578125,12324400
2026-05-04,183.76570439500526,189.8200700827938,183.4963952122052,185.00250244140625,8444700
2026-05-05,185.07234103647374,186.90760066542114,180.63379973078258,186.50863647460938,9740800
2026-05-06,185.04241142277664,186.61834578100024,179.11770060829897,180.7235565185547,11303400
2026-05-07,184.124779650284,188.09452944504443,183.52631817712086,185.86029052734375,13955100
2026-05-08,179.2174384093688,181.40180307799002,176.424658688263,181.35194396972656,15123900
2026-05-11,179.44684925985885,182.03017799627492,175.85611089377323,177.0330810546875,11145000
2026-05-12,177.12285121084105,177.12285121084105,170.1408715639692,170.86898803710938,10214000
2026-05-13,169.34293028258335,169.34293028258335,164.32588034308353,165.41307067871094,11951900
2026-05-14,165.57265575496632,168.91403772698095,163.90695676738676,167.14859008789062,9749400
2026-05-15,168.81429606378455,175.5169978399782,168.56493964419258,173.06332397460938,13883400
2026-05-18,172.44492791304103,180.31461604297994,171.35773755745888,179.01795959472656,13671200
2026-05-19,184.5237517741468,186.9574728813163,178.34968434723106,178.95811462402344,17510800
2026-05-20,175.58680682610913,179.84581866392838,172.89376058285282,179.63636779785156,13025300
2026-05-21,174.9285262709738,176.8834721439062,171.54725371549097,175.8561248779297,10949100
2026-05-22,179.37702645340687,182.87800024900952,177.22258338219103,179.6064453125,10176700
2026-05-26,177.97065222996923,181.89054296636203,177.22258298908204,178.61898803710938,13617200
2026-05-27,177.54176834680115,183.44652645648864,176.4346252500155,177.0530242919922,18524900
2026-05-28,177.97065294973012,182.01022991075956,171.20810820232109,175.7164764404297,22559400
2026-05-29,179.77600433561167,193.64021475971825,179.55656947541652,190.60804748535156,33998900
2026-06-01,198.23835028616782,210.79593571576444,197.69974712536995,209.0604248046875,27594800
2026-06-02,200.50251206369967,203.86383169496713,195.25604330898832,200.32296752929688,19216600
2026-06-03,196.76216711815474,197.1711000779736,189.24156900766266,190.1193084716797,14154400
2026-06-04,197.30077344378492,197.58005141962244,185.63089590640553,188.26409912109375,14453600
2026-06-05,189.311394256529,192.01440928569218,184.35418748403288,185.1820526123047,13183900
2026-06-08,183.4365624142317,184.54370553959797,181.24222893877382,182.08006286621094,11177800
2026-06-09,179.03791597928875,181.99030279452822,171.1183533610167,174.8986053466797,15427800
2026-06-10,170.16082742346865,175.07812872997366,169.59228747941,170.47999572753906,10820500
2026-06-11,168.27000427246094,168.97999572753906,163.30999755859375,166.4499969482422,16666000
2026-06-12,164.74000549316406,166.5399932861328,161.39999389648438,165.88999938964844,13589400
2026-06-15,166.02999877929688,169.9499969482422,164.1699981689453,164.5500030517578,13541800
2026-06-16,164.05999755859375,166.3000030517578,160.5,161.7100067138672,16385300
2026-06-17,160.25,161.42999267578125,154.22999572753906,155.02000427246094,19986200
2026-06-18,152.72999572753906,154.47000122070312,149.8000030517578,151.77999877929688,57940800
2026-06-22,150.16000366210938,153.8699951171875,146.32000732421875,150.1199951171875,20502800
2026-06-23,151.64999389648438,155.17999267578125,150.85000610351562,153.4199981689453,20720700
2026-06-24,151.80999755859375,157.05999755859375,150.39999389648438,152.75999450683594,13146800
2026-06-25,150.00999450683594,154.0,148.77999877929688,150.19000244140625,11324700
2026-06-26,151.49000549316406,158.4600067138672,151.49000549316406,158.3699951171875,21267900
2026-06-29,160.27000427246094,161.75999450683594,157.6999969482422,157.92999267578125,12664100
2026-06-30,155.08999633789062,157.69000244140625,154.07000732421875,156.66000366210938,13690500
2026-07-01,162.22000122070312,165.80999755859375,161.1999969482422,163.22999572753906,14164600
2026-07-02,163.0,167.2100067138672,162.0,166.11000061035156,10486300
2026-07-06,163.99000549316406,167.72000122070312,162.3699951171875,165.64999389648438,10595500
2026-07-07,169.22000122070312,172.3800048828125,167.67999267578125,169.52000427246094,13057900
2026-07-08,167.3699951171875,167.52999877929688,164.77999877929688,166.5800018310547,9792400
2026-07-09,158.3300018310547,163.8000030517578,156.47999572753906,162.5,13858600
2026-07-10,165.60000610351562,166.3000030517578,162.4199981689453,163.32000732421875,8321500
2026-07-13,165.9199981689453,172.75999450683594,165.9199981689453,171.22000122070312,14020700
2026-07-14,162.49000549316406,171.35000610351562,161.47000122070312,167.55999755859375,13507900
2026-07-15,170.52000427246094,172.8000030517578,166.55999755859375,167.0,13328100
2026-07-16,170.83999633789062,174.5399932861328,166.8800048828125,172.67999267578125,12057500
2026-07-17,171.5,175.42999267578125,169.75,170.77000427246094,10185000
