date,open,high,low,close,volume
2026-04-21,2705.977357298463,2781.5964505709135,2646.6682645357573,2698.563720703125,673555
2026-04-22,2575.4973920549664,2661.495577857608,2479.1201148623513,2490.98193359375,739988
2026-04-23,2424.259109399881,2449.465473228503,2232.9872897591563,2327.8818359375,1276979
2026-04-24,2074.335522984612,2173.6782535349826,1972.0273377909461,2004.6473388671875,1551551
2026-04-27,2003.1645394703871,2169.2299935197457,1988.3372667874087,2080.266357421875,1368814
2026-04-28,2329.3645043021365,2412.3972301079416,2213.7117790726224,2311.57177734375,1585779
2026-04-29,2210.746285502116,2259.6762837727865,2132.1617428249783,2135.127197265625,1008970
2026-04-30,2052.0946193609025,2148.4718955592107,1964.613707119361,1972.02734375,1283032
2026-05-01,2017.9919000987095,2059.5082654203584,1908.2700774629236,1924.580078125,830471
2026-05-04,1897.8909785067874,2022.4400739712953,1875.650068602411,1966.096435546875,902468
2026-05-05,1853.4091449011728,1866.7536907444612,1662.1373211473717,1706.619140625,1426679
2026-05-06,1546.4845086427274,1651.7581425004778,1453.072692684442,1454.555419921875,2230305
2026-05-07,1485.6927356647996,1613.2072818396227,1478.2790992592866,1571.69091796875,1925821
2026-05-08,1461.9690760725637,1478.2790759070444,1310.7308957891948,1312.213623046875,2087944
2026-05-11,1282.5591564643673,1300.351884646532,1208.4227890386815,1215.83642578125,2004827
2026-05-12,1297.3863484473202,1469.3827100700507,1267.7318033399529,1327.0408935546875,3466026
2026-05-13,1242.5254523180201,1331.4890885221744,1206.9399978363585,1238.0772705078125,2373893
2026-05-14,1249.9390904566108,1279.5936359004213,1203.9745450187047,1226.2154541015625,1699488
2026-05-15,1353.729978484942,1392.2808869631551,1304.799979262595,1368.5572509765625,2685397
2026-05-18,1300.3517849256048,1552.4154148427685,1287.007239812343,1475.3135986328125,2743099
2026-05-19,1577.621778228852,1641.3790493414842,1389.3154193613104,1472.34814453125,3594585
2026-05-20,1378.936423093988,1386.3500597772888,1261.800963497832,1266.2491455078125,1885623
2026-05-21,1282.5590899827541,1301.8345445142868,1217.3190900298741,1229.180908203125,1714514
2026-05-22,1186.181830126132,1195.078193852078,1112.0454657432485,1146.148193359375,1883589
2026-05-26,68.20545328245292,68.69969569754315,61.18721249647968,62.175697326660156,40368300
2026-05-27,57.62866730784658,68.30430317581266,57.62866730784658,64.54806518554688,53730730
2026-05-28,64.1526698014506,67.51351987981559,60.29757728631256,62.37339401245117,35310780
2026-05-29,60.396423258538775,64.15266873201307,58.419453544403034,62.57109069824219,30771930
2026-06-01,64.74575797731828,66.623880709396,59.80333370424054,61.879150390625,33069110
2026-06-02,57.33212148445585,58.61715103943611,50.90696993878407,51.10466766357422,48050000
2026-06-03,48.23806221865275,52.88394198863049,47.64497278877076,48.53460693359375,63441940
2026-06-04,55.05860946950494,57.43097095779376,49.42424480731671,51.401214599609375,66575950
2026-06-05,57.92521110807772,67.71121270004156,57.23327472483967,67.61236572265625,97269150
2026-06-08,56.44248307568938,59.803333053097234,52.09315202519912,56.244789123535156,80565800
2026-06-09,51.89545667619955,70.281274104602,50.80812480653027,58.61715316772461,138885730
2026-06-10,61.6814554828513,65.7342418158192,55.35515100279512,64.94345092773438,120889630
2026-06-11,60.297574858059875,60.297574858059875,48.435756853195635,49.1276969909668,91010800
2026-06-12,49.52309036519869,50.90697068833544,44.87721450346217,46.65648651123047,63481140
2026-06-15,40.231333306134395,41.219818135421384,38.64975531681299,39.04515075683594,46568520
2026-06-16,39.83594019531993,45.96454724939313,38.64975757666534,45.766849517822266,61626100
2026-06-17,41.219818218317734,44.086421966552734,38.74860614013046,44.086421966552734,65939990
2026-06-18,38.15551259916431,38.25436334377023,34.1027263395803,35.48660659790039,71115680
2026-06-22,32.91654362256602,34.49812159081657,32.52115195858112,32.619998931884766,47578730
2026-06-23,39.900001525878906,41.29999923706055,38.0,40.400001525878906,88624720
2026-06-24,40.0,43.900001525878906,39.20000076293945,40.79999923706055,82630030
2026-06-25,33.79999923706055,41.5,33.70000076293945,36.29999923706055,77759570
2026-06-26,40.400001525878906,42.5,39.5,42.400001525878906,68801770
2026-06-29,41.599998474121094,46.29999923706055,37.0,37.20000076293945,77876610
2026-06-30,36.599998474121094,36.79999923706055,31.700000762939453,32.400001525878906,58521310
2026-07-01,35.900001525878906,38.900001525878906,35.099998474121094,38.599998474121094,68950380
2026-07-02,38.400001525878906,47.400001525878906,37.099998474121094,45.099998474121094,93091920
2026-07-06,41.099998474121094,41.79999923706055,37.70000076293945,41.70000076293945,54487490
2026-07-07,48.0,51.400001525878906,46.599998474121094,48.0,69078340
2026-07-08,49.79999923706055,49.900001525878906,44.599998474121094,45.0,84320550
2026-07-09,38.70000076293945,41.20000076293945,37.5,40.70000076293945,68417330
2026-07-10,42.70000076293945,43.900001525878906,39.900001525878906,40.79999923706055,52604710
2026-07-13,44.400001525878906,47.29999923706055,43.79999923706055,46.5,61337190
2026-07-14,39.70000076293945,45.0,39.70000076293945,42.79999923706055,49315190
2026-07-15,41.22999954223633,49.689998626708984,41.15999984741211,45.97999954223633,52702200
2026-07-16,49.77000045776367,53.34000015258789,48.310001373291016,52.02000045776367,62582100
2026-07-17,58.59000015258789,61.599998474121094,51.34000015258789,54.849998474121094,107781500
2026-07-20,51.189998626708984,54.40999984741211,49.11000061035156,53.9900016784668,53490400
2026-07-21,46.34000015258789,49.09000015258789,44.439998626708984,45.130001068115234,66515300
2026-07-22,48.56999969482422,48.56999969482422,43.119998931884766,44.52000045776367,59449500
2026-07-23,46.9900016784668,47.34000015258789,43.91999816894531,45.61000061035156,68543000
2026-07-24,47.279998779296875,52.81999969482422,46.400001525878906,51.529998779296875,63109300
2026-07-27,50.09000015258789,59.66999816894531,49.5,54.93000030517578,67257400
2026-07-28,61.279998779296875,66.29000091552734,60.560001373291016,62.869998931884766,70523900
2026-07-29,63.970001220703125,73.30000305175781,61.040000915527344,73.1500015258789,76907000
2026-07-30,60.22999954223633,62.0,51.650001525878906,54.27000045776367,60777843
