ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
329180,626000,27,627000,512,628000,101,629000,1,630000,632,625000,110,624000,81,623000,52,622000,127,621000,12,1273,382,-0.53836858005717,1000,0.1599999999999974,0.2879581151757079,2026-05-19 09:01:34
329180,620000,235,621000,58,622000,202,623000,16,624000,34,619000,550,618000,261,617000,93,616000,35,615000,227,545,1166,0.362945645819036,1000,0.1615508885298843,0.4716981132035018,2026-05-19 09:09:49
329180,621000,136,622000,14,623000,178,624000,54,625000,138,619000,24,618000,947,617000,267,616000,283,615000,579,520,2100,0.6030534351122021,2000,0.3231017770597686,0.011428571428517,2026-05-19 09:33:42
329180,613000,13,614000,38,615000,96,616000,312,617000,91,612000,15,611000,751,610000,100,609000,698,608000,3600,550,5164,0.8074903745173128,1000,0.1633986928104548,0.0029047250193592,2026-05-19 09:55:37
329180,606000,378,607000,217,608000,58,609000,99,610000,49,605000,849,604000,667,603000,124,602000,1124,601000,112,801,2876,0.5643187381001786,1000,0.1652892561983443,0.2952016689836745,2026-05-19 10:06:28
329180,598000,64,599000,931,600000,269,601000,75,602000,4,597000,6,596000,136,595000,173,594000,377,593000,207,1343,899,-0.1980374665468419,1000,0.1675041876046873,0.0066740823136076,2026-05-19 10:28:05
329180,596000,429,597000,328,598000,5,599000,124,600000,76,595000,45,594000,705,593000,266,592000,115,591000,404,962,1535,0.2294753704436144,1000,0.1680672268907534,0.0293159609118611,2026-05-19 10:39:08
329180,595000,60,596000,472,597000,143,598000,41,599000,50,594000,20,593000,59,592000,300,591000,584,590000,2482,766,3445,0.6361909285190307,1000,0.1683501683501655,0.0058055152394606,2026-05-19 10:50:55
329180,594000,739,595000,227,596000,84,597000,45,598000,41,592000,435,591000,776,590000,2568,589000,471,588000,4987,1136,9237,0.7809698255077788,2000,0.3378378378378321,0.0470932120817937,2026-05-19 11:01:47
329180,598000,326,599000,264,600000,129,601000,81,602000,5,597000,33,596000,365,595000,142,594000,451,593000,104,805,1095,0.1526315789465651,1000,0.1675041876046873,0.0301369863010946,2026-05-19 11:13:51
329180,594000,314,595000,73,596000,82,597000,10,598000,26,593000,3,592000,865,591000,757,590000,2680,589000,630,505,4935,0.8143382352926207,1000,0.1686340640809415,0.000607902735561,2026-05-19 11:25:32
329180,598000,330,599000,127,600000,77,601000,80,602000,51,597000,1,596000,327,595000,43,594000,53,593000,125,665,549,-0.0955518945626396,1000,0.1675041876046873,0.0018214936247391,2026-05-19 11:37:52
329180,591000,176,592000,236,593000,86,594000,59,595000,139,590000,4186,589000,702,588000,5056,587000,421,586000,149,696,10514,0.8758251561098341,1000,0.1694915254237259,0.3981358189077438,2026-05-19 12:00:58
329180,591000,202,592000,33,593000,27,594000,58,595000,78,590000,2389,589000,996,588000,5588,587000,485,586000,316,398,9774,0.9217459693266596,1000,0.1694915254237259,0.2444239819927926,2026-05-19 12:14:46
329180,592000,76,593000,20,594000,29,595000,96,596000,114,591000,84,590000,3933,589000,587,588000,5109,587000,1300,335,11013,0.9409587592519024,1000,0.1692047377326536,0.0076273494960431,2026-05-19 12:40:49
329180,593000,142,594000,102,595000,114,596000,116,597000,29,592000,541,591000,1165,590000,2811,589000,601,588000,5116,503,10234,0.9063052994310268,1000,0.168918918918916,0.0528630056673315,2026-05-19 12:53:49
329180,593000,445,594000,162,595000,141,596000,233,597000,36,592000,355,591000,1033,590000,3419,589000,566,588000,5166,1017,10539,0.8239875389400969,1000,0.168918918918916,0.0336844102855738,2026-05-19 13:07:32
329180,591000,224,592000,189,593000,240,594000,111,595000,117,590000,4081,589000,1648,588000,5212,587000,1508,586000,808,881,13257,0.8753713396513825,1000,0.1694915254237259,0.307837368936933,2026-05-19 13:20:04
329180,594000,196,595000,232,596000,297,597000,246,598000,251,593000,298,592000,1082,591000,166,590000,2042,589000,763,1222,4351,0.5614570249406756,1000,0.1686340640809415,0.0684900022981648,2026-05-19 13:45:30
329180,595000,436,596000,237,597000,231,598000,263,599000,184,594000,293,593000,146,592000,780,591000,681,590000,2398,1351,4298,0.5216852540263379,1000,0.1683501683501655,0.0681712424381848,2026-05-19 13:59:01
329180,595000,162,596000,289,597000,146,598000,143,599000,184,594000,84,593000,516,592000,376,591000,775,590000,3180,924,4931,0.6843723313395655,1000,0.1683501683501655,0.0170350841613931,2026-05-19 14:15:16
329180,599000,136,600000,582,601000,233,602000,237,603000,802,598000,84,597000,515,596000,283,595000,256,594000,96,1990,1234,-0.2344913151357491,1000,0.1672240802675557,0.0680713128033381,2026-05-19 14:32:29
329180,599000,464,600000,686,601000,218,602000,137,603000,211,598000,183,597000,621,596000,431,595000,321,594000,233,1716,1789,0.0208273894435925,1000,0.1672240802675557,0.1022917831184891,2026-05-19 14:49:37
329180,597000,390,598000,33,599000,39,600000,140,601000,221,596000,34,595000,294,594000,210,593000,175,592000,553,823,1266,0.2120631881272759,1000,0.167785234899326,0.0268562401261701,2026-05-19 15:04:54
329180,595000,61,596000,126,597000,446,0,0,0,0,594000,553,593000,2755,592000,308,0,0,0,0,633,3616,0.7020475405961355,1000,0.1683501683501655,0.15293141592878062,2026-05-19 15:16:49
