date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,2598.0,6640739.0,0.0,0.0,4e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,2584.0,3290692.0,0.0,0.0,3e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,2621.0,1533741.0,0.0,0.0,4e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,2609.0,1192385.0,0.0,0.0,3e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,2634.0,1134295.0,0.0,0.0,3e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,2650.0,1225996.0,0.0,0.0,3e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,2615.0,1698846.0,0.0,0.0,2e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,2565.0,1476836.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,2617.0,960684.0,0.0,0.0,2e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,2593.0,861968.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,2525.0,925171.0,0.0,0.0,-0.0,0.0,0.016579,0.0,ohlcv_proxy,,,,
2016-08-23,2530.0,496347.0,0.0,0.0,-0.0,0.0,0.007964,0.0,ohlcv_proxy,,,,
2016-08-24,2532.0,838250.0,0.0,0.0,-0.0,0.0,0.003923,0.0,ohlcv_proxy,,,,
2016-08-25,2532.0,539876.0,0.0,0.0,-0.0,0.0,-0.005579,0.0,ohlcv_proxy,,,,
2016-08-26,2435.0,1341653.0,0.0,0.0,-2e-06,0.0,-0.02239,0.0,ohlcv_proxy,,,,
2016-08-29,2363.0,1107178.0,0.0,0.0,-3e-06,0.0,-0.036661,0.0,ohlcv_proxy,,,,
2016-08-30,2352.0,933110.0,0.0,0.0,-3e-06,0.0,-0.046348,0.0,ohlcv_proxy,,,,
2016-08-31,2442.0,1501851.0,0.0,0.0,-1e-06,0.0,-0.050769,0.0,ohlcv_proxy,,,,
2016-09-01,2429.0,559911.0,0.0,0.0,-1e-06,0.0,-0.056925,0.0,ohlcv_proxy,,,,
2016-09-02,2455.0,516341.0,0.0,0.0,-0.0,0.0,-0.059252,0.0,ohlcv_proxy,,,,
2016-09-05,2595.0,1185847.0,0.0,0.0,2e-06,0.0,-0.032856,0.0,ohlcv_proxy,,,,
2016-09-06,2555.0,1243660.0,0.0,0.0,1e-06,0.0,-0.013688,0.0,ohlcv_proxy,,,,
