date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-06-24,0.5244,0.0462,0,4.7044,price_proxy,,,,
2016-06-27,0.5469,0.0461,0,1.5742,price_proxy,,,,
2016-06-28,0.5383,0.0464,0,1.7883,price_proxy,,,,
2016-06-29,0.5298,0.0469,0,1.2114,price_proxy,,,,
2016-06-30,0.5236,0.047,0,0.8078,price_proxy,,,,
2016-07-01,0.4386,0.0486,0,1.3372,price_proxy,,,,
2016-07-04,0.4372,0.0487,0,0.4979,price_proxy,,,,
2016-07-05,0.4503,0.0471,0,0.4784,price_proxy,,,,
2016-07-06,0.5061,0.0506,0,1.4348,price_proxy,,,,
2016-07-07,0.4902,0.0523,0,0.7381,price_proxy,,,,
2016-07-08,0.5236,0.0524,0,0.8138,price_proxy,,,,
2016-07-11,0.5025,0.0514,0,1.0434,price_proxy,,,,
2016-07-12,0.5,0.0513,0,0.8133,price_proxy,,,,
2016-07-13,0.4524,0.0515,0,1.0235,price_proxy,,,,
2016-07-14,0.4704,0.0507,0,0.8586,price_proxy,,,,
2016-07-15,0.4521,0.0508,0,1.1219,price_proxy,,,,
2016-07-18,0.4726,0.0491,0,0.6881,price_proxy,,,,
2016-07-19,0.4739,0.0492,0,0.5508,price_proxy,,,,
2016-07-20,0.4863,0.0489,0,0.6533,price_proxy,,,,
2016-07-21,0.4875,0.0489,0,0.4259,price_proxy,,,,
2016-07-22,0.4975,0.0331,0,0.6367,price_proxy,,,,
2016-07-25,0.5038,0.0332,0,0.7891,price_proxy,,,,
2016-07-26,0.4811,0.0341,0,1.2128,price_proxy,,,,
2016-07-27,0.4811,0.0332,0,0.6189,price_proxy,,,,
2016-07-28,0.4887,0.0335,0,0.7073,price_proxy,,,,
2016-07-29,0.4887,0.0315,0,0.856,price_proxy,,,,
2016-08-01,0.4736,0.0323,0,0.7255,price_proxy,,,,
2016-08-02,0.5064,0.0332,0,0.5657,price_proxy,,,,
2016-08-03,0.5267,0.0284,0,1.1086,price_proxy,,,,
2016-08-04,0.519,0.0263,0,0.5517,price_proxy,,,,
2016-08-05,0.4975,0.0272,0,0.847,price_proxy,,,,
2016-08-08,0.5,0.0244,0,0.8433,price_proxy,,,,
2016-08-09,0.4721,0.025,0,1.2573,price_proxy,,,,
2016-08-10,0.4561,0.0249,0,1.2729,price_proxy,,,,
2016-08-11,0.4561,0.0249,0,0.8871,price_proxy,,,,
2016-08-12,0.4708,0.0247,0,1.2526,price_proxy,,,,
2016-08-16,0.4821,0.0246,0,0.7476,price_proxy,,,,
2016-08-17,0.5013,0.0247,0,0.9711,price_proxy,,,,
2016-08-18,0.4808,0.0257,0,0.9573,price_proxy,,,,
2016-08-19,0.4769,0.0257,0,0.7781,price_proxy,,,,
2016-08-22,0.4936,0.0268,0,0.6878,price_proxy,,,,
2016-08-23,0.4858,0.027,0,0.6606,price_proxy,,,,
2016-08-24,0.4897,0.0262,0,0.8054,price_proxy,,,,
2016-08-25,0.5013,0.0261,0,0.7846,price_proxy,,,,
2016-08-26,0.513,0.0261,0,0.9941,price_proxy,,,,
2016-08-29,0.5026,0.0261,0,0.9405,price_proxy,,,,
2016-08-30,0.5039,0.0253,0,1.0034,price_proxy,,,,
2016-08-31,0.5026,0.0244,0,0.7594,price_proxy,,,,
2016-09-01,0.5103,0.0209,0,1.0638,price_proxy,,,,
2016-09-02,0.5,0.021,0,0.5072,price_proxy,,,,
2016-09-05,0.4768,0.0214,0,0.9348,price_proxy,,,,
2016-09-06,0.4767,0.0209,0,0.5734,price_proxy,,,,
2016-09-07,0.4716,0.0201,0,0.7245,price_proxy,,,,
2016-09-08,0.4665,0.0197,0,0.7832,price_proxy,,,,
2016-09-09,0.4948,0.0239,0,1.3651,price_proxy,,,,
2016-09-12,0.5639,0.0345,0,2.2551,price_proxy,,,,
2016-09-13,0.5655,0.0347,0,1.2613,price_proxy,,,,
2016-09-19,0.5432,0.0363,0,1.0008,price_proxy,,,,
2016-09-20,0.5419,0.0353,0,0.6923,price_proxy,,,,
2016-09-21,0.5052,0.0359,0,0.9955,price_proxy,,,,
2016-09-22,0.4431,0.0364,0,1.221,price_proxy,,,,
2016-09-23,0.4505,0.0362,0,0.5516,price_proxy,,,,
2016-09-26,0.477,0.0361,0,0.8312,price_proxy,,,,
2016-09-27,0.4641,0.0369,0,1.3977,price_proxy,,,,
2016-09-28,0.4845,0.0371,0,0.5139,price_proxy,,,,
2016-09-29,0.4844,0.038,0,0.9636,price_proxy,,,,
2016-09-30,0.5065,0.0401,0,1.0095,price_proxy,,,,
2016-10-04,0.4858,0.0404,0,0.5002,price_proxy,,,,
2016-10-05,0.5026,0.0404,0,0.9604,price_proxy,,,,
2016-10-06,0.4844,0.0406,0,0.6719,price_proxy,,,,
2016-10-07,0.5066,0.0391,0,0.4604,price_proxy,,,,
