year,report,account,current,previous,fs_div,sj_div
2025,반기,매출액,327734894608,0,CFS,CIS
2024,반기,자산총계,464737227353,287309488243,CFS,BS
2024,반기,자본총계,308725824074,196948868778,CFS,BS
2024,반기,부채및자본총계,464737227353,287309488243,CFS,BS
2024,반기,부채총계,156011403279,90360619465,CFS,BS
2024,반기,영업이익,28011311863,0,CFS,CIS
2024,반기,매출총이익,118799920887,0,CFS,CIS
2024,반기,매출액,155493932205,0,CFS,CIS
2023,반기,자산총계,248954161554,183130939633,CFS,BS
2023,반기,부채총계,100338779514,83864628095,CFS,BS
2023,반기,자본총계,148615382040,99266311538,CFS,BS
2023,반기,부채및자본총계,248954161554,183130939633,CFS,BS
2023,반기,매출액,127672288171,0,CFS,CIS
2023,반기,매출총이익,97640366776,0,CFS,CIS
2023,반기,영업이익,24784940545,0,CFS,CIS
2022,반기,자산총계,156092575616,126428830150,CFS,BS
2022,반기,부채총계,82616333501,60427749526,CFS,BS
2022,반기,자본총계,73476242115,66001080624,CFS,BS
2022,반기,부채및자본총계,156092575616,126428830150,CFS,BS
2022,반기,매출액,97942515714,0,CFS,CIS
2022,반기,매출총이익,72034688701,0,CFS,CIS
2022,반기,영업이익(손실),6934229851,0,CFS,CIS
2022,반기,당기순이익(손실),4121602618,0,CFS,CIS
2026,1분기,자산총계,952996015797,771737546894,CFS,BS
2026,1분기,자본총계,506580289845,445799810314,CFS,BS
2026,1분기,부채및자본총계,952996015797,771737546894,CFS,BS
2026,1분기,부채총계,446415725952,325937736580,CFS,BS
2026,1분기,영업이익,152271694994,0,CFS,CIS
2026,1분기,매출총이익,456912983336,0,CFS,CIS
2026,1분기,매출액,593355595556,0,CFS,CIS
2025,1분기,자산총계,581191093787,565143563187,CFS,BS
2025,1분기,자본총계,345522848617,323524073990,CFS,BS
2025,1분기,부채및자본총계,581191093787,565143563187,CFS,BS
2025,1분기,부채총계,235668245170,241619489197,CFS,BS
2025,1분기,영업이익,54568141909,0,CFS,CIS
2025,1분기,매출총이익,200864575525,0,CFS,CIS
2025,1분기,매출액,266032725955,0,CFS,CIS
2024,1분기,자산총계,435459494779,287309488243,CFS,BS
2024,1분기,자본총계,297475565315,196948868778,CFS,BS
2024,1분기,부채및자본총계,435459494779,287309488243,CFS,BS
2024,1분기,부채총계,137983929464,90360619465,CFS,BS
2024,1분기,영업이익,27765383701,0,CFS,CIS
2024,1분기,매출총이익,115334023379,0,CFS,CIS
2024,1분기,매출액,148928031349,0,CFS,CIS
2023,1분기,자산총계,206479667442,184122622814,CFS,BS
2023,1분기,부채총계,77376891038,83864628098,CFS,BS
2023,1분기,자본총계,129102776404,100257994716,CFS,BS
2023,1분기,부채및자본총계,206479667442,184122622814,CFS,BS
2023,1분기,매출액,122178927520,0,CFS,CIS
2023,1분기,매출총이익,90673866917,0,CFS,CIS
2023,1분기,영업이익,23189316994,0,CFS,CIS
2022,1분기,자산총계,136723584060,126428830150,CFS,BS
2022,1분기,부채총계,71518353053,60427749526,CFS,BS
2022,1분기,자본총계,65205231007,66001080624,CFS,BS
2022,1분기,부채및자본총계,136723584060,126428830150,CFS,BS
2022,1분기,매출액,76342729958,0,CFS,CIS
2022,1분기,매출총이익,55828277416,0,CFS,CIS
2022,1분기,영업이익(손실),-1025095762,0,CFS,CIS
2022,1분기,당기순이익(손실),-885164951,0,CFS,CIS
