date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.7303521734283532,0.2424777293319812,0.556019784427984,0.862841403855148,0.152148541294967,0.060586238168881,35
2026-05-05,0.360872185393984,5.629858277757081e-17,0.3608721853939841,0.3608721853939841,0.0028180354267288,0.0506585612968335,36
2026-05-06,0.6112477394283861,0.2716168998091019,0.3010342852983394,0.9848409952199954,0.1530135645358244,0.0591623387299317,33
2026-05-07,0.393646504252857,0.2800653627773788,0.2379663097743562,0.8099757232525087,0.145648066509156,0.0596637900919242,35
2026-05-08,0.2310710530160257,0.4468390192330981,0.5246300152081625,0.6157101496763292,0.1513224713414563,0.0665284489684221,29
2026-05-11,0.3850239480638797,0.3715422150777723,0.1369894014631935,0.8353669185032228,0.1998846720539795,0.0666121494426304,29
2026-05-12,0.3375493850904609,0.4589322151224537,0.742188412597318,0.2552281985999131,0.1674692490743412,0.0633957494646835,30
2026-05-13,0.4238088639050387,0.3978959208483344,-0.3064740254707141,0.8631871812081807,0.1488860890998288,0.0718636215012265,28
2026-05-14,-0.3340289071927906,0.4385525748340903,0.4011100911704488,-0.7557226399319036,0.2563912545799186,0.0935882995236505,28
2026-05-15,0.0846999363601374,0.4388763671280976,0.1624153342730784,-0.5354583772378307,0.1362885886536365,0.134446022172541,31
2026-05-18,0.3908237163496215,0.4044446648588082,0.4616757403660783,0.2219602507133214,0.1618567890725751,0.1187553070905178,25
2026-05-19,-0.0129013585534137,0.6033899911738759,-0.1506441610112618,-0.359572867537843,0.2181714495701574,0.08176499540253,28
2026-05-20,0.4080848584142743,0.3658751359430477,-0.0855228501878049,0.4998434891481453,0.1292401637348488,0.0748692787333067,29
2026-05-21,0.1835918760849163,0.4907691780014457,0.0586448203275144,-0.1918266253868781,0.2489992245413703,0.0585599890977448,29
2026-05-22,0.0671267546913423,0.4660378047142577,0.2272645334010476,-0.8142536475846963,0.1395468849408484,0.0813797643778357,22
2026-05-25,-0.337056293728521,0.0,-0.3370562937285209,-0.337056293728521,0.029821843532087798,0.0525486074618746,40
