year,quarter,operating_income,prev_operating_income,revenue,prev_revenue,single_q_income,single_q_revenue,revenue_yoy,earnings_yoy,earnings_qoq,earnings_surprise,earnings_momentum
2025,Q1,21622540000.0,0.0,500613449000.0,0.0,21622540000.0,500613449000.0,,,,0.0,0.0
2025,Q2,65918974000.0,0.0,705649177000.0,0.0,44296434000.0,205035728000.0,,,1.0486230572356439,0.7071067811865475,1.0
2025,Q4,49318276000.0,184045287000.0,2649870246000.0,2255648536000.0,49318276000.0,2649870246000.0,,,0.11336899037967707,0.739096356752514,2.0
