date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,-0.3110915119169204,0.2552110016757821,-0.3342645788401674,0.2834070048124265,0.1591065125011611,0.111647941937189,38
2026-05-05,0.5952527461017403,0.0,0.5952527461017403,0.5952527461017403,0.3331965497714073,0.1124859392575674,41
2026-05-06,0.4243520923574345,0.2646407007185294,0.5808601221692538,0.8892664334765101,0.1169126305311367,0.1196149621065179,36
2026-05-07,0.5001178471294462,0.2881138716887498,-0.0821264339699888,0.518496205078379,0.1064731064075117,0.1112069707941379,31
2026-05-08,0.4953590759791879,0.2107218385540971,0.6119370591425914,0.4823246078717761,0.0957284523329595,0.1179623209302145,29
2026-05-11,0.342884007775395,0.4024624827595488,0.4062559862824468,0.8607091194557974,0.1746689326163184,0.1190812581120822,29
2026-05-12,0.4801291607540908,0.2207519966781531,0.6690920663786383,0.6506702485117973,0.1182436631977987,0.1289709678850916,29
2026-05-13,0.3356028491282966,0.3346572126494582,0.3205193619989624,0.5137052676976855,0.104755819279549,0.1229995949146094,26
2026-05-14,0.6529314656577724,0.2712743681464634,0.6209549622739025,0.3570003520712484,0.0823023195854756,0.1274309477993645,35
2026-05-15,0.2547280079176231,0.4163345420524651,0.0361661641776313,0.0095319081707924,0.1386306986661269,0.1324132062900666,26
2026-05-18,0.313776662276625,0.2647328593743774,0.3445349901688041,-0.0657328227229538,0.1188904380707312,0.1439464554358669,27
2026-05-19,-0.1363091213275014,0.3021420298333686,-0.3446497495301918,-0.0756450175074893,0.2378276158461204,0.1325617112438607,29
2026-05-20,0.381519228182232,0.3233648121169435,-0.259402340642814,0.2789640474710498,0.1297131764596347,0.1406183646777352,28
2026-05-21,-0.1058519477135173,0.3232105792214357,-0.2166711092015907,0.0535854707193539,0.1919369437125389,0.1312365779874945,34
2026-05-22,0.0262434638204859,0.1877233879382569,-0.1060385571585887,0.0,0.1484183133257706,0.1256217666344148,21
2026-05-25,0.3528513485910697,0.0,0.3528513485910697,0.3528513485910697,0.0981968250316205,0.1261034047918976,34
