ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
42660,132200,1628,132300,1230,132400,29,132600,67,132800,16,132100,39,132000,30,131900,283,131800,144,131700,442,2970,938,-0.5199590583405324,100,0.0757002271006755,0.0415778251594714,2026-05-06 09:00:30
42660,131200,1110,131300,1720,131400,913,131500,1033,131600,152,131100,2900,131000,12677,130900,7203,130800,5195,130700,5742,4928,33717,0.7449605382324377,100,0.0762776506483542,0.0860100246166367,2026-05-06 09:18:18
42660,130900,227,131000,2166,131100,677,131200,1193,131300,763,130800,6024,130700,9396,130600,6942,130500,11607,130400,6083,5026,40052,0.777008740405347,100,0.0764525993883733,0.1504044741835238,2026-05-06 09:26:18
42660,131100,1008,131200,1133,131300,1789,131400,644,131500,1137,131000,245,130900,1249,130800,2916,130700,5037,130600,6693,5711,16140,0.477277927783407,100,0.0763358778625896,0.0151796778190736,2026-05-06 09:34:48
42660,130700,805,130800,2021,130900,560,131000,1366,131100,1253,130600,5078,130500,17452,130400,5999,130300,4466,130200,3996,6005,36991,0.7206716903896362,100,0.0765696784073448,0.1372766348570903,2026-05-06 09:43:46
42660,130700,3030,130800,1372,130900,294,131000,1358,131100,1045,130600,289,130500,3643,130400,5214,130300,6511,130200,5676,7099,21333,0.5006330894764699,100,0.0765696784073448,0.0135470866732229,2026-05-06 09:52:37
42660,130200,5070,130300,1088,130400,3327,130500,2261,130600,4439,130100,5387,130000,28601,129900,3195,129800,4197,129700,2961,16185,44341,0.4651885140269529,100,0.0768639508070655,0.1214902686001394,2026-05-06 10:08:51
42660,130300,2157,130400,3734,130500,2334,130600,4125,130700,2807,130200,1913,130100,5395,130000,23371,129900,5372,129800,5879,15157,41930,0.4689859337501587,100,0.076804915514587,0.0456236584784055,2026-05-06 10:24:43
42660,130300,1450,130400,2926,130500,2506,130600,4131,130700,2726,130200,1599,130100,6267,130000,31957,129900,6038,129800,6956,13739,52817,0.5871446601357373,100,0.076804915514587,0.0302743434878864,2026-05-06 10:41:02
42660,130400,2850,130500,2512,130600,4254,130700,2717,130800,275,130300,300,130200,2181,130100,11074,130000,34356,129900,6614,12608,54525,0.6243874100664912,100,0.0767459708365251,0.0055020632737266,2026-05-06 10:49:37
42660,130600,6385,130700,2806,130800,394,130900,660,131000,1461,130500,1341,130400,3570,130300,2160,130200,3110,130100,11905,11706,22086,0.3071732954544546,100,0.0766283524904155,0.0607171964139904,2026-05-06 10:58:19
42660,130100,1000,130200,4343,130300,850,130400,219,130500,3368,130000,25825,129900,8173,129800,8951,129700,10247,129600,7458,9780,60654,0.7222932106652011,100,0.076923076923071,0.4257757114122027,2026-05-06 11:23:58
42660,130000,13381,130100,1076,130200,4225,130300,325,130400,308,129900,1916,129800,9935,129700,8774,129600,9822,129500,14508,19315,44955,0.398941963591038,100,0.0769822940723574,0.0426203981759442,2026-05-06 11:39:30
42660,129900,481,130000,19012,130100,1122,130200,4001,130300,282,129800,1510,129700,11706,129600,10300,129500,14368,129400,3099,24898,40983,0.2441523352711337,100,0.0770416024653253,0.0368445452992614,2026-05-06 11:47:48
42660,130000,14982,130100,741,130200,4914,130300,409,130400,388,129900,5676,129800,5524,129700,13178,129600,10383,129500,15363,21434,50124,0.4009335084825735,100,0.0769822940723574,0.1132391668661493,2026-05-06 11:57:11
42660,129900,151,130000,25818,130100,771,130200,3678,130300,342,129800,5369,129700,15154,129600,11346,129500,16423,129400,3729,30760,52021,0.2568342977252924,100,0.0770416024653253,0.1032083197170175,2026-05-06 12:06:45
42660,129900,3356,130000,23974,130100,763,130200,3697,130300,445,129800,5687,129700,16370,129600,11507,129500,18347,129400,4650,32235,56561,0.2739537817018476,100,0.0770416024653253,0.1005463128303777,2026-05-06 12:23:05
42660,129700,4940,129800,9734,129900,3499,130000,26024,130100,806,129600,2470,129500,22390,129400,6277,129300,4683,129200,5748,45003,41568,-0.0396784142495709,100,0.0771604938271545,0.0594207082370911,2026-05-06 12:40:37
42660,129600,3513,129700,9997,129800,9641,129900,3511,130000,27739,129500,21069,129400,6657,129300,7039,129200,5442,129100,11696,54401,51903,-0.0234986453943385,100,0.0772200772200712,0.4059302930465665,2026-05-06 12:49:41
42660,130200,531,130300,1925,130400,1689,130500,3192,130600,7627,130100,264,130000,1728,129900,4572,129800,2564,129700,1464,14964,10592,-0.1710752856471392,100,0.0768639508070655,0.0249244712990701,2026-05-06 12:59:41
