ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
42660,120400,18,120500,1153,120600,482,120700,1055,120800,259,120300,3,120200,204,120100,2091,120000,1449,119900,475,2967,4222,0.1745722631796153,100,0.0831255195344901,0.0007105637138779,2026-05-22 09:04:10
42660,120600,21,120700,99,120800,200,121000,110,121100,101,120500,202,120400,36,120300,1492,120200,143,120100,30,531,1903,0.5636811832351534,100,0.082987551867213,0.1061481870724847,2026-05-22 09:16:43
42660,122000,5624,122100,3391,122200,1828,122300,5064,122400,2775,121900,40,121800,970,121700,499,121600,77,121500,572,18682,2158,-0.7928982725524026,100,0.082034454470871,0.0185356811861977,2026-05-22 09:28:50
42660,122100,358,122200,4272,122300,3099,122400,1617,122500,3803,122000,638,121900,213,121800,249,121700,140,121600,102,13149,1342,-0.814781588571655,100,0.0819672131147473,0.4754098360620312,2026-05-22 09:41:36
42660,122200,1901,122300,3327,122400,4222,122500,5183,122600,3632,122100,1409,122000,109,121900,212,121800,605,121700,106,18265,2441,-0.7642229305511619,100,0.0819000819000752,0.5772224498132846,2026-05-22 09:53:54
42660,120700,259,120800,53,120900,267,121000,1081,121100,92,120600,96,120500,1319,120400,169,120300,1795,120200,837,1752,4216,0.412868632707083,100,0.0829187396351506,0.0227703984819194,2026-05-22 10:04:59
42660,121300,37,121400,817,121500,670,121600,489,121700,663,121200,1352,121100,1560,121000,518,120900,995,120800,550,2676,4975,0.3004835969150431,100,0.0825082508250757,0.271758793969303,2026-05-22 10:16:48
42660,121800,688,121900,2431,122000,11548,122100,1396,122200,3179,121700,315,121600,1550,121500,458,121400,654,121300,675,19242,3652,-0.6809644448324098,100,0.0821692686935018,0.0862541073382085,2026-05-22 10:28:29
42660,123600,1335,123700,1423,123800,3249,123900,3063,124000,4476,123500,1110,123400,550,123300,180,123200,692,123100,103,13546,2635,-0.674309375192711,100,0.0809716599190217,0.4212523719149099,2026-05-22 10:47:58
42660,123200,1026,123300,3349,123400,1313,123500,281,123600,679,123100,1680,123000,549,122900,517,122800,514,122700,538,6648,3798,-0.2728317059158789,100,0.0812347684809032,0.4423380726686616,2026-05-22 11:01:04
42660,123000,430,123100,218,123200,250,123300,1145,123400,52,122900,47,122800,189,122700,742,122600,896,122500,1365,2095,3239,0.2144731908507415,100,0.0813669650121984,0.0145106514355834,2026-05-22 11:16:39
42660,122400,869,122500,303,122600,1118,122700,45,122800,207,122300,1028,122200,1402,122100,1283,122000,1060,121900,572,2542,5345,0.3553949537208629,100,0.0817661488143841,0.1923292797002949,2026-05-22 11:28:54
42660,121900,45,122000,2427,122100,1252,122200,124,122300,447,121800,784,121700,631,121600,687,121500,1053,121400,617,4295,3772,-0.0648320317341454,100,0.0821018062397305,0.2078472958637119,2026-05-22 11:41:43
42660,121500,242,121600,1287,121700,208,121800,159,121900,206,121400,528,121300,1272,121200,975,121100,3515,121000,3001,2102,9291,0.6310014921437452,100,0.0823723228994989,0.0568291895382016,2026-05-22 11:54:40
42660,121100,866,121200,1458,121300,574,121400,299,121500,448,121000,542,120900,1408,120800,453,120700,649,120600,796,3645,3848,0.0270919524889535,100,0.0826446280991667,0.1408523908520248,2026-05-22 12:08:36
42660,121600,538,121700,1007,121800,663,121900,276,122000,1879,121500,411,121400,1260,121300,492,121200,766,121100,589,4363,3518,-0.1072198959521542,100,0.0823045267489644,0.1168277430354837,2026-05-22 12:42:37
42660,121600,1713,121700,1179,121800,754,121900,313,122000,2016,121500,152,121400,1220,121300,373,121200,145,121100,1127,5975,3017,-0.3289590747327302,100,0.0823045267489644,0.0503811733508439,2026-05-22 12:53:29
42660,121800,748,121900,1666,122000,2447,122100,355,122200,935,121700,515,121600,579,121500,983,121400,1674,121300,496,6151,4247,-0.1831121369492372,100,0.0821692686935018,0.1212620673413674,2026-05-22 13:18:18
42660,121900,1595,122000,3107,122100,1850,122200,505,122300,493,121800,583,121700,492,121600,697,121500,1191,121400,1792,7550,4755,-0.2271434376267962,100,0.0821018062397305,0.1226077812826023,2026-05-22 13:32:46
42660,122100,3909,122200,1863,122300,1093,122400,1097,122500,1286,122000,1168,121900,1373,121800,777,121700,527,121600,805,9248,4650,-0.3308389696356807,100,0.0819672131147473,0.2511827956983845,2026-05-22 13:45:33
42660,121700,518,121800,1030,121900,692,122000,1754,122100,884,121600,1075,121500,4746,121400,1564,121300,1018,121200,7808,4878,16211,0.5373891602254552,100,0.0822368421052564,0.0663129973474392,2026-05-22 14:14:44
42660,121500,872,121600,1618,121700,776,121800,617,121900,656,121400,2584,121300,1940,121200,7899,121100,2446,121000,6494,4539,21363,0.6495251331940971,100,0.0823723228994989,0.1209567944576506,2026-05-22 14:28:38
42660,121700,1394,121800,987,121900,1095,122000,2028,122100,709,121600,2554,121500,2219,121400,1888,121300,2126,121200,7968,6213,16755,0.4589864158827677,100,0.0822368421052564,0.1524321098178738,2026-05-22 14:43:54
042660,121700,594,121800,564,121900,539,122000,1976,122100,632,121600,92,121500,247,121400,231,121300,736,121200,1050,4305,2356,-0.2925987089021279,100,0.0822368421052564,0.03904923599304309,2026-05-22 14:58:39
