ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
42660,126700,182,126800,13,126900,60,127000,377,127100,278,126600,78,126500,585,126400,732,126300,1428,126200,419,910,3242,0.561657032753946,100,0.078988941548177,0.0240592227019615,2026-03-26 09:03:47
42660,127300,568,127400,44,127500,350,127600,32,127700,1393,127200,435,127100,451,127000,636,126900,1115,126800,842,2387,3479,0.1861575178994439,100,0.0786163522012516,0.1250359298645443,2026-03-26 09:09:38
42660,129600,884,129700,464,129800,720,129900,1504,130000,3932,129500,1128,129400,184,129300,136,129200,703,129100,2176,7504,4327,-0.2685318231761739,100,0.0772200772200712,0.2606886988669732,2026-03-26 09:15:28
42660,129300,804,129400,577,129500,53,129600,180,129700,622,129200,895,129100,599,129000,1563,128900,1307,128800,333,2236,4697,0.3549689888931848,100,0.0773993808049475,0.1905471577598668,2026-03-26 09:21:21
42660,130200,1703,130300,2426,130400,2013,130500,5488,130600,1017,130100,1617,130000,749,129900,222,129800,512,129700,693,12647,3793,-0.5385644768853172,100,0.0768639508070655,0.4263116266796037,2026-03-26 09:27:12
42660,129300,621,129400,538,129500,210,129600,39,129700,790,129200,1125,129100,402,129000,113,128900,203,128800,515,2198,2358,0.0351185250218719,100,0.0773993808049475,0.477099236639198,2026-03-26 09:33:03
42660,128300,815,128400,254,128500,613,128600,15,128700,222,128200,86,128100,996,128000,1818,127900,1313,127800,606,1919,4819,0.4303947758972538,100,0.0780031201247989,0.0178460261464663,2026-03-26 09:39:01
42660,128000,313,128100,801,128200,78,128300,83,128400,592,127900,397,127800,1477,127700,805,127600,1103,127500,1709,1867,5491,0.4925251427011518,100,0.0781860828772417,0.0723001274812014,2026-03-26 09:44:56
42660,128000,160,128200,76,128300,309,128400,717,128500,802,127900,1090,127800,1635,127700,509,127600,1053,127500,1479,2064,5766,0.4727969348652965,100,0.0781860828772417,0.1890391952823638,2026-03-26 09:50:54
42660,128200,102,128300,225,128400,638,128500,1302,128600,201,128100,83,128000,449,127900,671,127800,38,127700,492,2468,1733,-0.1749583432511903,100,0.0780640124902359,0.047893825735442,2026-03-26 09:56:50
42660,128700,23,128800,250,128900,297,129000,1010,129100,222,128600,176,128500,1053,128400,114,128300,33,128200,4,1802,1380,-0.1326209930856925,100,0.077760497667179,0.1275362318831338,2026-03-26 10:02:47
