date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.484,0.0577,0,0.5998,price_proxy,,,,
2016-08-24,0.4706,0.059,0,0.8306,price_proxy,,,,
2016-08-25,0.5484,0.0684,0,1.3945,price_proxy,,,,
2016-08-26,0.5081,0.0699,0,1.0022,price_proxy,,,,
2016-08-29,0.5701,0.0716,0,2.0716,price_proxy,,,,
2016-08-30,0.5777,0.0712,0,0.996,price_proxy,,,,
2016-08-31,0.6113,0.0687,0,1.2398,price_proxy,,,,
2016-09-01,0.5761,0.0697,0,1.0996,price_proxy,,,,
2016-09-02,0.5884,0.0728,0,0.7273,price_proxy,,,,
2016-09-05,0.5703,0.0727,0,0.5628,price_proxy,,,,
2016-09-06,0.5387,0.0662,0,0.6754,price_proxy,,,,
2016-09-07,0.5514,0.0651,0,0.6756,price_proxy,,,,
2016-09-08,0.4924,0.0669,0,0.8721,price_proxy,,,,
2016-09-09,0.5385,0.0665,0,0.9762,price_proxy,,,,
2016-09-12,0.4774,0.0682,0,0.887,price_proxy,,,,
2016-09-13,0.4418,0.0736,0,1.3516,price_proxy,,,,
2016-09-19,0.4248,0.0732,0,1.4147,price_proxy,,,,
2016-09-20,0.4543,0.0729,0,0.8652,price_proxy,,,,
2016-09-21,0.4572,0.0734,0,0.8133,price_proxy,,,,
2016-09-22,0.4618,0.0742,0,0.9864,price_proxy,,,,
2016-09-23,0.5313,0.0746,0,0.8762,price_proxy,,,,
2016-09-26,0.513,0.0738,0,0.4829,price_proxy,,,,
2016-09-27,0.5078,0.0649,0,0.8436,price_proxy,,,,
2016-09-28,0.4666,0.0621,0,1.0789,price_proxy,,,,
2016-09-29,0.4715,0.0549,0,1.0812,price_proxy,,,,
2016-09-30,0.4435,0.0539,0,1.1931,price_proxy,,,,
2016-10-04,0.4871,0.0562,0,1.3691,price_proxy,,,,
2016-10-05,0.4715,0.0532,0,0.965,price_proxy,,,,
2016-10-06,0.5261,0.055,0,1.4078,price_proxy,,,,
2016-10-07,0.5211,0.0511,0,1.0567,price_proxy,,,,
2016-10-10,0.5713,0.0561,0,1.2406,price_proxy,,,,
2016-10-11,0.5833,0.0593,0,1.2403,price_proxy,,,,
2016-10-12,0.5735,0.0593,0,1.1806,price_proxy,,,,
2016-10-13,0.5103,0.0603,0,1.0959,price_proxy,,,,
2016-10-14,0.5391,0.0595,0,2.1446,price_proxy,,,,
2016-10-17,0.5306,0.0555,0,1.1615,price_proxy,,,,
2016-10-18,0.56,0.0658,0,1.7673,price_proxy,,,,
2016-10-19,0.581,0.0661,0,1.3233,price_proxy,,,,
2016-10-20,0.6412,0.0667,0,0.9671,price_proxy,,,,
2016-10-21,0.666,0.0666,0,1.2455,price_proxy,,,,
2016-10-24,0.6784,0.0689,0,0.889,price_proxy,,,,
2016-10-25,0.6311,0.0677,0,0.9631,price_proxy,,,,
2016-10-26,0.59,0.0738,0,0.8109,price_proxy,,,,
2016-10-27,0.5528,0.0724,0,0.5379,price_proxy,,,,
2016-10-28,0.4788,0.0763,0,1.1251,price_proxy,,,,
2016-10-31,0.4516,0.0757,0,1.0266,price_proxy,,,,
2016-11-01,0.4112,0.0764,0,0.9897,price_proxy,,,,
2016-11-02,0.4092,0.0808,0,1.2203,price_proxy,,,,
2016-11-03,0.4159,0.0795,0,1.0047,price_proxy,,,,
2016-11-04,0.4261,0.0807,0,0.8488,price_proxy,,,,
2016-11-07,0.4314,0.0787,0,0.7145,price_proxy,,,,
2016-11-08,0.438,0.0764,0,0.7588,price_proxy,,,,
2016-11-09,0.4829,0.0749,0,1.6219,price_proxy,,,,
2016-11-10,0.5463,0.0793,0,1.2293,price_proxy,,,,
2016-11-11,0.604,0.0799,0,1.1641,price_proxy,,,,
2016-11-14,0.5514,0.081,0,0.7621,price_proxy,,,,
2016-11-15,0.5615,0.0724,0,0.9249,price_proxy,,,,
2016-11-16,0.5271,0.0747,0,0.7188,price_proxy,,,,
2016-11-17,0.4309,0.0751,0,0.8821,price_proxy,,,,
2016-11-18,0.42,0.073,0,0.6027,price_proxy,,,,
2016-11-21,0.426,0.0683,0,0.5585,price_proxy,,,,
2016-11-22,0.4451,0.0676,0,0.8879,price_proxy,,,,
2016-11-23,0.5316,0.0718,0,0.8439,price_proxy,,,,
2016-11-24,0.5642,0.0718,0,0.6828,price_proxy,,,,
2016-11-25,0.5564,0.0688,0,0.6349,price_proxy,,,,
2016-11-28,0.5793,0.0681,0,0.7384,price_proxy,,,,
2016-11-29,0.5638,0.0676,0,0.9387,price_proxy,,,,
2016-11-30,0.5119,0.0626,0,1.43,price_proxy,,,,
2016-12-01,0.5024,0.0631,0,0.9216,price_proxy,,,,
2016-12-02,0.5024,0.0606,0,0.8516,price_proxy,,,,
2016-12-05,0.4738,0.062,0,0.7156,price_proxy,,,,
2016-12-06,0.4429,0.0636,0,1.0912,price_proxy,,,,
2016-12-07,0.4881,0.0685,0,1.1497,price_proxy,,,,
2016-12-08,0.6219,0.0879,0,2.1279,price_proxy,,,,
2016-12-09,0.5667,0.0911,0,1.256,price_proxy,,,,
2016-12-12,0.6111,0.0896,0,0.5094,price_proxy,,,,
2016-12-13,0.6102,0.0912,0,1.105,price_proxy,,,,
2016-12-14,0.5573,0.089,0,0.8688,price_proxy,,,,
2016-12-15,0.4212,0.0874,0,0.965,price_proxy,,,,
2016-12-16,0.5323,0.0934,0,1.7209,price_proxy,,,,
2016-12-19,0.5252,0.0919,0,0.786,price_proxy,,,,
2016-12-20,0.5418,0.0923,0,0.5732,price_proxy,,,,
2016-12-21,0.5441,0.0887,0,0.6311,price_proxy,,,,
2016-12-22,0.5633,0.0887,0,0.5474,price_proxy,,,,
2016-12-23,0.4751,0.0897,0,0.4885,price_proxy,,,,
2016-12-26,0.4706,0.0897,0,0.4784,price_proxy,,,,
2016-12-27,0.4727,0.09,0,0.44,price_proxy,,,,
2016-12-28,0.4682,0.0901,0,0.8126,price_proxy,,,,
2016-12-29,0.4455,0.0908,0,1.0272,price_proxy,,,,
2017-01-02,0.4564,0.091,0,0.3865,price_proxy,,,,
2017-01-03,0.5046,0.093,0,1.057,price_proxy,,,,
2017-01-04,0.5346,0.0915,0,0.9348,price_proxy,,,,
2017-01-05,0.4769,0.0955,0,1.2716,price_proxy,,,,
