날짜,시가,고가,저가,종가,거래량
2016-05-23,,,,61772.71484375,523786.0
2016-05-24,,,,60647.875,409781.0
2016-05-25,,,,60554.1328125,267987.0
2016-05-26,,,,60085.4453125,159774.0
2016-05-27,,,,62147.6640625,426543.0
2016-05-30,,,,62147.6640625,290968.0
2016-05-31,,,,62710.08984375,411866.0
2016-06-01,,,,62897.55859375,336668.0
2016-06-02,,,,62522.6171875,254725.0
2016-06-03,,,,64491.08984375,662562.0
2016-06-07,,,,66459.5703125,876613.0
2016-06-08,,,,66740.78125,533545.0
2016-06-09,,,,65522.203125,473453.0
2016-06-10,,,,67209.4609375,664645.0
2016-06-13,,,,65615.921875,451637.0
2016-06-14,,,,63741.19140625,523588.0
2016-06-15,,,,63741.19140625,400934.0
2016-06-16,,,,62522.6171875,334397.0
2016-06-17,,,,63178.76171875,292083.0
2016-06-20,,,,64772.30078125,352991.0
2016-06-21,,,,64866.02734375,192911.0
2016-06-22,,,,64866.02734375,401693.0
2016-06-23,,,,65803.40625,401247.0
2016-06-24,,,,63647.44921875,991804.0
2016-06-27,,,,65522.203125,754219.0
2016-06-28,,,,65615.921875,380613.0
2016-06-29,,,,68521.78125,1368775.0
2016-06-30,,,,68615.5078125,586875.0
2016-07-01,,,,67490.671875,481045.0
2016-07-04,,,,67115.7265625,349775.0
2016-07-05,,,,68428.046875,467722.0
2016-07-06,,,,67584.421875,432764.0
2016-07-07,,,,69177.9453125,735199.0
2016-07-08,,,,70958.9375,964582.0
2016-07-11,,,,74239.75,1454156.0
2016-07-12,,,,73958.5390625,600535.0
2016-07-13,,,,72833.6796875,639671.0
2016-07-14,,,,74708.421875,495119.0
2016-07-15,,,,73583.578125,429048.0
2016-07-18,,,,72365.0078125,509449.0
2016-07-19,,,,72739.9453125,327455.0
2016-07-20,,,,74520.953125,499556.0
2016-07-21,,,,76958.1171875,809566.0
2016-07-22,,,,75833.2734375,523888.0
2016-07-25,,,,74802.1640625,375442.0
2016-07-26,,,,74520.953125,341329.0
2016-07-27,,,,75927.015625,852882.0
2016-07-28,,,,75927.015625,367710.0
2016-07-29,,,,75552.0546875,340194.0
2016-08-01,,,,75739.5390625,334254.0
2016-08-02,,,,74520.953125,330731.0
2016-08-03,,,,73302.3671875,523437.0
2016-08-04,,,,73864.7890625,242592.0
2016-08-05,,,,75083.375,400734.0
2016-08-08,,,,75739.5390625,224679.0
2016-08-09,,,,76114.484375,402950.0
2016-08-10,,,,75552.0546875,286229.0
2016-08-11,,,,76114.484375,239036.0
2016-08-12,,,,75833.2734375,307175.0
2016-08-16,,,,75833.2734375,237948.0
2016-08-17,,,,75083.375,376765.0
2016-08-18,,,,74520.953125,342973.0
2016-08-19,,,,75270.859375,337062.0
2016-08-22,,,,74614.6875,280068.0
2016-08-23,,,,73489.84375,470158.0
2016-08-24,,,,74989.6484375,244718.0
2016-08-25,,,,74989.6484375,248247.0
2016-08-26,,,,73864.7890625,246900.0
2016-08-29,,,,74333.4765625,326884.0
2016-08-30,,,,79863.96875,1591023.0
2016-08-31,,,,79395.28125,683606.0
2016-09-01,,,,79301.5390625,365159.0
2016-09-02,,,,79207.8125,232255.0
2016-09-05,,,,80988.8046875,407473.0
2016-09-06,,,,79301.5390625,381963.0
2016-09-07,,,,78270.4296875,346376.0
2016-09-08,,,,78645.3828125,252184.0
2016-09-09,,,,77426.8046875,301272.0
2016-09-12,,,,76114.484375,196148.0
2016-09-13,,,,78176.703125,425416.0
2016-09-19,,,,77520.53125,361350.0
2016-09-20,,,,76676.8984375,225013.0
2016-09-21,,,,75927.015625,430412.0
2016-09-22,,,,77614.265625,344807.0
2016-09-23,,,,73958.5390625,1868863.0
2016-09-26,,,,74146.0,573394.0
2016-09-27,,,,74052.265625,320251.0
2016-09-28,,,,72927.4140625,506775.0
2016-09-29,,,,72646.203125,356147.0
2016-09-30,,,,71521.3671875,480392.0
2016-10-04,,,,73864.7890625,398878.0
2016-10-05,,,,73958.5390625,272842.0
2016-10-06,,,,74520.953125,247781.0
2016-10-07,,,,74333.4765625,160351.0
2016-10-10,,,,75552.0546875,314643.0
2016-10-11,,,,75458.328125,352960.0
2016-10-12,,,,72552.46875,602650.0
2016-10-13,,,,68896.7265625,1113560.0
2016-10-14,,,,68334.3046875,510949.0
2016-10-17,,,,68146.8359375,312887.0
2016-10-18,,,,68521.78125,416182.0
2016-10-19,,,,68802.984375,349480.0
2016-10-20,,,,66647.046875,811692.0
2016-10-21,,,,67209.4609375,369744.0
2016-10-24,,,,67865.625,317365.0
2016-10-25,,,,67959.359375,272598.0
2016-10-26,,,,64678.5625,936590.0
2016-10-27,,,,65147.23828125,553109.0
2016-10-28,,,,63647.44921875,391366.0
2016-10-31,,,,60741.60546875,705888.0
2016-11-01,,,,58304.44921875,1051006.0
2016-11-02,,,,55211.1171875,1753310.0
2016-11-03,,,,56992.125,742966.0
2016-11-04,,,,58023.234375,711490.0
2016-11-07,,,,59897.9765625,505329.0
2016-11-08,,,,58866.8671875,387746.0
2016-11-09,,,,59991.703125,2424600.0
2016-11-10,,,,66647.046875,2052261.0
2016-11-11,,,,65147.23828125,791417.0
2016-11-14,,,,64491.08984375,486014.0
2016-11-15,,,,60272.921875,1098940.0
2016-11-16,,,,60929.0859375,566300.0
2016-11-17,,,,64678.5625,851685.0
2016-11-18,,,,63834.9296875,548981.0
2016-11-21,,,,63928.66015625,626282.0
2016-11-22,,,,64022.39453125,276227.0
2016-11-23,,,,62897.55859375,5237433.0
2016-11-24,,,,63741.19140625,481329.0
2016-11-25,,,,64491.08984375,276337.0
2016-11-28,,,,64678.5625,344614.0
2016-11-29,,,,63459.98046875,525128.0
2016-11-30,,,,62147.6640625,1183844.0
2016-12-01,,,,61491.50390625,304904.0
2016-12-02,,,,59897.9765625,502974.0
2016-12-05,,,,59429.28515625,324589.0
2016-12-06,,,,59616.76171875,252014.0
2016-12-07,,,,60647.875,341527.0
2016-12-08,,,,61397.765625,327108.0
2016-12-09,,,,61116.5546875,269744.0
2016-12-12,,,,64491.08984375,599067.0
2016-12-13,,,,64491.08984375,388722.0
2016-12-14,,,,64116.12890625,378865.0
2016-12-15,,,,63928.66015625,215079.0
2016-12-16,,,,64866.02734375,354667.0
2016-12-19,,,,63834.9296875,229901.0
2016-12-20,,,,65240.984375,704352.0
2016-12-21,,,,64678.5625,271324.0
2016-12-22,,,,62710.08984375,475929.0
2016-12-23,,,,62803.82421875,252741.0
2016-12-26,,,,61678.98046875,314096.0
2016-12-27,,,,62803.82421875,221002.0
2016-12-28,,,,62690.1875,603214.0
2016-12-29,,,,63447.76953125,263153.0
2017-01-02,,,,65341.73046875,412227.0
2017-01-03,,,,67141.0,668869.0
2017-01-04,,,,67046.296875,444457.0
2017-01-05,,,,67141.0,244740.0
2017-01-06,,,,66951.6015625,218740.0
2017-01-09,,,,65815.2109375,580333.0
2017-01-10,,,,66004.625,323414.0
2017-01-11,,,,65815.2109375,251299.0
2017-01-12,,,,66383.4140625,272098.0
2017-01-13,,,,65815.2109375,224990.0
2017-01-16,,,,64678.8359375,296677.0
2017-01-17,,,,63731.859375,443466.0
2017-01-18,,,,63068.98046875,393436.0
2017-01-19,,,,63353.07421875,309626.0
2017-01-20,,,,62595.484375,377635.0
2017-01-23,,,,62879.578125,261013.0
2017-01-24,,,,60890.91796875,728148.0
2017-01-25,,,,58523.46484375,885642.0
2017-01-26,,,,58807.5625,389777.0
2017-01-31,,,,58712.859375,340855.0
2017-02-01,,,,59281.05078125,390909.0
2017-02-02,,,,61837.8984375,697098.0
2017-02-03,,,,57765.8828125,2205497.0
2017-02-06,,,,55587.8203125,1042534.0
2017-02-07,,,,55587.8203125,552618.0
2017-02-08,,,,53788.55859375,1167905.0
2017-02-09,,,,53599.15625,976335.0
2017-02-10,,,,51515.80078125,1756205.0
2017-02-13,,,,51610.49609375,1211610.0
2017-02-14,,,,52841.5703125,980663.0
2017-02-15,,,,53504.4609375,742413.0
2017-02-16,,,,52083.98828125,742828.0
2017-02-17,,,,52368.078125,379813.0
2017-02-20,,,,53030.97265625,555885.0
2017-02-21,,,,53409.765625,358557.0
2017-02-22,,,,54262.046875,500617.0
2017-02-23,,,,54735.53515625,549522.0
2017-02-24,,,,54167.34765625,468390.0
2017-02-27,,,,54640.83984375,303773.0
2017-02-28,,,,55209.0234375,397977.0
2017-03-02,,,,53788.55859375,543935.0
2017-03-03,,,,53315.0625,327894.0
2017-03-06,,,,54640.83984375,500950.0
2017-03-07,,,,54167.34765625,321791.0
2017-03-08,,,,53693.85546875,234410.0
2017-03-09,,,,54262.046875,411516.0
2017-03-10,,,,55871.91796875,876586.0
2017-03-13,,,,55682.51953125,462772.0
2017-03-14,,,,54735.53515625,522574.0
2017-03-15,,,,54735.53515625,243959.0
2017-03-16,,,,54167.34765625,552360.0
2017-03-17,,,,54735.53515625,347483.0
2017-03-20,,,,53788.55859375,386862.0
2017-03-21,,,,54546.14453125,286708.0
2017-03-22,,,,54167.34765625,252139.0
2017-03-23,,,,54924.9375,362747.0
2017-03-24,,,,54924.9375,283272.0
2017-03-27,,,,54830.234375,245164.0
2017-03-28,,,,54830.234375,246979.0
2017-03-29,,,,54072.6484375,320709.0
2017-03-30,,,,53599.15625,399675.0
2017-03-31,,,,54546.14453125,381473.0
2017-04-03,,,,54830.234375,239745.0
2017-04-04,,,,55114.328125,253054.0
2017-04-05,,,,54262.046875,505844.0
2017-04-06,,,,54356.74609375,579441.0
2017-04-07,,,,54924.9375,311065.0
2017-04-10,,,,55209.0234375,684840.0
2017-04-11,,,,53599.15625,693599.0
2017-04-12,,,,53883.25390625,425353.0
2017-04-13,,,,54072.6484375,337118.0
2017-04-14,,,,54451.44140625,265057.0
2017-04-17,,,,53977.94921875,341884.0
2017-04-18,,,,57102.9921875,1370057.0
2017-04-19,,,,58428.765625,1710208.0
2017-04-20,,,,59565.14453125,904978.0
2017-04-21,,,,59470.4453125,438475.0
2017-04-24,,,,58902.26171875,506555.0
2017-04-25,,,,59091.65234375,518572.0
2017-04-26,,,,59281.05078125,379692.0
2017-04-27,,,,61459.109375,1170382.0
2017-04-28,,,,60417.4296875,1014823.0
2017-05-02,,,,58996.953125,601055.0
2017-05-04,,,,59659.84375,397365.0
2017-05-08,,,,60606.81640625,344462.0
2017-05-10,,,,60512.12890625,697653.0
2017-05-11,,,,61648.50390625,507447.0
2017-05-12,,,,60512.12890625,301823.0
2017-05-15,,,,60228.03125,241289.0
2017-05-16,,,,58712.859375,572313.0
2017-05-17,,,,57955.2734375,487693.0
2017-05-18,,,,57765.8828125,335888.0
2017-05-19,,,,59659.84375,349874.0
2017-05-22,,,,58618.1640625,326534.0
2017-05-23,,,,58239.37109375,377398.0
2017-05-24,,,,59091.65234375,254813.0
2017-05-25,,,,59565.14453125,470335.0
2017-05-26,,,,60701.51953125,546816.0
2017-05-29,,,,60890.91796875,406134.0
2017-05-30,,,,60038.6328125,326611.0
2017-05-31,,,,60228.03125,366475.0
2017-06-01,,,,60133.33203125,297889.0
2017-06-02,,,,60512.12890625,354969.0
2017-06-05,,,,61080.3125,379278.0
2017-06-07,,,,59754.5390625,510840.0
2017-06-08,,,,61269.71484375,832926.0
2017-06-09,,,,60228.03125,419310.0
2017-06-12,,,,59659.84375,408349.0
2017-06-13,,,,59849.2421875,279525.0
2017-06-14,,,,59470.4453125,294457.0
2017-06-15,,,,57955.2734375,713374.0
2017-06-16,,,,57671.1796875,412941.0
2017-06-19,,,,56629.50390625,667202.0
2017-06-20,,,,54451.44140625,952903.0
2017-06-21,,,,55019.63671875,572002.0
2017-06-22,,,,54640.83984375,346509.0
2017-06-23,,,,55587.8203125,430799.0
2017-06-26,,,,54546.14453125,390316.0
2017-06-27,,,,54546.14453125,265376.0
2017-06-28,,,,53883.25390625,291325.0
2017-06-29,,,,53788.55859375,272697.0
2017-06-30,,,,53977.94921875,323624.0
2017-07-03,,,,53977.94921875,259217.0
2017-07-04,,,,55493.125,923664.0
2017-07-05,,,,55019.63671875,289142.0
2017-07-06,,,,54546.14453125,269725.0
2017-07-07,,,,56534.80078125,671270.0
2017-07-10,,,,55209.0234375,403146.0
2017-07-11,,,,56913.59375,588856.0
2017-07-12,,,,57197.6875,662816.0
2017-07-13,,,,57765.8828125,451398.0
2017-07-14,,,,54546.14453125,2611346.0
