날짜,시가,고가,저가,종가,거래량
2016-08-05,30650.0,31250.0,30450.0,31100.0,270382.0
2016-08-08,31500.0,31600.0,30400.0,30450.0,281304.0
2016-08-09,30100.0,32150.0,29750.0,31750.0,951138.0
2016-08-10,31750.0,32300.0,31200.0,31250.0,397521.0
2016-08-11,31200.0,31250.0,30000.0,30000.0,441543.0
2016-08-12,30100.0,30650.0,29850.0,30000.0,296462.0
2016-08-16,30050.0,30400.0,29450.0,29500.0,255505.0
2016-08-17,29300.0,29500.0,28900.0,29200.0,190027.0
2016-08-18,29350.0,29450.0,28750.0,28800.0,184358.0
2016-08-19,28850.0,29250.0,28350.0,28900.0,229080.0
2016-08-22,28900.0,28900.0,28300.0,28350.0,185346.0
2016-08-23,28350.0,28700.0,28250.0,28500.0,155918.0
2016-08-24,28500.0,28650.0,28000.0,28250.0,200976.0
2016-08-25,28250.0,28950.0,28150.0,28500.0,249142.0
2016-08-26,28500.0,28750.0,28100.0,28250.0,210063.0
2016-08-29,28050.0,28200.0,27200.0,27250.0,388795.0
2016-08-30,27400.0,27900.0,27250.0,27500.0,184958.0
2016-08-31,27350.0,27800.0,27350.0,27450.0,120770.0
2016-09-01,27350.0,27450.0,26950.0,27200.0,217654.0
2016-09-02,27300.0,27800.0,26750.0,27650.0,184330.0
2016-09-05,27750.0,28000.0,27650.0,28000.0,142675.0
2016-09-06,28000.0,28000.0,27400.0,27450.0,129991.0
2016-09-07,27450.0,27800.0,27350.0,27450.0,117648.0
2016-09-08,27350.0,27600.0,26950.0,27050.0,175636.0
2016-09-09,27000.0,27250.0,26750.0,27250.0,104379.0
2016-09-12,26950.0,27250.0,26600.0,26650.0,161067.0
2016-09-13,26950.0,27000.0,26250.0,26400.0,219314.0
2016-09-19,26200.0,27100.0,26000.0,27100.0,238235.0
2016-09-20,27000.0,27300.0,26750.0,27100.0,143162.0
2016-09-21,27250.0,27800.0,26900.0,27650.0,273343.0
2016-09-22,27650.0,27950.0,27600.0,27700.0,141002.0
2016-09-23,27950.0,28050.0,27700.0,28000.0,130314.0
2016-09-26,28000.0,28100.0,27750.0,27900.0,57330.0
2016-09-27,27900.0,28700.0,27850.0,28650.0,215660.0
2016-09-28,28600.0,28750.0,28000.0,28450.0,141445.0
2016-09-29,28450.0,28650.0,28400.0,28600.0,141678.0
2016-09-30,28350.0,28500.0,28000.0,28300.0,126354.0
2016-10-04,28200.0,28800.0,28200.0,28700.0,208436.0
2016-10-05,28400.0,28750.0,28200.0,28650.0,132199.0
2016-10-06,28500.0,28550.0,27650.0,28050.0,231009.0
2016-10-07,28200.0,28250.0,27750.0,28150.0,109127.0
2016-10-10,28300.0,28350.0,27850.0,27950.0,101552.0
2016-10-11,28250.0,28300.0,27850.0,27900.0,90173.0
2016-10-12,28000.0,28550.0,27900.0,28400.0,117852.0
2016-10-13,28400.0,28400.0,27500.0,27550.0,176121.0
2016-10-14,27700.0,28600.0,27600.0,28600.0,207336.0
2016-10-17,28550.0,28950.0,28400.0,28700.0,206496.0
2016-10-18,28750.0,29650.0,28750.0,29600.0,380828.0
2016-10-19,29550.0,29600.0,29050.0,29450.0,200691.0
2016-10-20,29450.0,29450.0,28650.0,28950.0,241430.0
2016-10-21,28700.0,29250.0,28700.0,29250.0,124552.0
2016-10-24,29100.0,29450.0,28850.0,29000.0,128806.0
2016-10-25,29100.0,29100.0,28500.0,28600.0,129825.0
2016-10-26,28600.0,28650.0,27850.0,28050.0,159819.0
2016-10-27,27900.0,28400.0,27900.0,28300.0,77850.0
2016-10-28,28250.0,28250.0,27550.0,27700.0,163677.0
2016-10-31,27500.0,27700.0,26900.0,27050.0,128205.0
2016-11-01,26650.0,27450.0,26650.0,27400.0,107810.0
2016-11-02,27100.0,27400.0,26800.0,27250.0,157369.0
2016-11-03,27200.0,27500.0,27000.0,27500.0,81487.0
2016-11-04,27600.0,27700.0,27350.0,27550.0,85931.0
2016-11-07,27850.0,27950.0,27500.0,27800.0,62067.0
2016-11-08,27450.0,27800.0,27300.0,27450.0,130814.0
2016-11-09,27750.0,27750.0,26350.0,27250.0,304062.0
2016-11-10,27500.0,28650.0,27300.0,28650.0,305005.0
2016-11-11,28400.0,29250.0,27950.0,29100.0,390258.0
2016-11-14,29700.0,31650.0,29650.0,31100.0,1076972.0
2016-11-15,30950.0,31200.0,30600.0,31050.0,298325.0
2016-11-16,31050.0,32000.0,30750.0,31800.0,450510.0
2016-11-17,31750.0,32000.0,31450.0,31600.0,184898.0
2016-11-18,31400.0,31700.0,30750.0,31600.0,262582.0
2016-11-21,31200.0,31950.0,31200.0,31450.0,303442.0
2016-11-22,31400.0,31500.0,30850.0,31350.0,160357.0
2016-11-23,31150.0,31450.0,30850.0,31150.0,208624.0
2016-11-24,31100.0,31900.0,30450.0,31000.0,426104.0
2016-11-25,31100.0,31600.0,30600.0,31350.0,314026.0
2016-11-28,31300.0,31500.0,30800.0,30900.0,106085.0
2016-11-29,30650.0,31000.0,30550.0,30850.0,113278.0
2016-11-30,31000.0,31000.0,30100.0,30300.0,198009.0
2016-12-01,30300.0,31500.0,30300.0,31350.0,228956.0
2016-12-02,31200.0,31450.0,30550.0,30550.0,185987.0
2016-12-05,30450.0,31000.0,30000.0,30100.0,174236.0
2016-12-06,30250.0,31000.0,30250.0,30650.0,157424.0
2016-12-07,30650.0,31200.0,30500.0,31100.0,137573.0
2016-12-08,31450.0,31850.0,30800.0,30950.0,232659.0
2016-12-09,31050.0,31800.0,30900.0,31300.0,203949.0
2016-12-12,31750.0,32300.0,31450.0,32150.0,281308.0
2016-12-13,32150.0,32450.0,31850.0,32150.0,226127.0
2016-12-14,32350.0,32400.0,31200.0,31200.0,238297.0
2016-12-15,30900.0,32650.0,30750.0,32300.0,308887.0
2016-12-16,32200.0,32750.0,31950.0,32500.0,169891.0
2016-12-19,32700.0,32750.0,32100.0,32200.0,126206.0
2016-12-20,32000.0,32650.0,32000.0,32000.0,109129.0
2016-12-21,32000.0,32800.0,31850.0,32750.0,134909.0
2016-12-22,32800.0,33250.0,32500.0,33050.0,253206.0
2016-12-23,33050.0,33400.0,33000.0,33150.0,157375.0
2016-12-26,33150.0,33650.0,32650.0,33550.0,156806.0
2016-12-27,33550.0,33800.0,33100.0,33650.0,188778.0
2016-12-28,33200.0,33450.0,32750.0,33100.0,153023.0
2016-12-29,33100.0,33350.0,32500.0,33000.0,190754.0
2017-01-02,33000.0,34350.0,32550.0,33600.0,178061.0
2017-01-03,33600.0,34350.0,33300.0,33900.0,157876.0
2017-01-04,34200.0,34200.0,32500.0,32600.0,327433.0
2017-01-05,32800.0,33400.0,32350.0,32550.0,282152.0
2017-01-06,32500.0,33100.0,32150.0,32500.0,164119.0
2017-01-09,32550.0,32700.0,31450.0,31550.0,294467.0
2017-01-10,31500.0,32050.0,31350.0,31550.0,206685.0
2017-01-11,31500.0,32200.0,31500.0,32000.0,169287.0
2017-01-12,32000.0,33050.0,32000.0,33000.0,157378.0
2017-01-13,32950.0,33000.0,32050.0,32400.0,146412.0
2017-01-16,32300.0,32450.0,31550.0,31650.0,96322.0
2017-01-17,31600.0,32050.0,31500.0,31750.0,92165.0
2017-01-18,31700.0,32000.0,31150.0,32000.0,80268.0
2017-01-19,31950.0,31950.0,31250.0,31450.0,118650.0
2017-01-20,31450.0,32000.0,31200.0,31350.0,78671.0
2017-01-23,31350.0,31600.0,31150.0,31300.0,91093.0
2017-01-24,31500.0,31600.0,30950.0,31550.0,79002.0
2017-01-25,31650.0,31800.0,30350.0,30650.0,203279.0
2017-01-26,30800.0,31450.0,30650.0,31300.0,68723.0
2017-01-31,31100.0,31250.0,30600.0,31050.0,80460.0
2017-02-01,31050.0,31900.0,30950.0,31750.0,93198.0
2017-02-02,31450.0,31900.0,31300.0,31400.0,129863.0
2017-02-03,31300.0,31700.0,31100.0,31350.0,107458.0
2017-02-06,31600.0,32100.0,30900.0,31950.0,151732.0
2017-02-07,32100.0,32150.0,31100.0,31500.0,143132.0
2017-02-08,31300.0,31450.0,30850.0,30850.0,90387.0
2017-02-09,30800.0,31550.0,30800.0,31200.0,78726.0
2017-02-10,31500.0,33700.0,31350.0,33250.0,401664.0
2017-02-13,33150.0,33950.0,33050.0,33750.0,161660.0
2017-02-14,33850.0,33850.0,33100.0,33250.0,118921.0
2017-02-15,33400.0,33600.0,33050.0,33300.0,98769.0
2017-02-16,33350.0,33600.0,32400.0,32550.0,149464.0
2017-02-17,32500.0,33550.0,32200.0,33150.0,158150.0
2017-02-20,32950.0,33150.0,32400.0,32600.0,100335.0
2017-02-21,32300.0,33400.0,32300.0,33400.0,139170.0
2017-02-22,33600.0,33600.0,32600.0,32800.0,169616.0
2017-02-23,32850.0,33200.0,32650.0,32950.0,95038.0
2017-02-24,33000.0,33000.0,32300.0,32750.0,102087.0
2017-02-27,32850.0,32900.0,31900.0,32050.0,112446.0
2017-02-28,32050.0,32050.0,31350.0,31450.0,146260.0
2017-03-02,31600.0,32000.0,31050.0,31150.0,117175.0
2017-03-03,31000.0,31350.0,30650.0,31100.0,83015.0
2017-03-06,30850.0,30850.0,30100.0,30550.0,172695.0
2017-03-07,30650.0,31800.0,30600.0,31650.0,114918.0
2017-03-08,31650.0,31650.0,30850.0,31050.0,111134.0
2017-03-09,30750.0,30900.0,29700.0,29900.0,461347.0
2017-03-10,30000.0,30600.0,29700.0,30550.0,151543.0
2017-03-13,30650.0,30700.0,29900.0,30100.0,177884.0
2017-03-14,30100.0,30350.0,29900.0,29950.0,153070.0
2017-03-15,29950.0,30350.0,29900.0,30150.0,103589.0
2017-03-16,30350.0,30800.0,30300.0,30450.0,111605.0
2017-03-17,30800.0,30950.0,30300.0,30650.0,140537.0
2017-03-20,30600.0,30600.0,30000.0,30350.0,96882.0
2017-03-21,30500.0,30800.0,30400.0,30500.0,86557.0
2017-03-22,30300.0,30500.0,30000.0,30200.0,101825.0
2017-03-23,30200.0,30650.0,30200.0,30350.0,95745.0
2017-03-24,30450.0,30900.0,30400.0,30550.0,122629.0
2017-03-27,30700.0,30700.0,30250.0,30400.0,59789.0
2017-03-28,30500.0,31300.0,30500.0,30900.0,145733.0
2017-03-29,31050.0,31100.0,30450.0,30700.0,139924.0
2017-03-30,30700.0,30800.0,30450.0,30600.0,76126.0
2017-03-31,30700.0,30900.0,30500.0,30800.0,86462.0
2017-04-03,30800.0,31100.0,30650.0,30800.0,121406.0
2017-04-04,30850.0,30850.0,30250.0,30400.0,145002.0
2017-04-05,30300.0,30550.0,30100.0,30200.0,124216.0
2017-04-06,30150.0,30200.0,29950.0,30100.0,120552.0
2017-04-07,30100.0,30350.0,29800.0,29900.0,289687.0
2017-04-10,30000.0,30000.0,28900.0,29200.0,267143.0
2017-04-11,29050.0,29600.0,29050.0,29250.0,127117.0
2017-04-12,29250.0,29500.0,28750.0,28800.0,172569.0
2017-04-13,28700.0,29000.0,28500.0,28800.0,158492.0
2017-04-14,28600.0,28800.0,28500.0,28600.0,107794.0
2017-04-17,28550.0,28900.0,28350.0,28450.0,157637.0
2017-04-18,28600.0,28700.0,28250.0,28400.0,168815.0
2017-04-19,28450.0,28850.0,28350.0,28650.0,141475.0
2017-04-20,28700.0,28750.0,28300.0,28650.0,134058.0
2017-04-21,28750.0,28900.0,28600.0,28850.0,117055.0
2017-04-24,28800.0,29150.0,28650.0,29100.0,125811.0
2017-04-25,29200.0,29350.0,28750.0,29150.0,136119.0
2017-04-26,29150.0,29650.0,29150.0,29500.0,161633.0
2017-04-27,29500.0,29700.0,29200.0,29450.0,95639.0
2017-04-28,29200.0,29300.0,28600.0,28650.0,248857.0
2017-05-02,28650.0,28900.0,28550.0,28750.0,86332.0
2017-05-04,28600.0,28950.0,28400.0,28600.0,145114.0
2017-05-08,28600.0,28900.0,28550.0,28850.0,146444.0
2017-05-10,28900.0,29500.0,28800.0,28850.0,221192.0
2017-05-11,28950.0,29550.0,28850.0,29550.0,195857.0
2017-05-12,29600.0,29600.0,29200.0,29300.0,137461.0
2017-05-15,29500.0,29550.0,29150.0,29250.0,85470.0
2017-05-16,29300.0,29900.0,29200.0,29800.0,234470.0
2017-05-17,29750.0,29900.0,28950.0,29200.0,299124.0
2017-05-18,28900.0,29100.0,28800.0,28850.0,182237.0
2017-05-19,28900.0,29200.0,28850.0,29150.0,115126.0
2017-05-22,29300.0,29750.0,29200.0,29550.0,186709.0
2017-05-23,29600.0,30850.0,29450.0,30600.0,572858.0
2017-05-24,31000.0,31350.0,30750.0,30800.0,398211.0
2017-05-25,30800.0,31600.0,30800.0,31250.0,394132.0
2017-05-26,31450.0,31500.0,31000.0,31300.0,193411.0
2017-05-29,31550.0,31800.0,31250.0,31600.0,247085.0
2017-05-30,31500.0,32050.0,31250.0,31850.0,256342.0
2017-05-31,31850.0,32200.0,31450.0,31650.0,293836.0
2017-06-01,31500.0,31600.0,30950.0,31350.0,197700.0
2017-06-02,31550.0,31700.0,31150.0,31300.0,137741.0
2017-06-05,31500.0,31500.0,31000.0,31050.0,710083.0
2017-06-07,30700.0,30850.0,30100.0,30200.0,612245.0
2017-06-08,30300.0,30400.0,29900.0,30000.0,361855.0
2017-06-09,30100.0,31400.0,30100.0,31300.0,373150.0
2017-06-12,31200.0,31800.0,30950.0,31050.0,163569.0
2017-06-13,31000.0,33850.0,31000.0,33800.0,1004550.0
2017-06-14,34200.0,34400.0,33550.0,34400.0,732741.0
2017-06-15,34200.0,34300.0,33250.0,33550.0,351120.0
2017-06-16,33550.0,34400.0,33300.0,33750.0,302082.0
2017-06-19,33900.0,33950.0,33200.0,33400.0,189273.0
2017-06-20,33300.0,33800.0,33000.0,33200.0,177355.0
2017-06-21,33100.0,33200.0,32500.0,33150.0,147387.0
2017-06-22,33200.0,33550.0,32300.0,32550.0,251334.0
2017-06-23,32550.0,33850.0,32550.0,33100.0,204555.0
2017-06-26,33000.0,33200.0,32550.0,32800.0,121366.0
2017-06-27,33150.0,34250.0,33150.0,33450.0,280624.0
2017-06-28,33400.0,33950.0,32600.0,33750.0,276292.0
2017-06-29,33900.0,33900.0,33200.0,33450.0,168963.0
2017-06-30,33000.0,33700.0,32850.0,33550.0,151998.0
2017-07-03,33450.0,34050.0,33200.0,33600.0,120418.0
2017-07-04,33700.0,33900.0,32850.0,33100.0,149212.0
2017-07-05,32900.0,34000.0,32850.0,33850.0,145096.0
2017-07-06,33800.0,35000.0,33450.0,34850.0,333365.0
2017-07-07,34500.0,35200.0,34450.0,34950.0,276425.0
2017-07-10,34700.0,35200.0,34300.0,34750.0,186332.0
2017-07-11,34750.0,34900.0,33750.0,34350.0,312957.0
2017-07-12,34300.0,37500.0,34200.0,37500.0,1326254.0
2017-07-13,37450.0,38200.0,36800.0,37500.0,610117.0
2017-07-14,37450.0,38500.0,37200.0,37450.0,400584.0
2017-07-17,37250.0,38400.0,37250.0,37850.0,455660.0
2017-07-18,37850.0,39150.0,37650.0,38350.0,577474.0
2017-07-19,38350.0,38850.0,37800.0,38350.0,271420.0
2017-07-20,38300.0,38800.0,37150.0,37550.0,603547.0
2017-07-21,37150.0,37400.0,35900.0,36100.0,788678.0
2017-07-24,36050.0,37100.0,35900.0,36950.0,413660.0
2017-07-25,36900.0,37400.0,36150.0,36600.0,380078.0
2017-07-26,36800.0,37350.0,36250.0,36900.0,215169.0
2017-07-27,37150.0,37250.0,36600.0,37250.0,146497.0
2017-07-28,37150.0,37300.0,35700.0,36000.0,278529.0
2017-07-31,35950.0,36500.0,35500.0,36250.0,126826.0
2017-08-01,36350.0,38000.0,36250.0,37750.0,301182.0
2017-08-02,37700.0,37750.0,37100.0,37350.0,150846.0
2017-08-03,37100.0,37350.0,35700.0,36550.0,197795.0
2017-08-04,36550.0,37850.0,36500.0,37650.0,176760.0
2017-08-07,37900.0,37900.0,36300.0,36350.0,325033.0
2017-08-08,36700.0,36700.0,35050.0,36200.0,359303.0
2017-08-09,36100.0,38000.0,36100.0,37550.0,449747.0
2017-08-10,37150.0,38500.0,37100.0,37950.0,224800.0
2017-08-11,36900.0,37950.0,36800.0,37150.0,152279.0
2017-08-14,37350.0,38000.0,37300.0,37750.0,133210.0
2017-08-16,38000.0,38500.0,37050.0,37400.0,158355.0
2017-08-17,37200.0,38100.0,37100.0,38100.0,147642.0
2017-08-18,37600.0,37950.0,37400.0,37500.0,153613.0
2017-08-21,37600.0,37900.0,37100.0,37200.0,112481.0
2017-08-22,37200.0,37800.0,37000.0,37350.0,101433.0
2017-08-23,37350.0,38100.0,37300.0,37750.0,195780.0
2017-08-24,38050.0,38200.0,36700.0,37200.0,197260.0
2017-08-25,36900.0,37700.0,36700.0,37500.0,107014.0
2017-08-28,37250.0,37750.0,36850.0,37050.0,95081.0
2017-08-29,37050.0,37350.0,36300.0,37200.0,113688.0
2017-08-30,37350.0,37450.0,36300.0,36800.0,148775.0
2017-08-31,36800.0,37150.0,36400.0,36900.0,97301.0
2017-09-01,36750.0,37050.0,36150.0,36300.0,109974.0
2017-09-04,35600.0,37000.0,35500.0,36450.0,121677.0
2017-09-05,36650.0,36850.0,35650.0,35800.0,104341.0
2017-09-06,36100.0,37550.0,36000.0,37350.0,197572.0
2017-09-07,37500.0,38300.0,37100.0,38100.0,229702.0
2017-09-08,37900.0,38900.0,37900.0,38600.0,235682.0
2017-09-11,39100.0,40250.0,38850.0,39850.0,395949.0
2017-09-12,40150.0,40350.0,39250.0,39900.0,190706.0
2017-09-13,40100.0,41750.0,39800.0,41150.0,314481.0
2017-09-14,41150.0,41800.0,40700.0,41550.0,202785.0
2017-09-15,41000.0,41850.0,40800.0,41250.0,145723.0
2017-09-18,41400.0,44700.0,41400.0,43400.0,552952.0
2017-09-19,43500.0,44950.0,42900.0,43300.0,377933.0
2017-09-20,43750.0,44450.0,42250.0,42550.0,197205.0
2017-09-21,42500.0,42800.0,41450.0,41850.0,242199.0
2017-09-22,41050.0,41650.0,39400.0,40450.0,323605.0
2017-09-25,40300.0,41400.0,39700.0,41050.0,164993.0
2017-09-26,40950.0,42050.0,40950.0,41800.0,259439.0
2017-09-27,42300.0,42300.0,40700.0,41050.0,167584.0
2017-09-28,41050.0,41850.0,40150.0,41750.0,125586.0
2017-09-29,41900.0,42200.0,40900.0,41250.0,111303.0
2017-10-10,41300.0,41450.0,39800.0,40700.0,236182.0
2017-10-11,40900.0,41150.0,40250.0,40700.0,135991.0
2017-10-12,41000.0,42500.0,40750.0,41250.0,285803.0
2017-10-13,41300.0,41350.0,39900.0,40350.0,149150.0
2017-10-16,40350.0,40500.0,39750.0,40200.0,113295.0
2017-10-17,40150.0,40150.0,38900.0,39700.0,145452.0
2017-10-18,39600.0,39600.0,38650.0,39100.0,157611.0
2017-10-19,39100.0,39450.0,38750.0,39150.0,120788.0
2017-10-20,39200.0,39200.0,38400.0,38950.0,157588.0
2017-10-23,38950.0,40700.0,38950.0,40600.0,194652.0
2017-10-24,40650.0,40700.0,40000.0,40150.0,114846.0
2017-10-25,40100.0,41500.0,39950.0,41500.0,169279.0
2017-10-26,41500.0,41550.0,40400.0,40800.0,144113.0
2017-10-27,40800.0,41250.0,40600.0,40700.0,80702.0
2017-10-30,40700.0,40700.0,39200.0,39600.0,168782.0
2017-10-31,39600.0,39950.0,39100.0,39750.0,133016.0
2017-11-01,39600.0,40250.0,39200.0,39850.0,194156.0
2017-11-02,39850.0,40100.0,39000.0,39350.0,169509.0
2017-11-03,39350.0,40700.0,38950.0,40350.0,219817.0
2017-11-06,40350.0,41100.0,39600.0,40900.0,185520.0
2017-11-07,41150.0,41150.0,39700.0,39800.0,166595.0
2017-11-08,39550.0,40100.0,39100.0,39650.0,150505.0
2017-11-09,40200.0,41450.0,39700.0,40150.0,300736.0
2017-11-10,40150.0,42100.0,40050.0,42000.0,336721.0
2017-11-13,42000.0,42650.0,41700.0,42000.0,225959.0
2017-11-14,42150.0,43050.0,42050.0,42750.0,192467.0
2017-11-15,42750.0,43000.0,41700.0,42800.0,195197.0
2017-11-16,42700.0,42750.0,42000.0,42400.0,136896.0
2017-11-17,42350.0,43800.0,41600.0,42000.0,171239.0
2017-11-20,41600.0,42250.0,41200.0,41900.0,117179.0
2017-11-21,41900.0,43150.0,41650.0,42950.0,182933.0
2017-11-22,43000.0,43600.0,42250.0,43500.0,214529.0
2017-11-23,43250.0,43750.0,43000.0,43500.0,108486.0
2017-11-24,43500.0,43950.0,43000.0,43600.0,103829.0
2017-11-27,43750.0,44400.0,42300.0,42750.0,123184.0
2017-11-28,42450.0,43300.0,42150.0,42400.0,127531.0
2017-11-29,42400.0,42900.0,41650.0,42250.0,129445.0
2017-11-30,42250.0,42700.0,40600.0,41350.0,189572.0
2017-12-01,41600.0,41800.0,40700.0,40950.0,110300.0
2017-12-04,41800.0,42000.0,41000.0,41800.0,112460.0
2017-12-05,41450.0,42600.0,41100.0,42300.0,105123.0
2017-12-06,42500.0,42500.0,40700.0,40800.0,110177.0
2017-12-07,40900.0,41200.0,39350.0,40050.0,147860.0
2017-12-08,40500.0,40750.0,39650.0,40550.0,116976.0
2017-12-11,40150.0,42650.0,40150.0,42600.0,152480.0
2017-12-12,42450.0,42750.0,41750.0,42100.0,83495.0
2017-12-13,41550.0,43650.0,41550.0,43450.0,162435.0
2017-12-14,43450.0,44850.0,42650.0,42650.0,276637.0
2017-12-15,43000.0,45000.0,43000.0,44850.0,253793.0
2017-12-18,44850.0,45900.0,44300.0,44450.0,177190.0
2017-12-19,44500.0,45400.0,42600.0,42600.0,235861.0
2017-12-20,42800.0,44700.0,42650.0,43750.0,155569.0
2017-12-21,43350.0,43900.0,42850.0,43100.0,68493.0
2017-12-22,43400.0,44500.0,42900.0,44050.0,126835.0
2017-12-26,43600.0,44950.0,43100.0,44750.0,228669.0
2017-12-27,44300.0,45250.0,43550.0,43850.0,109049.0
2017-12-28,45300.0,50600.0,44900.0,47000.0,857606.0
2018-01-02,47650.0,48600.0,46200.0,46500.0,390326.0
2018-01-03,46800.0,50400.0,46550.0,49000.0,416954.0
2018-01-04,49300.0,49750.0,48000.0,48000.0,202333.0
2018-01-05,48000.0,48500.0,46500.0,46950.0,272162.0
2018-01-08,47100.0,48500.0,46200.0,48500.0,290887.0
2018-01-09,48200.0,49200.0,46200.0,46500.0,323663.0
2018-01-10,46500.0,47450.0,45550.0,45800.0,173791.0
2018-01-11,45700.0,46100.0,43700.0,44550.0,396741.0
2018-01-12,44800.0,45900.0,44600.0,45450.0,195762.0
2018-01-15,45400.0,46050.0,45000.0,45750.0,146171.0
2018-01-16,45750.0,46000.0,44800.0,44950.0,161874.0
2018-01-17,44850.0,44900.0,43500.0,43800.0,198298.0
2018-01-18,43900.0,44900.0,43800.0,43800.0,150880.0
2018-01-19,43650.0,44700.0,43450.0,44150.0,140501.0
2018-01-22,44600.0,44700.0,42750.0,43300.0,151557.0
2018-01-23,43150.0,44150.0,43150.0,43950.0,135694.0
2018-01-24,44050.0,45300.0,43950.0,45250.0,216723.0
2018-01-25,45300.0,45300.0,44400.0,44800.0,141763.0
2018-01-26,44300.0,45100.0,44250.0,44450.0,111465.0
2018-01-29,44900.0,45650.0,44650.0,45300.0,170612.0
2018-01-30,45500.0,46250.0,44400.0,44850.0,185550.0
2018-01-31,44300.0,45800.0,43550.0,45300.0,141630.0
2018-02-01,45650.0,45700.0,44550.0,44650.0,103146.0
2018-02-02,44500.0,44850.0,42850.0,43450.0,176532.0
2018-02-05,42500.0,42700.0,40900.0,41350.0,253242.0
2018-02-06,40000.0,40350.0,37100.0,39800.0,835782.0
2018-02-07,40350.0,40350.0,37650.0,37950.0,453620.0
2018-02-08,38000.0,38500.0,37250.0,37600.0,325821.0
2018-02-09,36100.0,37150.0,36100.0,36500.0,346092.0
2018-02-12,36600.0,37500.0,36250.0,37150.0,190944.0
2018-02-13,37550.0,37650.0,36250.0,36300.0,232357.0
2018-02-14,36400.0,37000.0,35950.0,36400.0,153843.0
2018-02-19,37250.0,38100.0,36900.0,37850.0,192615.0
2018-02-20,37900.0,38550.0,37500.0,37750.0,143754.0
2018-02-21,37750.0,37900.0,37250.0,37550.0,126626.0
2018-02-22,37250.0,37500.0,36650.0,37450.0,103891.0
2018-02-23,37600.0,38200.0,37000.0,38200.0,160922.0
2018-02-26,38550.0,39150.0,38300.0,38700.0,172248.0
2018-02-27,39100.0,39500.0,38600.0,38850.0,158288.0
2018-02-28,38400.0,39450.0,38250.0,39250.0,216952.0
