날짜,시가,고가,저가,종가,거래량
2016-05-23,6813.154595557679,6932.845149263422,6813.154595557679,6923.63818359375,157961
2016-05-24,6942.05202063407,7089.36346934779,6803.947537464956,6978.8798828125,371633
2016-05-25,7034.122231811208,7199.847624707284,6951.2595353631705,7126.19189453125,415894
2016-05-26,7301.123862512727,7365.572622963659,7209.054204725682,7347.15869140625,512733
2016-05-27,7439.228282818382,7448.435248514939,7273.5029002803485,7337.95166015625,407204
2016-05-30,7347.158726543114,7476.056248061414,7328.744794897642,7420.814453125,276916
2016-05-31,7356.364725453843,7623.36669921875,7356.364725453843,7623.36669921875,739493
2016-06-01,7632.5747693395315,7669.402633124041,7503.67724609375,7503.67724609375,279278
2016-06-02,7512.884830171359,7632.575397318697,7485.263930060434,7522.091796875,267158
2016-06-03,7568.12493338916,7604.952791945798,7494.469216275883,7558.91796875,253750
2016-06-07,7568.125809392319,7595.7467065068895,7365.572563885468,7476.05615234375,340883
2016-06-08,7476.056145604612,7476.056145604612,7337.95166015625,7337.95166015625,237778
2016-06-09,7374.780346648666,7383.987313373571,7107.77831162643,7245.8828125,525435
2016-06-10,7255.08879128886,7319.537549587111,7089.363412807642,7107.77734375,289757
2016-06-13,7052.536067708333,7236.675390625,6859.189778645833,7181.43359375,470496
2016-06-14,7135.399195322062,7549.712696985924,7089.364361803855,7522.091796875,783167
2016-06-15,7604.952791945798,7660.194579780756,7485.262251636724,7558.91796875,605800
2016-06-16,7577.3324682617185,7595.746398925781,7282.709577636719,7365.572265625,314974
2016-06-17,7383.986410189076,7706.230206144958,7383.986410189076,7669.40234375,759999
2016-06-20,7779.886261933174,7954.81861575179,7660.195704057279,7715.4375,1112429
2016-06-21,7724.644596354166,7779.886393229166,7577.333138020833,7733.8515625,477210
2016-06-22,7724.64404296875,7789.0928013725415,7669.402250051214,7724.64404296875,348900
2016-06-23,7687.817131491269,7687.817131491269,7393.194199505974,7512.884765625,432948
2016-06-24,7623.367620967742,7632.574586693549,7006.50091733871,7135.3984375,1115283
2016-06-27,6859.189347785136,7291.916729457487,6859.189347785136,7255.0888671875,577406
