날짜,시가,고가,저가,종가,거래량
2016-05-23,,,,39550.0,399220.0
2016-05-24,,,,39150.0,498756.0
2016-05-25,,,,40200.0,628036.0
2016-05-26,,,,39400.0,528446.0
2016-05-27,,,,39850.0,604973.0
2016-05-30,,,,39400.0,339965.0
2016-05-31,,,,39550.0,1270825.0
2016-06-01,,,,39100.0,785368.0
2016-06-02,,,,38800.0,684665.0
2016-06-03,,,,38800.0,696926.0
2016-06-07,,,,39600.0,989863.0
2016-06-08,,,,40300.0,904534.0
2016-06-09,,,,40100.0,1254498.0
2016-06-10,,,,39550.0,862665.0
2016-06-13,,,,39400.0,1080761.0
2016-06-14,,,,38450.0,880773.0
2016-06-15,,,,37700.0,1057891.0
2016-06-16,,,,37800.0,578892.0
2016-06-17,,,,37800.0,533940.0
2016-06-20,,,,38650.0,761936.0
2016-06-21,,,,38400.0,422564.0
2016-06-22,,,,38700.0,559983.0
2016-06-23,,,,38800.0,726718.0
2016-06-24,,,,37050.0,1410049.0
2016-06-27,,,,37200.0,1121351.0
2016-06-28,,,,37300.0,993049.0
2016-06-29,,,,37450.0,770879.0
2016-06-30,,,,38000.0,757969.0
2016-07-01,,,,38300.0,719641.0
2016-07-04,,,,38050.0,534322.0
2016-07-05,,,,37900.0,386030.0
2016-07-06,,,,37300.0,719469.0
2016-07-07,,,,37500.0,449697.0
2016-07-08,,,,37500.0,508186.0
2016-07-11,,,,37800.0,487545.0
2016-07-12,,,,38300.0,618648.0
2016-07-13,,,,38550.0,679910.0
2016-07-14,,,,38250.0,492574.0
2016-07-15,,,,39100.0,1104791.0
2016-07-18,,,,38700.0,713695.0
2016-07-19,,,,38850.0,522616.0
2016-07-20,,,,38600.0,645960.0
2016-07-21,,,,38900.0,631541.0
2016-07-22,,,,39400.0,1035805.0
2016-07-25,,,,40100.0,1083916.0
2016-07-26,,,,40000.0,915814.0
2016-07-27,,,,40350.0,781681.0
2016-07-28,,,,40200.0,584506.0
2016-07-29,,,,39950.0,700094.0
2016-08-01,,,,40650.0,871442.0
2016-08-02,,,,40450.0,516926.0
2016-08-03,,,,39450.0,589811.0
2016-08-04,,,,39700.0,460074.0
2016-08-05,,,,40100.0,454065.0
2016-08-08,,,,40900.0,1006658.0
2016-08-09,,,,40850.0,662158.0
2016-08-10,,,,40550.0,481001.0
2016-08-11,,,,40800.0,677015.0
2016-08-12,,,,41050.0,642800.0
2016-08-16,,,,40550.0,615313.0
2016-08-17,,,,40900.0,460558.0
2016-08-18,,,,40650.0,566771.0
2016-08-19,,,,39950.0,618440.0
2016-08-22,,,,40150.0,469242.0
2016-08-23,,,,40200.0,265512.0
2016-08-24,,,,39850.0,527806.0
2016-08-25,,,,40600.0,694334.0
2016-08-26,,,,40050.0,493799.0
2016-08-29,,,,40550.0,820383.0
2016-08-30,,,,40750.0,346531.0
2016-08-31,,,,41000.0,880164.0
2016-09-01,,,,41500.0,652273.0
2016-09-02,,,,41000.0,617791.0
2016-09-05,,,,41400.0,447025.0
2016-09-06,,,,41100.0,477358.0
2016-09-07,,,,41300.0,525519.0
2016-09-08,,,,41050.0,679213.0
2016-09-09,,,,41300.0,557045.0
2016-09-12,,,,40750.0,533588.0
2016-09-13,,,,40050.0,1044950.0
2016-09-19,,,,39850.0,682687.0
2016-09-20,,,,39500.0,864601.0
2016-09-21,,,,40050.0,878369.0
2016-09-22,,,,39700.0,515155.0
2016-09-23,,,,40100.0,673274.0
2016-09-26,,,,40450.0,465030.0
2016-09-27,,,,40550.0,910438.0
2016-09-28,,,,40350.0,666433.0
2016-09-29,,,,40600.0,471239.0
2016-09-30,,,,40150.0,779489.0
2016-10-04,,,,40700.0,699167.0
2016-10-05,,,,40700.0,481075.0
2016-10-06,,,,40400.0,917682.0
2016-10-07,,,,39950.0,667499.0
2016-10-10,,,,40900.0,781738.0
2016-10-11,,,,41750.0,879288.0
2016-10-12,,,,42100.0,850408.0
2016-10-13,,,,41350.0,605304.0
2016-10-14,,,,41950.0,901491.0
2016-10-17,,,,42550.0,993287.0
2016-10-18,,,,43900.0,1249175.0
2016-10-19,,,,44050.0,846845.0
2016-10-20,,,,43900.0,698517.0
2016-10-21,,,,43800.0,615894.0
2016-10-24,,,,43950.0,1141773.0
2016-10-25,,,,44150.0,1030438.0
2016-10-26,,,,43350.0,974213.0
2016-10-27,,,,43850.0,741847.0
2016-10-28,,,,43600.0,640822.0
2016-10-31,,,,43850.0,1182142.0
2016-11-01,,,,43600.0,575806.0
2016-11-02,,,,42950.0,791959.0
2016-11-03,,,,43400.0,690992.0
2016-11-04,,,,43300.0,613080.0
2016-11-07,,,,43400.0,435530.0
2016-11-08,,,,42550.0,680339.0
2016-11-09,,,,42100.0,1332341.0
2016-11-10,,,,44000.0,1108320.0
2016-11-11,,,,45600.0,2192311.0
2016-11-14,,,,45050.0,1213949.0
2016-11-15,,,,45150.0,909118.0
2016-11-16,,,,44500.0,1051415.0
2016-11-17,,,,43750.0,1011599.0
2016-11-18,,,,44150.0,695774.0
2016-11-21,,,,43950.0,668452.0
2016-11-22,,,,43150.0,5791871.0
2016-11-23,,,,44350.0,2002470.0
2016-11-24,,,,44100.0,801111.0
2016-11-25,,,,43950.0,555123.0
2016-11-28,,,,43650.0,699330.0
2016-11-29,,,,43700.0,889111.0
2016-11-30,,,,44100.0,1575440.0
2016-12-01,,,,43900.0,891693.0
2016-12-02,,,,43850.0,610105.0
2016-12-05,,,,43000.0,634703.0
2016-12-06,,,,43000.0,845558.0
2016-12-07,,,,44800.0,1575232.0
2016-12-08,,,,47300.0,2555332.0
2016-12-09,,,,47050.0,1227245.0
2016-12-12,,,,47100.0,759528.0
2016-12-13,,,,46150.0,943175.0
2016-12-14,,,,47550.0,736410.0
2016-12-15,,,,46200.0,783207.0
2016-12-16,,,,47600.0,1630289.0
2016-12-19,,,,47350.0,991767.0
2016-12-20,,,,47250.0,839214.0
2016-12-21,,,,47700.0,707367.0
2016-12-22,,,,47300.0,752718.0
2016-12-23,,,,46800.0,567662.0
2016-12-26,,,,47250.0,309297.0
2016-12-27,,,,47550.0,418019.0
2016-12-28,,,,45750.0,677109.0
2016-12-29,,,,45250.0,729372.0
2017-01-02,,,,45300.0,242707.0
2017-01-03,,,,46450.0,725090.0
2017-01-04,,,,47000.0,807513.0
2017-01-05,,,,45100.0,10173319.0
2017-01-06,,,,45300.0,1011346.0
2017-01-09,,,,44850.0,796875.0
2017-01-10,,,,44900.0,856358.0
2017-01-11,,,,45300.0,1049012.0
2017-01-12,,,,45400.0,866423.0
2017-01-13,,,,44800.0,1048020.0
2017-01-16,,,,45650.0,1731991.0
2017-01-17,,,,46350.0,1323244.0
2017-01-18,,,,46500.0,1855655.0
2017-01-19,,,,46500.0,1172214.0
2017-01-20,,,,46300.0,610332.0
2017-01-23,,,,45600.0,928338.0
2017-01-24,,,,45300.0,919467.0
2017-01-25,,,,45800.0,1155894.0
2017-01-26,,,,46250.0,902085.0
2017-01-31,,,,45900.0,829461.0
2017-02-01,,,,46100.0,873055.0
2017-02-02,,,,46050.0,739566.0
2017-02-03,,,,46200.0,1103787.0
2017-02-06,,,,46450.0,917414.0
2017-02-07,,,,46200.0,460634.0
2017-02-08,,,,46050.0,975180.0
2017-02-09,,,,46650.0,1647779.0
2017-02-10,,,,47500.0,1294908.0
2017-02-13,,,,47100.0,661367.0
2017-02-14,,,,47250.0,774627.0
2017-02-15,,,,46750.0,679196.0
2017-02-16,,,,46900.0,643389.0
2017-02-17,,,,47050.0,529877.0
