date,title,sentiment_score,positive_count,negative_count,source
2026-04-12,채용 판 바꾼 AI…5년간 AI 산업 채용 공고 112% 증가,0.0,0,0,https://www.bloter.net/news/articleView.html?idxno=659249
2026-04-11,[재계핫이슈] '삼성저격수' 박용진 등장에 더 긴장하는 곳은 금융권,0.0,0,0,https://www.pennmike.com/news/articleView.html?idxno=118564
2026-04-13,"대주주 거래 25% 급증...SK쉴더스, 그룹거래 비중확대",0.0,0,0,https://www.thelec.kr/news/articleView.html?idxno=54981
2026-04-13,"[건설 먹거리 X파일] 우미건설, 본업 개선 속 다각화 부진 아쉬움",0.0,0,0,https://www.bloter.net/news/articleView.html?idxno=659337
2026-04-13,충남줄넘기협회 공식 출범…도민체전 시범종목 채택 추진,0.0,0,0,http://www.dynews.co.kr/news/articleView.html?idxno=846496
2026-04-13,배당 역송금 시즌 돌아왔다…환시 변수 될 '삼전닉스' 역대급 배당일은,0.0,0,0,https://news.einfomax.co.kr/news/articleView.html?idxno=4409173
2026-04-13,안무인 SK인텔릭스 대표 특명…수익성 반등·계정 사수,0.583,2,0,http://datanews.co.kr/news/article.html?no=144261
2026-04-15,"이 대통령, 규제합리화위원회 전체회의 주재…개혁 방안 보고",0.0,0,0,https://news.kbs.co.kr/news/pc/view/view.do?ncd=8535977&ref=A
2026-04-14,"데이터 속 숨은 의도 읽는 AI… 에스투더블유, 지식그래프 기술로 시장...",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=445408
2026-04-14,"에스원, 1977년 출범 속 ‘플랫폼 기업’ 진화..보안 틈새시장·AI로 시장...",0.322,1,0,https://kpenews.com/View.aspx?No=4041312
2026-04-14,"SK쉴더스,""내부거래 6101억·25% 급증""…외형 성장 속 '계열 의존도' 다시...",0.322,1,0,https://www.upkoreanews.kr/news/articleView.html?idxno=97991
2026-04-15,"이 대통령, 규제합리화위원회 첫 전체회의 주재…영화 '내 이름은' 관람...",0.0,0,0,https://www.newsis.com/view/NISX20260414_0003591248
2026-04-16,"李 ""로봇·AI등 첨단산업, 네거티브 규제 전환""",0.0,0,0,https://www.mt.co.kr/politics/2026/04/16/2026041520003640853
2026-04-16,[사설] 규제합리화委 첫 회의…깜짝 놀랄 규제혁파 보여달라,0.0,0,0,https://www.hankyung.com/article/2026041534731
2026-04-16,"“과거 규제는 갈취수단…첨단산업, 네거티브 규제로 가자”",0.0,0,0,https://www.joongang.co.kr/article/25420528
2026-04-16,[사설] 규제합리화委 첫 회의… '똑똑한 규제' 계기되길,0.0,0,0,https://www.asiatoday.co.kr/view.php?key=20260415010004846
2026-04-15,"이 대통령 ""대규모 지역 단위 규제 특구 만들어야""",0.0,0,0,https://www.ulsanpress.net/news/articleView.html?idxno=573303
2026-04-15,李대통령 “지역에 대규모 규제 합리화 특구 만들자”,0.0,0,0,http://www.kjdaily.com/article.php?aid=1776252513676953002
2026-04-15,"李 ""규제 네거티브 전환"" 선언…기업활동 판 바뀐다",0.0,0,0,https://www.kyongbuk.co.kr/news/articleView.html?idxno=4070211
2026-04-15,5극3특에 메가특구 도입…규제 개혁 청사진 제시,0.0,0,0,https://www.obsnews.co.kr/news/articleView.html?idxno=1521185
2026-04-15,"李대통령 ""통상국가 거대 흐름…규제 시스템 '네거티브'로 전환""",0.0,0,0,https://www.gnnews.co.kr/news/articleView.html?idxno=634929
2026-04-15,"李 대통령, 천편일률보다 필요한 규제 강화하자",-0.322,0,1,http://www.domin.co.kr/news/articleView.html?idxno=1552443
2026-04-15,"李 대통령, '지방균형발전=국가생존전략' 거듭 강조",0.0,0,0,https://www.daejonilbo.com/news/articleView.html?idxno=2269471
2026-04-15,28년 만에 규제개혁 체계 전면 개편…대통령 주재 ‘규제합리화위원회...,0.322,1,0,https://medicalworldnews.co.kr/news/view.php?idx=1510974104
2026-04-15,李 대통령 “지방소멸 방지는 생존 전략···대규모 규제 특구 조성해...,0.0,0,0,https://www.kbmaeil.com/article/20260415500695
2026-04-15,"""부딪치면 제가 정리""…李 대통령, 규제합리화에 '드라이브'",0.0,0,0,https://www.mt.co.kr/politics/2026/04/15/2026041517452966012
2026-04-15,李 “규제개혁 차르 진짜 필요”…김정관 “로봇특구는 제가 해보겠다”,0.0,0,0,https://www.sedaily.com/article/20032982?ref=naver
2026-04-15,"복지부, 첨단재생의료 심의절차 완화 등 바이오 메가특구 지원",0.322,1,0,http://www.medisobizanews.com/news/articleView.html?idxno=137336
2026-04-15,정부 5극3특 중심 지역균형성장 거점으로 '메가특구' 추진…강원 등 광...,0.322,1,0,https://www.kado.net/news/articleView.html?idxno=2044851
2026-04-15,"이 대통령 ""지역에 대규모 규제 특구 조성""",0.0,0,0,http://www.jeollailbo.com/news/articleView.html?idxno=797657
2026-04-15,李 “첨단기술 분야 네거티브 규제 전환”…로봇·바이오 등 규제 특구...,0.0,0,0,https://www.joongang.co.kr/article/25420401
2026-04-15,"李대통령 ""첨단산업 등에서 규제 시스템 '네거티브 방식'으로 전환 필요...",0.0,0,0,https://www.goodkyung.com/news/articleView.html?idxno=285903
2026-04-15,"李대통령 ""국제 경쟁력 중요…규제 시스템 '네거티브'로 전환""",0.322,1,0,https://www.ajunews.com/view/20260415152924477
2026-04-15,"이 대통령 ""'통상국가' 거대 흐름 속 국제 경쟁력 중요… 규제 시스템 '...",0.0,0,0,http://www.metroseoul.co.kr/article/20260415500395
2026-04-15,"李 ""규제 '네거티브' 전환 필요""…혁신·안전 균형 시험대",0.0,0,0,https://www.imaeil.com/page/view/2026041513551790437
2026-04-15,"이 대통령 ""규제, 과거엔 갈취 수단 되기도""",0.0,0,0,https://www.kihoilbo.co.kr/news/articleView.html?idxno=3019761
2026-04-15,"[이슈] 李대통령 '6대 구조개혁' 본격화…규제 대전환 선포 ""규제 시스템...",0.322,1,0,https://www.polinews.co.kr/news/articleView.html?idxno=728526
2026-04-15,"이 대통령, 지방에 대규모 '규제특구'를 설계하는 방안 요구",0.0,0,0,https://www.idaegu.com/news/articleView.html?idxno=660533
2026-04-15,"라온시큐어, '보안 자동화'로 AI 위협 정면돌파 나선다",0.0,1,1,https://www.pinpointnews.co.kr/news/articleView.html?idxno=445668
2026-04-15,"李대통령 ""국제경쟁력 위해 규제 시스템을 '네거티브'로 전환 필요""",0.0,0,0,https://www.delighti.co.kr/news/articleView.html?idxno=115164
2026-04-15,대통령 주재 규제합리화위원회 첫 개최…'규제 메가 특구' 추진,0.322,1,0,https://www.newsis.com/view/NISX20260414_0003590869
2026-04-15,"李대통령 ""첨단산업은 네거티브 규제로""…생활규제·적극행정까지 손본...",0.0,0,0,http://www.fnnews.com/news/202604151329289085
2026-04-15,"""규제 '네거티브' 방식 전환해야···대규모 특구도 필요""",0.0,0,0,https://www.ktv.go.kr/content/view?content_id=752479
