date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-02-01,0.6122,0.1676,0,0.7037,price_proxy,,,,
2016-02-02,0.5645,0.1673,0,0.6897,price_proxy,,,,
2016-02-03,0.4062,0.162,0,0.7184,price_proxy,,,,
2016-02-04,0.5961,0.1637,0,0.7936,price_proxy,,,,
2016-02-05,0.5392,0.1637,0,0.6853,price_proxy,,,,
2016-02-11,0.5193,0.1633,0,0.4469,price_proxy,,,,
2016-02-12,0.4473,0.1699,0,0.8636,price_proxy,,,,
2016-02-15,0.5,0.1699,0,0.7015,price_proxy,,,,
2016-02-16,0.4805,0.1708,0,0.6278,price_proxy,,,,
2016-02-17,0.3904,0.1732,0,2.0993,price_proxy,,,,
2016-02-18,0.3756,0.1398,0,1.4571,price_proxy,,,,
2016-02-19,0.4739,0.1398,0,1.0745,price_proxy,,,,
2016-02-22,0.488,0.1396,0,0.6763,price_proxy,,,,
2016-02-23,0.3975,0.1424,0,0.8879,price_proxy,,,,
2016-02-24,0.4288,0.1354,0,1.0673,price_proxy,,,,
2016-02-25,0.4735,0.1372,0,0.8746,price_proxy,,,,
2016-02-26,0.4411,0.1368,0,0.6986,price_proxy,,,,
2016-02-29,0.3545,0.1285,0,1.8108,price_proxy,,,,
2016-03-02,0.4065,0.111,0,1.8532,price_proxy,,,,
2016-03-03,0.4262,0.0985,0,1.296,price_proxy,,,,
2016-03-04,0.3449,0.0976,0,1.1683,price_proxy,,,,
2016-03-07,0.4079,0.1024,0,0.9701,price_proxy,,,,
2016-03-08,0.4608,0.0997,0,0.8683,price_proxy,,,,
2016-03-09,0.4717,0.0931,0,0.8528,price_proxy,,,,
2016-03-10,0.5372,0.0974,0,1.4275,price_proxy,,,,
2016-03-11,0.5493,0.0975,0,0.7597,price_proxy,,,,
2016-03-14,0.4496,0.0908,0,1.177,price_proxy,,,,
2016-03-15,0.5222,0.096,0,0.7361,price_proxy,,,,
2016-03-16,0.5287,0.0936,0,0.5104,price_proxy,,,,
2016-03-17,0.457,0.0889,0,0.8695,price_proxy,,,,
2016-03-18,0.4825,0.0889,0,0.8619,price_proxy,,,,
2016-03-21,0.5202,0.0885,0,0.5963,price_proxy,,,,
2016-03-22,0.4758,0.0881,0,0.759,price_proxy,,,,
2016-03-23,0.4717,0.085,0,0.9026,price_proxy,,,,
2016-03-24,0.467,0.0844,0,0.5292,price_proxy,,,,
2016-03-25,0.5022,0.0825,0,0.879,price_proxy,,,,
2016-03-28,0.5111,0.082,0,0.6454,price_proxy,,,,
2016-03-29,0.5022,0.0709,0,0.7381,price_proxy,,,,
2016-03-30,0.4757,0.0711,0,1.2978,price_proxy,,,,
2016-03-31,0.4754,0.0718,0,1.2748,price_proxy,,,,
2016-04-01,0.4735,0.069,0,1.6097,price_proxy,,,,
2016-04-04,0.4313,0.0696,0,1.0184,price_proxy,,,,
2016-04-05,0.4822,0.0733,0,1.3933,price_proxy,,,,
2016-04-06,0.5291,0.0753,0,1.8219,price_proxy,,,,
2016-04-07,0.552,0.0688,0,1.2981,price_proxy,,,,
2016-04-08,0.6095,0.0795,0,1.2656,price_proxy,,,,
2016-04-11,0.6491,0.0734,0,0.7835,price_proxy,,,,
2016-04-12,0.5561,0.0737,0,0.5865,price_proxy,,,,
2016-04-14,0.5309,0.0733,0,0.9866,price_proxy,,,,
2016-04-15,0.5287,0.0726,0,0.7844,price_proxy,,,,
2016-04-18,0.428,0.0735,0,0.7697,price_proxy,,,,
2016-04-19,0.4381,0.0728,0,0.517,price_proxy,,,,
2016-04-20,0.4433,0.0757,0,0.7424,price_proxy,,,,
2016-04-21,0.4457,0.0756,0,0.6635,price_proxy,,,,
2016-04-22,0.4435,0.0747,0,0.6815,price_proxy,,,,
2016-04-25,0.489,0.0744,0,0.7896,price_proxy,,,,
2016-04-26,0.4604,0.0764,0,0.4629,price_proxy,,,,
2016-04-27,0.4978,0.0763,0,0.4706,price_proxy,,,,
2016-04-28,0.5647,0.0868,0,3.092,price_proxy,,,,
2016-04-29,0.5828,0.0856,0,1.7082,price_proxy,,,,
2016-05-02,0.6171,0.0896,0,1.5565,price_proxy,,,,
2016-05-03,0.6663,0.0834,0,0.9699,price_proxy,,,,
2016-05-04,0.7809,0.096,0,2.5197,price_proxy,,,,
2016-05-09,0.6946,0.0956,0,2.2365,price_proxy,,,,
2016-05-10,0.6482,0.0979,0,0.6951,price_proxy,,,,
2016-05-11,0.5877,0.0895,0,1.6408,price_proxy,,,,
2016-05-12,0.5498,0.0903,0,0.4152,price_proxy,,,,
2016-05-13,0.4547,0.0861,0,0.6004,price_proxy,,,,
2016-05-16,0.4803,0.0867,0,0.5726,price_proxy,,,,
2016-05-17,0.52,0.0864,0,0.3949,price_proxy,,,,
2016-05-18,0.53,0.0847,0,0.8106,price_proxy,,,,
2016-05-19,0.5202,0.0876,0,0.7532,price_proxy,,,,
2016-05-20,0.5121,0.0838,0,0.4432,price_proxy,,,,
2016-05-23,0.4801,0.0843,0,0.4423,price_proxy,,,,
2016-05-24,0.4723,0.084,0,0.5294,price_proxy,,,,
2016-05-25,0.4488,0.0847,0,0.6148,price_proxy,,,,
2016-05-26,0.504,0.0815,0,0.6579,price_proxy,,,,
2016-05-27,0.49,0.0825,0,0.4187,price_proxy,,,,
2016-05-30,0.506,0.0734,0,0.8271,price_proxy,,,,
2016-05-31,0.508,0.0734,0,1.5646,price_proxy,,,,
2016-06-01,0.5425,0.0682,0,1.5484,price_proxy,,,,
2016-06-02,0.56,0.0705,0,2.0406,price_proxy,,,,
2016-06-03,0.5745,0.0438,0,1.3539,price_proxy,,,,
2016-06-07,0.5741,0.044,0,1.0167,price_proxy,,,,
2016-06-08,0.57,0.0404,0,1.2747,price_proxy,,,,
2016-06-09,0.5198,0.0439,0,1.7094,price_proxy,,,,
2016-06-10,0.4806,0.0415,0,1.1408,price_proxy,,,,
2016-06-13,0.4417,0.047,0,1.0881,price_proxy,,,,
2016-06-14,0.442,0.0452,0,0.7053,price_proxy,,,,
2016-06-15,0.4324,0.0452,0,0.9356,price_proxy,,,,
2016-06-16,0.4902,0.0478,0,0.8138,price_proxy,,,,
2016-06-17,0.549,0.0534,0,1.0937,price_proxy,,,,
2016-06-20,0.58,0.0539,0,1.2861,price_proxy,,,,
2016-06-21,0.6095,0.0565,0,0.6949,price_proxy,,,,
2016-06-22,0.6,0.058,0,0.5748,price_proxy,,,,
2016-06-23,0.6281,0.063,0,0.9833,price_proxy,,,,
2016-06-24,0.5574,0.0633,0,1.2892,price_proxy,,,,
2016-06-27,0.5481,0.0638,0,0.7007,price_proxy,,,,
2016-06-28,0.4811,0.0664,0,0.6684,price_proxy,,,,
2016-06-29,0.5476,0.0701,0,0.7116,price_proxy,,,,
2016-06-30,0.5,0.0698,0,0.7727,price_proxy,,,,
2016-07-01,0.5093,0.0674,0,0.5083,price_proxy,,,,
2016-07-04,0.4906,0.071,0,0.873,price_proxy,,,,
2016-07-05,0.5667,0.0747,0,0.4616,price_proxy,,,,
2016-07-06,0.4907,0.0767,0,1.0462,price_proxy,,,,
2016-07-07,0.463,0.0755,0,0.7756,price_proxy,,,,
2016-07-08,0.4722,0.0756,0,0.7899,price_proxy,,,,
2016-07-11,0.5472,0.0733,0,0.8176,price_proxy,,,,
2016-07-12,0.5922,0.0857,0,1.4742,price_proxy,,,,
2016-07-13,0.6308,0.0849,0,1.0246,price_proxy,,,,
2016-07-14,0.6038,0.0895,0,1.4031,price_proxy,,,,
2016-07-15,0.5751,0.0862,0,1.2037,price_proxy,,,,
2016-07-18,0.5276,0.0862,0,0.8981,price_proxy,,,,
2016-07-19,0.5176,0.0938,0,1.2127,price_proxy,,,,
2016-07-20,0.5175,0.0925,0,1.1149,price_proxy,,,,
2016-07-21,0.5269,0.0914,0,1.3017,price_proxy,,,,
2016-07-22,0.4729,0.0996,0,2.4413,price_proxy,,,,
2016-07-25,0.4091,0.1069,0,1.8284,price_proxy,,,,
2016-07-26,0.3166,0.1063,0,1.069,price_proxy,,,,
2016-07-27,0.3174,0.1031,0,1.1559,price_proxy,,,,
2016-07-28,0.3673,0.1036,0,0.9831,price_proxy,,,,
2016-07-29,0.3624,0.1107,0,1.5015,price_proxy,,,,
2016-08-01,0.481,0.1129,0,0.8245,price_proxy,,,,
2016-08-02,0.5577,0.1144,0,1.3431,price_proxy,,,,
2016-08-03,0.5861,0.1151,0,1.1584,price_proxy,,,,
2016-08-04,0.5095,0.1186,0,0.6521,price_proxy,,,,
2016-08-05,0.6281,0.1202,0,0.8528,price_proxy,,,,
2016-08-08,0.6154,0.1201,0,0.4798,price_proxy,,,,
2016-08-09,0.5,0.1125,0,0.639,price_proxy,,,,
2016-08-10,0.445,0.1124,0,0.7686,price_proxy,,,,
2016-08-11,0.5283,0.1118,0,0.7573,price_proxy,,,,
2016-08-12,0.4722,0.1119,0,0.6037,price_proxy,,,,
2016-08-16,0.3909,0.1142,0,0.7437,price_proxy,,,,
