date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.4566,0.0301,0,0.8396,price_proxy,,,,
2016-08-24,0.4798,0.0303,0,0.9424,price_proxy,,,,
2016-08-25,0.5101,0.0342,0,1.308,price_proxy,,,,
2016-08-26,0.5342,0.0343,0,0.3062,price_proxy,,,,
2016-08-29,0.4932,0.0374,0,0.5998,price_proxy,,,,
2016-08-30,0.5,0.0356,0,1.0474,price_proxy,,,,
2016-08-31,0.5102,0.0369,0,0.8383,price_proxy,,,,
2016-09-01,0.4799,0.0366,0,0.7614,price_proxy,,,,
2016-09-02,0.4731,0.0372,0,0.5033,price_proxy,,,,
2016-09-05,0.524,0.0372,0,1.1149,price_proxy,,,,
2016-09-06,0.5068,0.0372,0,0.7539,price_proxy,,,,
2016-09-07,0.4729,0.0368,0,0.7914,price_proxy,,,,
2016-09-08,0.5034,0.0412,0,1.5251,price_proxy,,,,
2016-09-09,0.5136,0.0412,0,1.8016,price_proxy,,,,
2016-09-12,0.5203,0.0427,0,2.0244,price_proxy,,,,
2016-09-13,0.5068,0.0442,0,0.7409,price_proxy,,,,
2016-09-19,0.5172,0.0435,0,0.653,price_proxy,,,,
2016-09-20,0.473,0.044,0,0.5837,price_proxy,,,,
2016-09-21,0.4831,0.0411,0,0.4513,price_proxy,,,,
2016-09-22,0.4832,0.0425,0,0.9518,price_proxy,,,,
2016-09-23,0.5169,0.0427,0,0.6323,price_proxy,,,,
2016-09-26,0.517,0.0429,0,0.6294,price_proxy,,,,
2016-09-27,0.5274,0.0395,0,0.6163,price_proxy,,,,
2016-09-28,0.5205,0.0394,0,0.6583,price_proxy,,,,
2016-09-29,0.5068,0.0338,0,0.4983,price_proxy,,,,
2016-09-30,0.4933,0.0338,0,1.0341,price_proxy,,,,
2016-10-04,0.4831,0.0339,0,1.1561,price_proxy,,,,
2016-10-05,0.4662,0.0355,0,1.3385,price_proxy,,,,
2016-10-06,0.4527,0.0355,0,1.2123,price_proxy,,,,
2016-10-07,0.4394,0.0346,0,0.9757,price_proxy,,,,
2016-10-10,0.4629,0.0364,0,0.4856,price_proxy,,,,
2016-10-11,0.517,0.0406,0,1.0255,price_proxy,,,,
2016-10-12,0.5378,0.0372,0,0.5665,price_proxy,,,,
