date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-02-01,0.6457,0.1092,0,0.888,price_proxy,,,,
2016-02-02,0.5,0.1075,0,0.8278,price_proxy,,,,
2016-02-03,0.4615,0.1067,0,0.3153,price_proxy,,,,
2016-02-04,0.5,0.1171,0,0.9848,price_proxy,,,,
2016-02-05,0.5087,0.1169,0,0.9169,price_proxy,,,,
2016-02-11,0.474,0.1186,0,0.5952,price_proxy,,,,
2016-02-12,0.4644,0.1101,0,1.1433,price_proxy,,,,
2016-02-15,0.6057,0.1219,0,0.8003,price_proxy,,,,
2016-02-16,0.5867,0.1231,0,2.7638,price_proxy,,,,
2016-02-17,0.5517,0.1241,0,0.4566,price_proxy,,,,
2016-02-18,0.5791,0.1244,0,1.3948,price_proxy,,,,
2016-02-19,0.7115,0.127,0,2.3857,price_proxy,,,,
2016-02-22,0.5976,0.1162,0,0.7207,price_proxy,,,,
2016-02-23,0.4889,0.1192,0,0.5975,price_proxy,,,,
2016-02-24,0.472,0.1215,0,0.4023,price_proxy,,,,
2016-02-25,0.4437,0.1243,0,1.977,price_proxy,,,,
2016-02-26,0.4508,0.1207,0,1.044,price_proxy,,,,
2016-02-29,0.459,0.1207,0,1.5693,price_proxy,,,,
2016-03-02,0.4025,0.1288,0,1.6726,price_proxy,,,,
2016-03-03,0.4148,0.1295,0,1.296,price_proxy,,,,
2016-03-04,0.4855,0.1308,0,1.7491,price_proxy,,,,
2016-03-07,0.3711,0.1305,0,1.1801,price_proxy,,,,
2016-03-08,0.3994,0.1303,0,0.6703,price_proxy,,,,
2016-03-09,0.5293,0.1226,0,0.6096,price_proxy,,,,
2016-03-10,0.5623,0.1225,0,1.6535,price_proxy,,,,
2016-03-11,0.5263,0.1207,0,0.49,price_proxy,,,,
2016-03-14,0.506,0.122,0,0.5685,price_proxy,,,,
2016-03-15,0.4765,0.1074,0,0.4669,price_proxy,,,,
