date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,43050.0,105111.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,42100.0,144297.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,42250.0,102837.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,42000.0,82036.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,41550.0,92860.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,42450.0,133994.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,41350.0,111748.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,41400.0,89771.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,41450.0,138065.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,42900.0,392665.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,42450.0,151165.0,0.0,0.0,0.0,0.0,-0.010845,0.0,ohlcv_proxy,,,,
2016-08-23,41900.0,132207.0,0.0,0.0,-0.0,0.0,-0.008391,0.0,ohlcv_proxy,,,,
2016-08-24,42850.0,224792.0,0.0,0.0,0.0,0.1,-0.004159,0.0,ohlcv_proxy,,,,
2016-08-25,44050.0,137302.0,0.0,0.0,0.0,0.1,0.002976,0.0,ohlcv_proxy,,,,
2016-08-26,43000.0,122096.0,0.0,0.0,0.0,0.1,0.003189,0.0,ohlcv_proxy,,,,
2016-08-29,43200.0,121546.0,0.0,0.0,0.0,0.1,0.006701,0.0,ohlcv_proxy,,,,
2016-08-30,43800.0,85708.0,0.0,0.0,0.0,0.1,0.015669,0.0,ohlcv_proxy,,,,
2016-08-31,44250.0,187849.0,0.0,0.0,0.0,0.1,0.024224,0.0,ohlcv_proxy,,,,
2016-09-01,50900.0,1421011.0,0.0,0.0,0.0,0.2,0.074844,0.0,ohlcv_proxy,,,,
2016-09-02,50200.0,274125.0,0.0,0.0,0.0,0.2,0.077774,0.0,ohlcv_proxy,,,,
2016-09-05,50700.0,255011.0,0.0,0.0,0.0,0.2,0.080165,0.0,ohlcv_proxy,,,,
2016-09-06,51700.0,258054.0,0.0,0.0,0.0,0.2,0.078629,0.0,ohlcv_proxy,,,,
2016-09-07,52400.0,321813.0,0.0,0.0,0.0,0.1,0.082664,0.0,ohlcv_proxy,,,,
2016-09-08,52500.0,325031.0,0.0,0.0,0.0,0.1,0.083266,0.0,ohlcv_proxy,,,,
2016-09-09,52700.0,146814.0,0.0,0.0,0.0,0.1,0.086037,0.0,ohlcv_proxy,,,,
2016-09-12,54300.0,403736.0,0.0,0.0,0.0,0.2,0.089877,0.0,ohlcv_proxy,,,,
2016-09-13,53300.0,423351.0,0.0,0.0,0.0,0.1,0.084777,0.0,ohlcv_proxy,,,,
2016-09-19,52400.0,493779.0,0.0,0.0,0.0,0.0,0.074692,0.0,ohlcv_proxy,,,,
2016-09-20,51100.0,499537.0,0.0,0.0,0.0,-0.2,0.05989,0.0,ohlcv_proxy,,,,
2016-09-21,52200.0,352267.0,0.0,0.0,0.0,-0.2,0.046506,0.0,ohlcv_proxy,,,,
2016-09-22,51700.0,382958.0,0.0,0.0,0.0,-0.2,0.031561,0.0,ohlcv_proxy,,,,
2016-09-23,51500.0,405157.0,0.0,0.0,0.0,-0.2,0.020065,0.0,ohlcv_proxy,,,,
2016-09-26,50300.0,244435.0,0.0,0.0,0.0,-0.2,0.00822,0.0,ohlcv_proxy,,,,
2016-09-27,50800.0,222646.0,0.0,0.0,0.0,-0.2,0.005867,0.0,ohlcv_proxy,,,,
2016-09-28,51500.0,296775.0,0.0,0.0,0.0,-0.2,-0.000327,0.0,ohlcv_proxy,,,,
2016-09-29,51900.0,270045.0,0.0,0.0,0.0,-0.3,-0.003343,0.0,ohlcv_proxy,,,,
2016-09-30,50100.0,401125.0,0.0,0.0,0.0,-0.2,-0.011266,0.0,ohlcv_proxy,,,,
2016-10-04,50200.0,282924.0,0.0,0.0,0.0,-0.1,-0.01442,0.0,ohlcv_proxy,,,,
2016-10-05,50600.0,340765.0,0.0,0.0,0.0,0.0,-0.017131,0.0,ohlcv_proxy,,,,
2016-10-06,49950.0,256652.0,0.0,0.0,-0.0,0.0,-0.022337,0.0,ohlcv_proxy,,,,
2016-10-07,49750.0,422658.0,0.0,0.0,-0.0,0.0,-0.028688,0.0,ohlcv_proxy,,,,
2016-10-10,49850.0,254363.0,0.0,0.0,-0.0,0.0,-0.028151,0.0,ohlcv_proxy,,,,
2016-10-11,50400.0,221682.0,0.0,0.0,0.0,0.0,-0.026169,0.0,ohlcv_proxy,,,,
2016-10-12,50800.0,248103.0,0.0,0.0,0.0,0.0,-0.024682,0.0,ohlcv_proxy,,,,
2016-10-13,51200.0,216567.0,0.0,0.0,0.0,0.0,-0.020069,0.0,ohlcv_proxy,,,,
2016-10-14,51300.0,215665.0,0.0,0.0,0.0,0.0,-0.008923,0.0,ohlcv_proxy,,,,
2016-10-17,50300.0,177891.0,0.0,0.0,-0.0,0.0,-0.002977,0.0,ohlcv_proxy,,,,
2016-10-18,50800.0,272835.0,0.0,0.0,0.0,0.0,0.001018,0.0,ohlcv_proxy,,,,
2016-10-19,50600.0,244194.0,0.0,0.0,0.0,0.0,0.000819,0.0,ohlcv_proxy,,,,
2016-10-20,50700.0,197382.0,0.0,0.0,0.0,0.0,0.000754,0.0,ohlcv_proxy,,,,
2016-10-21,50600.0,216358.0,0.0,0.0,0.0,0.0,-0.000469,0.0,ohlcv_proxy,,,,
2016-10-24,50800.0,193117.0,0.0,0.0,0.0,0.0,0.00235,0.0,ohlcv_proxy,,,,
2016-10-25,50000.0,159522.0,0.0,0.0,-0.0,0.0,-0.000275,0.0,ohlcv_proxy,,,,
2016-10-26,49400.0,129424.0,0.0,0.0,-0.0,0.0,-0.003003,0.0,ohlcv_proxy,,,,
2016-10-27,48600.0,207079.0,0.0,0.0,-0.0,0.0,-0.009708,0.0,ohlcv_proxy,,,,
2016-10-28,49050.0,145783.0,0.0,0.0,-0.0,0.0,-0.013786,0.0,ohlcv_proxy,,,,
2016-10-31,48200.0,159942.0,0.0,0.0,-0.0,0.0,-0.023991,0.0,ohlcv_proxy,,,,
2016-11-01,47600.0,168041.0,0.0,0.0,-0.0,0.0,-0.03181,0.0,ohlcv_proxy,,,,
2016-11-02,47150.0,141218.0,0.0,0.0,-0.0,0.0,-0.03663,0.0,ohlcv_proxy,,,,
2016-11-03,46950.0,190304.0,0.0,0.0,-0.0,0.0,-0.042012,0.0,ohlcv_proxy,,,,
2016-11-04,46800.0,116966.0,0.0,0.0,-0.0,0.0,-0.048221,0.0,ohlcv_proxy,,,,
2016-11-07,47300.0,132491.0,0.0,0.0,-0.0,0.0,-0.050265,0.0,ohlcv_proxy,,,,
2016-11-08,47300.0,139739.0,0.0,0.0,-0.0,0.0,-0.049205,0.0,ohlcv_proxy,,,,
2016-11-09,45500.0,180745.0,0.0,0.0,-0.0,0.0,-0.051528,0.0,ohlcv_proxy,,,,
2016-11-10,45650.0,188972.0,0.0,0.0,-0.0,0.0,-0.052177,0.0,ohlcv_proxy,,,,
2016-11-11,45300.0,213232.0,0.0,0.0,-0.0,0.0,-0.051898,0.0,ohlcv_proxy,,,,
2016-11-14,44950.0,128979.0,0.0,0.0,-0.0,0.0,-0.055058,0.0,ohlcv_proxy,,,,
2016-11-15,44600.0,91586.0,0.0,0.0,-0.0,0.0,-0.057523,0.0,ohlcv_proxy,,,,
2016-11-16,44650.0,170667.0,0.0,0.0,-0.0,0.0,-0.054148,0.0,ohlcv_proxy,,,,
2016-11-17,45050.0,160011.0,0.0,0.0,-0.0,0.0,-0.050959,0.0,ohlcv_proxy,,,,
2016-11-18,44250.0,143407.0,0.0,0.0,-0.0,0.0,-0.048979,0.0,ohlcv_proxy,,,,
2016-11-21,44350.0,142917.0,0.0,0.0,-0.0,0.0,-0.044185,0.0,ohlcv_proxy,,,,
2016-11-22,43400.0,140972.0,0.0,0.0,-0.0,0.0,-0.04237,0.0,ohlcv_proxy,,,,
2016-11-23,44300.0,142670.0,0.0,0.0,-0.0,0.0,-0.039493,0.0,ohlcv_proxy,,,,
2016-11-24,43450.0,125375.0,0.0,0.0,-0.0,0.0,-0.040729,0.0,ohlcv_proxy,,,,
2016-11-25,43200.0,81419.0,0.0,0.0,-0.0,0.0,-0.039445,0.0,ohlcv_proxy,,,,
2016-11-28,42850.0,87682.0,0.0,0.0,-0.0,0.0,-0.040797,0.0,ohlcv_proxy,,,,
2016-11-29,42350.0,169845.0,0.0,0.0,-0.0,0.0,-0.040905,0.0,ohlcv_proxy,,,,
2016-11-30,41800.0,237339.0,0.0,0.0,-0.0,-0.1,-0.048882,0.0,ohlcv_proxy,,,,
2016-12-01,42000.0,130032.0,0.0,0.0,-0.0,-0.1,-0.049052,0.0,ohlcv_proxy,,,,
2016-12-02,41200.0,171945.0,0.0,0.0,-0.0,-0.1,-0.050388,0.0,ohlcv_proxy,,,,
2016-12-05,42200.0,145122.0,0.0,0.0,-0.0,-0.1,-0.046443,0.0,ohlcv_proxy,,,,
2016-12-06,41400.0,169520.0,0.0,0.0,-0.0,-0.1,-0.044263,0.0,ohlcv_proxy,,,,
2016-12-07,41650.0,117565.0,0.0,0.0,-0.0,-0.1,-0.040954,0.0,ohlcv_proxy,,,,
2016-12-08,42500.0,264583.0,0.0,0.0,-0.0,0.0,-0.031333,0.0,ohlcv_proxy,,,,
2016-12-09,41450.0,143088.0,0.0,0.0,-0.0,0.0,-0.024514,0.0,ohlcv_proxy,,,,
2016-12-12,41700.0,139750.0,0.0,0.0,-0.0,0.0,-0.023196,0.0,ohlcv_proxy,,,,
2016-12-13,41400.0,135566.0,0.0,0.0,-0.0,0.0,-0.020058,0.0,ohlcv_proxy,,,,
2016-12-14,41950.0,158879.0,0.0,0.0,-0.0,0.1,-0.015514,0.0,ohlcv_proxy,,,,
2016-12-15,41700.0,140870.0,0.0,0.0,-0.0,0.1,-0.017586,0.0,ohlcv_proxy,,,,
2016-12-16,42050.0,209879.0,0.0,0.0,-0.0,0.1,-0.011619,0.0,ohlcv_proxy,,,,
2016-12-19,42100.0,122657.0,0.0,0.0,-0.0,0.1,-0.007601,0.0,ohlcv_proxy,,,,
2016-12-20,42100.0,125934.0,0.0,0.0,-0.0,0.1,-0.003282,0.0,ohlcv_proxy,,,,
2016-12-21,41200.0,218301.0,0.0,0.0,-0.0,0.1,-0.004179,0.0,ohlcv_proxy,,,,
2016-12-22,41500.0,224594.0,0.0,0.0,-0.0,0.0,-0.003387,0.0,ohlcv_proxy,,,,
2016-12-23,41600.0,84591.0,0.0,0.0,-0.0,0.0,-0.004854,0.0,ohlcv_proxy,,,,
2016-12-26,42500.0,97200.0,0.0,0.0,0.0,0.0,-0.003825,0.0,ohlcv_proxy,,,,
2016-12-27,43150.0,184279.0,0.0,0.0,0.0,0.0,0.00151,0.0,ohlcv_proxy,,,,
2016-12-28,41200.0,194358.0,0.0,0.0,-0.0,0.0,0.002898,0.0,ohlcv_proxy,,,,
2016-12-29,39700.0,282124.0,0.0,0.0,-0.0,-0.1,-0.00781,0.0,ohlcv_proxy,,,,
2017-01-02,40300.0,101621.0,0.0,0.0,-0.0,-0.1,-0.010924,0.0,ohlcv_proxy,,,,
2017-01-03,39500.0,173172.0,0.0,0.0,-0.0,-0.1,-0.018427,0.0,ohlcv_proxy,,,,
2017-01-04,39200.0,208537.0,0.0,0.0,-0.0,-0.1,-0.034402,0.0,ohlcv_proxy,,,,
2017-01-05,39000.0,183530.0,0.0,0.0,-0.0,-0.1,-0.041861,0.0,ohlcv_proxy,,,,
