date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.468,0.0761,0,0.4126,price_proxy,,,,
2016-08-24,0.4723,0.0768,0,0.3073,price_proxy,,,,
2016-08-25,0.4842,0.0737,0,0.4172,price_proxy,,,,
2016-08-26,0.4402,0.0767,0,0.541,price_proxy,,,,
2016-08-29,0.4146,0.0802,0,0.8552,price_proxy,,,,
2016-08-30,0.4306,0.0772,0,0.3447,price_proxy,,,,
2016-08-31,0.399,0.0769,0,0.4266,price_proxy,,,,
2016-09-01,0.4552,0.0824,0,0.4398,price_proxy,,,,
2016-09-02,0.4959,0.081,0,0.3829,price_proxy,,,,
2016-09-05,0.568,0.0805,0,0.3937,price_proxy,,,,
2016-09-06,0.5634,0.0781,0,0.8905,price_proxy,,,,
2016-09-07,0.568,0.0782,0,0.4879,price_proxy,,,,
2016-09-08,0.4794,0.0616,0,1.112,price_proxy,,,,
2016-09-09,0.5081,0.0627,0,0.8817,price_proxy,,,,
2016-09-12,0.4588,0.0658,0,0.5914,price_proxy,,,,
2016-09-13,0.4674,0.0666,0,0.4399,price_proxy,,,,
2016-09-19,0.4588,0.0661,0,0.5329,price_proxy,,,,
2016-09-20,0.6046,0.0908,0,2.6935,price_proxy,,,,
2016-09-21,0.5575,0.091,0,1.6059,price_proxy,,,,
2016-09-22,0.6345,0.0901,0,1.5976,price_proxy,,,,
2016-09-23,0.6166,0.09,0,1.0542,price_proxy,,,,
2016-09-26,0.6176,0.0901,0,0.7471,price_proxy,,,,
2016-09-27,0.5119,0.0901,0,0.9494,price_proxy,,,,
2016-09-28,0.4919,0.0895,0,0.895,price_proxy,,,,
2016-09-29,0.4605,0.0819,0,0.6901,price_proxy,,,,
2016-09-30,0.4134,0.0866,0,1.7416,price_proxy,,,,
2016-10-04,0.4605,0.0876,0,0.8124,price_proxy,,,,
2016-10-05,0.4132,0.0862,0,0.7254,price_proxy,,,,
