ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
32830,310000,2,310500,25,311000,31,311500,28,312000,60,308500,21,308000,437,307500,74,307000,9,306500,31,146,572,0.5933147632229343,1500,0.4862236628849113,0.0367132867126448,2026-05-20 09:00:21
32830,297500,40,298000,160,298500,84,299000,2,299500,1,297000,162,296500,54,296000,138,295500,22,295000,233,287,609,0.3593749999959891,500,0.1683501683501626,0.2660098522123807,2026-05-20 09:18:26
32830,305500,87,306000,79,306500,37,307000,60,307500,82,304500,2,304000,442,303500,38,303000,202,302500,53,345,737,0.362292051752659,1000,0.3284072249589382,0.0027137042062046,2026-05-20 09:27:46
32830,303500,6,304000,74,304500,85,305000,112,305500,69,303000,56,302500,24,302000,27,301500,71,301000,168,346,346,0.0,500,0.1650165016501595,0.1618497109779812,2026-05-20 09:38:37
32830,308500,87,309000,65,309500,264,310000,59,310500,148,308000,102,307500,72,307000,27,306000,37,305500,11,623,249,-0.4288990825638887,500,0.162337662337657,0.4096385542004161,2026-05-20 09:58:56
32830,315000,275,315500,75,316000,52,316500,27,317000,303,314500,18,314000,460,313500,303,313000,178,312500,348,732,1307,0.2820009808715939,500,0.1589825119236833,0.0137719969394508,2026-05-20 10:09:29
32830,315000,197,315500,549,316000,7,316500,50,317000,313,314500,33,314000,212,313500,88,313000,20,312500,257,1116,610,-0.293163383544072,500,0.1589825119236833,0.0540983606548508,2026-05-20 10:19:12
32830,309000,119,309500,103,310000,202,310500,1004,311000,106,308500,44,308000,333,307500,30,307000,42,306500,25,1534,474,-0.5278884462125105,500,0.1620745542949704,0.0928270042174509,2026-05-20 10:30:30
32830,309500,238,310000,203,310500,894,311500,26,312000,18,308500,371,308000,296,307500,151,307000,103,306500,51,1379,972,-0.1731178222025813,1000,0.3241491085899409,0.381687242794427,2026-05-20 10:41:54
32830,315500,695,316000,178,316500,30,317000,22,317500,109,314500,105,314000,277,313500,108,313000,79,312500,307,1034,876,-0.0827225130885721,1000,0.3179650238473666,0.1198630136972618,2026-05-20 10:52:58
