ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
2380,499000,1,499500,6,500000,6,502000,88,506000,5,495500,1,495000,43,494500,4,494000,23,493500,9,106,80,-0.1397849462290438,3500,0.7063572149343954,0.0124999999984375,2026-05-20 09:00:21
2380,486500,63,487000,6,488000,16,488500,23,489500,11,485500,156,485000,120,484500,42,484000,5,483500,91,119,414,0.5534709193141938,1000,0.2059732234809432,0.3768115941937968,2026-05-20 09:09:00
2380,475500,23,476000,11,476500,11,477000,1,478500,5,475000,26,474500,105,474000,16,473500,82,473000,7,51,236,0.6445993031134286,500,0.1052631578947346,0.1101694915207555,2026-05-20 09:18:26
2380,479000,3,479500,24,480000,28,480500,30,482000,1,478000,11,477500,7,477000,94,476500,25,476000,30,86,167,0.3201581027541439,1000,0.2092050209204977,0.0658682634691096,2026-05-20 09:27:46
2380,477000,32,477500,84,478000,1,478500,1,479000,105,476500,25,476000,30,475500,16,475000,27,474500,11,223,109,-0.343373493965561,500,0.1049317943336809,0.2293577981440956,2026-05-20 09:38:37
2380,480000,7,480500,2,481000,10,481500,3,482000,22,478000,65,477500,10,477000,59,476500,23,476000,10,44,167,0.582938388597965,2000,0.4184100418409954,0.3892215568629208,2026-05-20 09:58:56
2380,489500,15,490000,10,490500,31,491000,50,491500,5,488500,12,487500,6,486500,3,486000,20,484000,32,111,73,-0.2065217391192107,1000,0.2047082906857685,0.1643835616213173,2026-05-20 10:09:29
2380,485500,2,486500,3,487000,5,487500,2,488500,3,485000,4,484500,4,484000,20,483000,5,482500,90,15,123,0.7826086955954631,500,0.1030927835051525,0.0325203252006081,2026-05-20 10:19:12
2380,480500,17,481000,1,484000,1,484500,8,485500,1,479500,4,479000,68,478500,16,478000,37,477500,22,28,147,0.6799999999611428,1000,0.2085505735140728,0.0272108843518904,2026-05-20 10:30:30
2380,480000,5,480500,59,481000,1,481500,57,483500,240,479500,6,478500,2,478000,2,477500,12,477000,60,362,82,-0.6306306306164272,500,0.1042752867570364,0.0731707316983938,2026-05-20 10:41:54
2380,486000,24,486500,102,487000,483,487500,18,488000,190,485500,5,484000,2,483500,5,483000,61,481000,10,817,83,-0.8155555555464938,500,0.1029866117404716,0.0602409638481637,2026-05-20 10:52:58
2380,485000,14,485500,2,486000,11,486500,94,487000,483,484000,19,483500,3,483000,104,482000,50,481000,60,604,236,-0.4380952380900226,1000,0.2066115702479296,0.0805084745728598,2026-05-20 11:02:46
2380,484000,6,484500,1,485000,5,485500,7,486000,34,483000,100,482500,2,482000,50,481000,60,480000,51,53,263,0.6645569620042862,1000,0.2070393374741158,0.3802281368676719,2026-05-20 11:13:09
2380,489000,23,489500,15,490000,10,490500,21,491000,52,488500,9,488000,24,486500,22,486000,26,485500,7,121,88,-0.1578947368345505,500,0.1023541453428842,0.1022727272611053,2026-05-20 11:23:26
2380,479000,21,479500,4,480500,1,481000,6,482000,4,477500,3,477000,13,476000,31,475500,13,475000,79,36,139,0.5885714285377959,1500,0.3141361256544436,0.0215827338113969,2026-05-20 11:34:13
2380,479000,18,479500,15,480500,42,481000,1,481500,9,478500,65,477500,47,477000,34,476500,45,476000,31,85,222,0.4462540716467018,500,0.1044932079414816,0.2927927927796039,2026-05-20 11:45:49
2380,478000,25,478500,13,479000,11,479500,1,480000,12,477500,7,477000,12,476500,45,476000,34,475500,54,62,152,0.420560747643899,500,0.1047120418848145,0.0460526315759175,2026-05-20 11:57:50
2380,478500,14,479000,13,480500,32,481500,1,482000,12,478000,10,476500,73,476000,131,475500,84,475000,300,72,598,0.7850746268539541,500,0.1046025104602488,0.0167224080264762,2026-05-20 12:09:44
2380,476000,8,476500,10,477000,2,478500,13,480500,32,475500,10,475000,254,474500,48,474000,117,473500,92,65,521,0.7781569965737516,500,0.1051524710830682,0.0191938579650826,2026-05-20 12:20:40
2380,475500,25,476000,42,476500,4,478500,8,480500,32,475000,3,474500,10,474000,93,473500,102,473000,118,111,326,0.4919908466706638,500,0.1052631578947346,0.0092024539874477,2026-05-20 12:30:55
2380,477000,20,477500,12,478000,6,478500,5,479000,8,475500,6,475000,22,474500,12,474000,108,473500,102,51,250,0.6611295680843479,1500,0.3154574132492047,0.0239999999990399,2026-05-20 12:41:27
2380,478500,44,479000,29,479500,35,480000,15,480500,32,477500,1,477000,23,476500,95,476000,12,475500,81,155,212,0.1553133514944056,1000,0.2094240837696291,0.0047169811318529,2026-05-20 12:50:24
2380,479500,14,480000,19,480500,45,481000,15,481500,1,478500,82,478000,90,477500,51,477000,122,476500,82,94,427,0.6391554702372523,1000,0.2089864158829632,0.1920374707214979,2026-05-20 13:01:52
2380,480500,37,481000,27,481500,25,482000,27,482500,20,480000,26,479000,199,478500,160,478000,99,477500,50,136,534,0.5940298507374026,500,0.1041666666666644,0.0486891385758672,2026-05-20 13:13:38
2380,480000,18,480500,4,481000,27,481500,22,482000,17,479500,6,479000,195,478500,165,478000,104,477500,55,88,525,0.7128874388138191,500,0.1042752867570364,0.0114285714283537,2026-05-20 13:25:20
2380,480500,11,481000,71,481500,17,482000,52,482500,20,479500,21,479000,244,478500,169,478000,81,477500,88,171,603,0.5581395348765098,1000,0.2085505735140728,0.0348258706461886,2026-05-20 13:37:06
2380,480500,20,481000,34,481500,34,482000,174,482500,20,480000,5,479500,305,479000,236,478500,162,478000,80,282,788,0.4728971962572627,500,0.1041666666666644,0.006345177664894,2026-05-20 13:50:22
2380,480500,2,481500,14,482000,12,483000,110,483500,1,480000,23,479500,18,479000,38,478500,163,478000,80,139,322,0.3969631236356407,500,0.1041666666666644,0.0714285714263531,2026-05-20 14:02:55
